id,date,time,hour,weekday,steps,HR,intensity
13,2020-01-31,2020-01-31T12:59:00Z,12,Fri,0,139,1
13,2020-01-31,2020-01-31T13:00:00Z,13,Fri,0,136,1
13,2020-01-31,2020-01-31T13:01:00Z,13,Fri,0,127,0
13,2020-01-31,2020-01-31T13:02:00Z,13,Fri,0,124,0
13,2020-01-31,2020-01-31T13:03:00Z,13,Fri,0,126,0
13,2020-01-31,2020-01-31T13:04:00Z,13,Fri,0,122,0
13,2020-01-31,2020-01-31T13:05:00Z,13,Fri,0,122,0
13,2020-01-31,2020-01-31T13:06:00Z,13,Fri,0,127,0
13,2020-01-31,2020-01-31T13:07:00Z,13,Fri,0,128,0
13,2020-01-31,2020-01-31T13:08:00Z,13,Fri,0,128,0
13,2020-01-31,2020-01-31T13:09:00Z,13,Fri,0,129,0
13,2020-01-31,2020-01-31T13:10:00Z,13,Fri,0,134,0
13,2020-01-31,2020-01-31T13:11:00Z,13,Fri,0,135,0
13,2020-01-31,2020-01-31T13:12:00Z,13,Fri,0,134,0
13,2020-01-31,2020-01-31T13:13:00Z,13,Fri,0,130,0
13,2020-01-31,2020-01-31T13:14:00Z,13,Fri,0,128,0
13,2020-01-31,2020-01-31T13:15:00Z,13,Fri,0,127,0
13,2020-01-31,2020-01-31T13:16:00Z,13,Fri,0,133,0
13,2020-01-31,2020-01-31T13:17:00Z,13,Fri,0,97,0
13,2020-01-31,2020-01-31T13:18:00Z,13,Fri,0,126,0
13,2020-01-31,2020-01-31T13:19:00Z,13,Fri,0,130,0
13,2020-01-31,2020-01-31T13:20:00Z,13,Fri,0,129,0
13,2020-01-31,2020-01-31T13:21:00Z,13,Fri,0,126,0
13,2020-01-31,2020-01-31T13:22:00Z,13,Fri,0,133,0
13,2020-01-31,2020-01-31T13:23:00Z,13,Fri,0,138,1
13,2020-01-31,2020-01-31T13:24:00Z,13,Fri,0,129,0
13,2020-01-31,2020-01-31T13:25:00Z,13,Fri,0,132,0
13,2020-01-31,2020-01-31T13:26:00Z,13,Fri,0,132,0
13,2020-01-31,2020-01-31T13:27:00Z,13,Fri,0,124,0
13,2020-01-31,2020-01-31T13:28:00Z,13,Fri,0,124,0
13,2020-01-31,2020-01-31T13:29:00Z,13,Fri,0,124,0
13,2020-01-31,2020-01-31T13:30:00Z,13,Fri,0,128,0
13,2020-01-31,2020-01-31T13:31:00Z,13,Fri,0,134,0
13,2020-01-31,2020-01-31T13:32:00Z,13,Fri,0,130,0
13,2020-01-31,2020-01-31T13:33:00Z,13,Fri,0,128,0
13,2020-01-31,2020-01-31T13:34:00Z,13,Fri,0,129,0
13,2020-01-31,2020-01-31T13:35:00Z,13,Fri,0,125,0
13,2020-01-31,2020-01-31T13:36:00Z,13,Fri,0,126,0
13,2020-01-31,2020-01-31T13:37:00Z,13,Fri,0,127,0
13,2020-01-31,2020-01-31T13:38:00Z,13,Fri,0,132,0
13,2020-01-31,2020-01-31T13:39:00Z,13,Fri,0,137,1
13,2020-01-31,2020-01-31T13:40:00Z,13,Fri,0,134,0
13,2020-01-31,2020-01-31T13:41:00Z,13,Fri,0,118,0
13,2020-01-31,2020-01-31T13:42:00Z,13,Fri,0,92,0
13,2020-01-31,2020-01-31T13:43:00Z,13,Fri,0,100,0
13,2020-01-31,2020-01-31T13:44:00Z,13,Fri,0,106,0
13,2020-01-31,2020-01-31T13:45:00Z,13,Fri,0,112,0
13,2020-01-31,2020-01-31T13:46:00Z,13,Fri,0,104,0
13,2020-01-31,2020-01-31T13:47:00Z,13,Fri,0,103,0
13,2020-01-31,2020-01-31T13:48:00Z,13,Fri,0,101,0
13,2020-01-31,2020-01-31T13:49:00Z,13,Fri,8,117,1
13,2020-01-31,2020-01-31T13:50:00Z,13,Fri,0,124,0
13,2020-01-31,2020-01-31T13:51:00Z,13,Fri,0,124,0
13,2020-01-31,2020-01-31T13:52:00Z,13,Fri,0,125,0
13,2020-01-31,2020-01-31T13:53:00Z,13,Fri,0,126,0
13,2020-01-31,2020-01-31T13:54:00Z,13,Fri,0,122,0
13,2020-01-31,2020-01-31T13:55:00Z,13,Fri,0,116,0
13,2020-01-31,2020-01-31T13:56:00Z,13,Fri,0,114,0
13,2020-01-31,2020-01-31T13:57:00Z,13,Fri,0,111,0
13,2020-01-31,2020-01-31T13:58:00Z,13,Fri,0,114,0
13,2020-01-31,2020-01-31T13:59:00Z,13,Fri,0,121,0
13,2020-01-31,2020-01-31T14:00:00Z,14,Fri,0,113,0
13,2020-01-31,2020-01-31T14:01:00Z,14,Fri,0,112,0
13,2020-01-31,2020-01-31T14:02:00Z,14,Fri,0,110,0
13,2020-01-31,2020-01-31T14:03:00Z,14,Fri,0,108,0
13,2020-01-31,2020-01-31T14:04:00Z,14,Fri,0,109,0
13,2020-01-31,2020-01-31T14:05:00Z,14,Fri,0,109,0
13,2020-01-31,2020-01-31T14:06:00Z,14,Fri,0,109,0
13,2020-01-31,2020-01-31T14:07:00Z,14,Fri,0,110,0
13,2020-01-31,2020-01-31T14:08:00Z,14,Fri,0,110,0
13,2020-01-31,2020-01-31T14:09:00Z,14,Fri,0,109,0
13,2020-01-31,2020-01-31T14:10:00Z,14,Fri,0,107,0
13,2020-01-31,2020-01-31T14:11:00Z,14,Fri,0,107,0
13,2020-01-31,2020-01-31T14:12:00Z,14,Fri,0,104,0
13,2020-01-31,2020-01-31T14:13:00Z,14,Fri,0,106,0
13,2020-01-31,2020-01-31T14:14:00Z,14,Fri,0,105,0
13,2020-01-31,2020-01-31T14:15:00Z,14,Fri,0,103,0
13,2020-01-31,2020-01-31T14:16:00Z,14,Fri,0,105,0
13,2020-01-31,2020-01-31T14:17:00Z,14,Fri,0,104,0
13,2020-01-31,2020-01-31T14:18:00Z,14,Fri,0,104,0
13,2020-01-31,2020-01-31T14:19:00Z,14,Fri,0,106,0
13,2020-01-31,2020-01-31T14:20:00Z,14,Fri,0,104,0
13,2020-01-31,2020-01-31T14:21:00Z,14,Fri,0,104,0
13,2020-01-31,2020-01-31T14:22:00Z,14,Fri,0,103,0
13,2020-01-31,2020-01-31T14:23:00Z,14,Fri,0,102,0
13,2020-01-31,2020-01-31T14:24:00Z,14,Fri,0,101,0
13,2020-01-31,2020-01-31T14:25:00Z,14,Fri,0,101,0
13,2020-01-31,2020-01-31T14:26:00Z,14,Fri,0,99,0
13,2020-01-31,2020-01-31T14:27:00Z,14,Fri,0,100,0
13,2020-01-31,2020-01-31T14:28:00Z,14,Fri,0,100,0
13,2020-01-31,2020-01-31T14:29:00Z,14,Fri,0,100,0
13,2020-01-31,2020-01-31T14:30:00Z,14,Fri,0,99,0
13,2020-01-31,2020-01-31T14:31:00Z,14,Fri,0,98,0
13,2020-01-31,2020-01-31T14:32:00Z,14,Fri,0,99,0
13,2020-01-31,2020-01-31T14:33:00Z,14,Fri,0,99,0
13,2020-01-31,2020-01-31T14:34:00Z,14,Fri,0,98,0
13,2020-01-31,2020-01-31T14:35:00Z,14,Fri,0,99,0
13,2020-01-31,2020-01-31T14:36:00Z,14,Fri,0,98,0
13,2020-01-31,2020-01-31T14:37:00Z,14,Fri,0,97,0
13,2020-01-31,2020-01-31T14:38:00Z,14,Fri,0,98,0
13,2020-01-31,2020-01-31T14:39:00Z,14,Fri,0,98,0
13,2020-01-31,2020-01-31T14:40:00Z,14,Fri,0,98,0
13,2020-01-31,2020-01-31T14:41:00Z,14,Fri,0,95,0
13,2020-01-31,2020-01-31T14:42:00Z,14,Fri,0,97,0
13,2020-01-31,2020-01-31T14:43:00Z,14,Fri,0,94,0
13,2020-01-31,2020-01-31T14:44:00Z,14,Fri,0,94,0
13,2020-01-31,2020-01-31T14:45:00Z,14,Fri,0,99,0
13,2020-01-31,2020-01-31T14:46:00Z,14,Fri,0,94,0
13,2020-01-31,2020-01-31T14:47:00Z,14,Fri,0,89,0
13,2020-01-31,2020-01-31T14:48:00Z,14,Fri,0,92,0
13,2020-01-31,2020-01-31T14:49:00Z,14,Fri,0,94,0
13,2020-01-31,2020-01-31T14:50:00Z,14,Fri,NA,NA,0
13,2020-01-31,2020-01-31T14:51:00Z,14,Fri,NA,NA,0
13,2020-01-31,2020-01-31T14:52:00Z,14,Fri,0,95,0
13,2020-01-31,2020-01-31T14:53:00Z,14,Fri,0,95,0
13,2020-01-31,2020-01-31T14:54:00Z,14,Fri,0,95,0
13,2020-01-31,2020-01-31T14:55:00Z,14,Fri,0,96,0
13,2020-01-31,2020-01-31T14:56:00Z,14,Fri,0,96,0
13,2020-01-31,2020-01-31T14:57:00Z,14,Fri,0,97,0
13,2020-01-31,2020-01-31T14:58:00Z,14,Fri,0,95,0
13,2020-01-31,2020-01-31T14:59:00Z,14,Fri,0,100,0
13,2020-01-31,2020-01-31T15:00:00Z,15,Fri,0,93,0
13,2020-01-31,2020-01-31T15:01:00Z,15,Fri,0,94,0
13,2020-01-31,2020-01-31T15:02:00Z,15,Fri,0,103,0
13,2020-01-31,2020-01-31T15:03:00Z,15,Fri,0,102,0
13,2020-01-31,2020-01-31T15:04:00Z,15,Fri,0,103,0
13,2020-01-31,2020-01-31T15:05:00Z,15,Fri,0,100,0
13,2020-01-31,2020-01-31T15:06:00Z,15,Fri,0,98,0
13,2020-01-31,2020-01-31T15:07:00Z,15,Fri,0,97,0
13,2020-01-31,2020-01-31T15:08:00Z,15,Fri,0,97,0
13,2020-01-31,2020-01-31T15:09:00Z,15,Fri,0,97,0
13,2020-01-31,2020-01-31T15:10:00Z,15,Fri,0,98,0
13,2020-01-31,2020-01-31T15:11:00Z,15,Fri,0,98,0
13,2020-01-31,2020-01-31T15:12:00Z,15,Fri,0,98,0
13,2020-01-31,2020-01-31T15:13:00Z,15,Fri,0,96,0
13,2020-01-31,2020-01-31T15:14:00Z,15,Fri,0,96,0
13,2020-01-31,2020-01-31T15:15:00Z,15,Fri,0,97,0
13,2020-01-31,2020-01-31T15:16:00Z,15,Fri,0,96,0
13,2020-01-31,2020-01-31T15:17:00Z,15,Fri,0,96,0
13,2020-01-31,2020-01-31T15:18:00Z,15,Fri,0,96,0
13,2020-01-31,2020-01-31T15:19:00Z,15,Fri,0,96,0
13,2020-01-31,2020-01-31T15:20:00Z,15,Fri,0,97,0
13,2020-01-31,2020-01-31T15:21:00Z,15,Fri,0,96,0
13,2020-01-31,2020-01-31T15:22:00Z,15,Fri,0,94,0
13,2020-01-31,2020-01-31T15:23:00Z,15,Fri,0,94,0
13,2020-01-31,2020-01-31T15:24:00Z,15,Fri,0,93,0
13,2020-01-31,2020-01-31T15:25:00Z,15,Fri,0,95,0
13,2020-01-31,2020-01-31T15:26:00Z,15,Fri,0,95,0
13,2020-01-31,2020-01-31T15:27:00Z,15,Fri,0,94,0
13,2020-01-31,2020-01-31T15:28:00Z,15,Fri,0,95,0
13,2020-01-31,2020-01-31T15:29:00Z,15,Fri,0,94,0
13,2020-01-31,2020-01-31T15:30:00Z,15,Fri,0,93,0
13,2020-01-31,2020-01-31T15:31:00Z,15,Fri,0,92,0
13,2020-01-31,2020-01-31T15:32:00Z,15,Fri,0,93,0
13,2020-01-31,2020-01-31T15:33:00Z,15,Fri,0,93,0
13,2020-01-31,2020-01-31T15:34:00Z,15,Fri,0,92,0
13,2020-01-31,2020-01-31T15:35:00Z,15,Fri,0,92,0
13,2020-01-31,2020-01-31T15:36:00Z,15,Fri,0,93,0
13,2020-01-31,2020-01-31T15:37:00Z,15,Fri,0,92,0
13,2020-01-31,2020-01-31T15:38:00Z,15,Fri,0,91,0
13,2020-01-31,2020-01-31T15:39:00Z,15,Fri,0,90,0
13,2020-01-31,2020-01-31T15:40:00Z,15,Fri,0,91,0
13,2020-01-31,2020-01-31T15:41:00Z,15,Fri,0,91,0
13,2020-01-31,2020-01-31T15:42:00Z,15,Fri,0,91,0
13,2020-01-31,2020-01-31T15:43:00Z,15,Fri,0,91,0
13,2020-01-31,2020-01-31T15:44:00Z,15,Fri,0,90,0
13,2020-01-31,2020-01-31T15:45:00Z,15,Fri,0,90,0
13,2020-01-31,2020-01-31T15:46:00Z,15,Fri,0,90,0
13,2020-01-31,2020-01-31T15:47:00Z,15,Fri,0,89,0
13,2020-01-31,2020-01-31T15:48:00Z,15,Fri,0,89,0
13,2020-01-31,2020-01-31T15:49:00Z,15,Fri,0,89,0
13,2020-01-31,2020-01-31T15:50:00Z,15,Fri,0,90,0
13,2020-01-31,2020-01-31T15:51:00Z,15,Fri,0,90,0
13,2020-01-31,2020-01-31T15:52:00Z,15,Fri,0,90,0
13,2020-01-31,2020-01-31T15:53:00Z,15,Fri,0,94,0
13,2020-01-31,2020-01-31T15:54:00Z,15,Fri,0,89,0
13,2020-01-31,2020-01-31T15:55:00Z,15,Fri,0,88,0
13,2020-01-31,2020-01-31T15:56:00Z,15,Fri,0,89,0
13,2020-01-31,2020-01-31T15:57:00Z,15,Fri,0,87,0
13,2020-01-31,2020-01-31T15:58:00Z,15,Fri,0,88,0
13,2020-01-31,2020-01-31T15:59:00Z,15,Fri,0,89,0
13,2020-01-31,2020-01-31T16:00:00Z,16,Fri,0,87,0
13,2020-01-31,2020-01-31T16:01:00Z,16,Fri,0,88,0
13,2020-01-31,2020-01-31T16:02:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:03:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:04:00Z,16,Fri,0,90,0
13,2020-01-31,2020-01-31T16:05:00Z,16,Fri,0,90,0
13,2020-01-31,2020-01-31T16:06:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:07:00Z,16,Fri,0,90,0
13,2020-01-31,2020-01-31T16:08:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:09:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:10:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:11:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:12:00Z,16,Fri,0,90,0
13,2020-01-31,2020-01-31T16:13:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:14:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:15:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:16:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:17:00Z,16,Fri,0,90,0
13,2020-01-31,2020-01-31T16:18:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:19:00Z,16,Fri,0,89,0
13,2020-01-31,2020-01-31T16:20:00Z,16,Fri,0,96,0
13,2020-01-31,2020-01-31T16:21:00Z,16,Fri,0,99,0
13,2020-01-31,2020-01-31T16:22:00Z,16,Fri,0,97,0
13,2020-01-31,2020-01-31T16:23:00Z,16,Fri,0,100,0
13,2020-01-31,2020-01-31T16:24:00Z,16,Fri,0,97,0
13,2020-01-31,2020-01-31T16:25:00Z,16,Fri,0,95,0
13,2020-01-31,2020-01-31T16:26:00Z,16,Fri,0,96,0
13,2020-01-31,2020-01-31T16:27:00Z,16,Fri,0,95,0
13,2020-01-31,2020-01-31T16:28:00Z,16,Fri,0,95,0
13,2020-01-31,2020-01-31T16:29:00Z,16,Fri,0,98,0
13,2020-01-31,2020-01-31T16:30:00Z,16,Fri,0,95,0
13,2020-01-31,2020-01-31T16:31:00Z,16,Fri,0,97,0
13,2020-01-31,2020-01-31T16:32:00Z,16,Fri,0,96,0
13,2020-01-31,2020-01-31T16:33:00Z,16,Fri,0,96,0
13,2020-01-31,2020-01-31T16:34:00Z,16,Fri,0,95,0
13,2020-01-31,2020-01-31T16:35:00Z,16,Fri,0,94,0
13,2020-01-31,2020-01-31T16:36:00Z,16,Fri,0,96,0
13,2020-01-31,2020-01-31T16:37:00Z,16,Fri,0,95,0
13,2020-01-31,2020-01-31T16:38:00Z,16,Fri,0,94,0
13,2020-01-31,2020-01-31T16:39:00Z,16,Fri,0,94,0
13,2020-01-31,2020-01-31T16:40:00Z,16,Fri,0,96,0
13,2020-01-31,2020-01-31T16:41:00Z,16,Fri,0,96,0
13,2020-01-31,2020-01-31T16:42:00Z,16,Fri,0,94,0
13,2020-01-31,2020-01-31T16:43:00Z,16,Fri,0,94,0
13,2020-01-31,2020-01-31T16:44:00Z,16,Fri,0,93,0
13,2020-01-31,2020-01-31T16:45:00Z,16,Fri,0,94,0
13,2020-01-31,2020-01-31T16:46:00Z,16,Fri,0,94,0
13,2020-01-31,2020-01-31T16:47:00Z,16,Fri,0,96,0
13,2020-01-31,2020-01-31T16:48:00Z,16,Fri,0,101,0
13,2020-01-31,2020-01-31T16:49:00Z,16,Fri,0,97,0
13,2020-01-31,2020-01-31T16:50:00Z,16,Fri,0,95,0
13,2020-01-31,2020-01-31T16:51:00Z,16,Fri,0,94,0
13,2020-01-31,2020-01-31T16:52:00Z,16,Fri,0,92,0
13,2020-01-31,2020-01-31T16:53:00Z,16,Fri,0,93,0
13,2020-01-31,2020-01-31T16:54:00Z,16,Fri,0,93,0
13,2020-01-31,2020-01-31T16:55:00Z,16,Fri,0,92,0
13,2020-01-31,2020-01-31T16:56:00Z,16,Fri,0,92,0
13,2020-01-31,2020-01-31T16:57:00Z,16,Fri,0,92,0
13,2020-01-31,2020-01-31T16:58:00Z,16,Fri,0,93,0
13,2020-01-31,2020-01-31T16:59:00Z,16,Fri,0,91,0
13,2020-01-31,2020-01-31T17:00:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:01:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:02:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:03:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:04:00Z,17,Fri,0,91,0
13,2020-01-31,2020-01-31T17:05:00Z,17,Fri,0,91,0
13,2020-01-31,2020-01-31T17:06:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:07:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:08:00Z,17,Fri,0,93,0
13,2020-01-31,2020-01-31T17:09:00Z,17,Fri,0,93,0
13,2020-01-31,2020-01-31T17:10:00Z,17,Fri,0,91,0
13,2020-01-31,2020-01-31T17:11:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:12:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:13:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:14:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:15:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:16:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:17:00Z,17,Fri,0,90,0
13,2020-01-31,2020-01-31T17:18:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:19:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:20:00Z,17,Fri,0,91,0
13,2020-01-31,2020-01-31T17:21:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:22:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:23:00Z,17,Fri,0,87,0
13,2020-01-31,2020-01-31T17:24:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:25:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:26:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:27:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:28:00Z,17,Fri,0,91,0
13,2020-01-31,2020-01-31T17:29:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:30:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:31:00Z,17,Fri,0,87,0
13,2020-01-31,2020-01-31T17:32:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:33:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:34:00Z,17,Fri,0,91,0
13,2020-01-31,2020-01-31T17:35:00Z,17,Fri,0,95,0
13,2020-01-31,2020-01-31T17:36:00Z,17,Fri,0,94,0
13,2020-01-31,2020-01-31T17:37:00Z,17,Fri,0,93,0
13,2020-01-31,2020-01-31T17:38:00Z,17,Fri,0,93,0
13,2020-01-31,2020-01-31T17:39:00Z,17,Fri,0,93,0
13,2020-01-31,2020-01-31T17:40:00Z,17,Fri,0,94,0
13,2020-01-31,2020-01-31T17:41:00Z,17,Fri,0,94,0
13,2020-01-31,2020-01-31T17:42:00Z,17,Fri,0,94,0
13,2020-01-31,2020-01-31T17:43:00Z,17,Fri,0,94,0
13,2020-01-31,2020-01-31T17:44:00Z,17,Fri,0,93,0
13,2020-01-31,2020-01-31T17:45:00Z,17,Fri,0,94,0
13,2020-01-31,2020-01-31T17:46:00Z,17,Fri,0,94,0
13,2020-01-31,2020-01-31T17:47:00Z,17,Fri,0,94,0
13,2020-01-31,2020-01-31T17:48:00Z,17,Fri,0,92,0
13,2020-01-31,2020-01-31T17:49:00Z,17,Fri,0,96,0
13,2020-01-31,2020-01-31T17:50:00Z,17,Fri,0,96,0
13,2020-01-31,2020-01-31T17:51:00Z,17,Fri,0,92,0
13,2020-01-31,2020-01-31T17:52:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:53:00Z,17,Fri,0,89,0
13,2020-01-31,2020-01-31T17:54:00Z,17,Fri,0,88,0
13,2020-01-31,2020-01-31T17:55:00Z,17,Fri,0,86,0
13,2020-01-31,2020-01-31T17:56:00Z,17,Fri,0,91,0
13,2020-01-31,2020-01-31T17:57:00Z,17,Fri,0,86,0
13,2020-01-31,2020-01-31T17:58:00Z,17,Fri,0,83,0
13,2020-01-31,2020-01-31T17:59:00Z,17,Fri,0,84,0
13,2020-01-31,2020-01-31T18:00:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:01:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:02:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:03:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:04:00Z,18,Fri,0,92,0
13,2020-01-31,2020-01-31T18:05:00Z,18,Fri,0,92,0
13,2020-01-31,2020-01-31T18:06:00Z,18,Fri,0,91,0
13,2020-01-31,2020-01-31T18:07:00Z,18,Fri,0,91,0
13,2020-01-31,2020-01-31T18:08:00Z,18,Fri,0,88,0
13,2020-01-31,2020-01-31T18:09:00Z,18,Fri,0,89,0
13,2020-01-31,2020-01-31T18:10:00Z,18,Fri,0,90,0
13,2020-01-31,2020-01-31T18:11:00Z,18,Fri,0,101,0
13,2020-01-31,2020-01-31T18:12:00Z,18,Fri,0,97,0
13,2020-01-31,2020-01-31T18:13:00Z,18,Fri,0,97,0
13,2020-01-31,2020-01-31T18:14:00Z,18,Fri,0,94,0
13,2020-01-31,2020-01-31T18:15:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:16:00Z,18,Fri,0,104,0
13,2020-01-31,2020-01-31T18:17:00Z,18,Fri,0,103,0
13,2020-01-31,2020-01-31T18:18:00Z,18,Fri,0,97,0
13,2020-01-31,2020-01-31T18:19:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:20:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:21:00Z,18,Fri,0,100,0
13,2020-01-31,2020-01-31T18:22:00Z,18,Fri,0,99,0
13,2020-01-31,2020-01-31T18:23:00Z,18,Fri,0,99,0
13,2020-01-31,2020-01-31T18:24:00Z,18,Fri,0,100,0
13,2020-01-31,2020-01-31T18:25:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:26:00Z,18,Fri,0,97,0
13,2020-01-31,2020-01-31T18:27:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:28:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:29:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:30:00Z,18,Fri,0,99,0
13,2020-01-31,2020-01-31T18:31:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:32:00Z,18,Fri,0,99,0
13,2020-01-31,2020-01-31T18:33:00Z,18,Fri,0,99,0
13,2020-01-31,2020-01-31T18:34:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:35:00Z,18,Fri,0,98,0
13,2020-01-31,2020-01-31T18:36:00Z,18,Fri,0,97,0
13,2020-01-31,2020-01-31T18:37:00Z,18,Fri,0,95,0
13,2020-01-31,2020-01-31T18:38:00Z,18,Fri,0,96,0
13,2020-01-31,2020-01-31T18:39:00Z,18,Fri,0,96,0
13,2020-01-31,2020-01-31T18:40:00Z,18,Fri,0,95,0
13,2020-01-31,2020-01-31T18:41:00Z,18,Fri,0,95,0
13,2020-01-31,2020-01-31T18:42:00Z,18,Fri,0,94,0
13,2020-01-31,2020-01-31T18:43:00Z,18,Fri,0,94,0
13,2020-01-31,2020-01-31T18:44:00Z,18,Fri,0,94,0
13,2020-01-31,2020-01-31T18:45:00Z,18,Fri,0,94,0
13,2020-01-31,2020-01-31T18:46:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:47:00Z,18,Fri,0,94,0
13,2020-01-31,2020-01-31T18:48:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:49:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:50:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:51:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:52:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:53:00Z,18,Fri,0,93,0
13,2020-01-31,2020-01-31T18:54:00Z,18,Fri,0,94,0
13,2020-01-31,2020-01-31T18:55:00Z,18,Fri,0,97,0
13,2020-01-31,2020-01-31T18:56:00Z,18,Fri,0,104,0
13,2020-01-31,2020-01-31T18:57:00Z,18,Fri,0,107,0
13,2020-01-31,2020-01-31T18:58:00Z,18,Fri,0,100,0
13,2020-01-31,2020-01-31T18:59:00Z,18,Fri,0,95,0
13,2020-01-31,2020-01-31T19:00:00Z,19,Fri,0,100,0
13,2020-01-31,2020-01-31T19:01:00Z,19,Fri,0,99,0
13,2020-01-31,2020-01-31T19:02:00Z,19,Fri,0,96,0
13,2020-01-31,2020-01-31T19:03:00Z,19,Fri,0,98,0
13,2020-01-31,2020-01-31T19:04:00Z,19,Fri,0,95,0
13,2020-01-31,2020-01-31T19:05:00Z,19,Fri,0,96,0
13,2020-01-31,2020-01-31T19:06:00Z,19,Fri,0,96,0
13,2020-01-31,2020-01-31T19:07:00Z,19,Fri,0,95,0
13,2020-01-31,2020-01-31T19:08:00Z,19,Fri,0,95,0
13,2020-01-31,2020-01-31T19:09:00Z,19,Fri,0,95,0
13,2020-01-31,2020-01-31T19:10:00Z,19,Fri,0,94,0
13,2020-01-31,2020-01-31T19:11:00Z,19,Fri,0,94,0
13,2020-01-31,2020-01-31T19:12:00Z,19,Fri,0,92,0
13,2020-01-31,2020-01-31T19:13:00Z,19,Fri,0,93,0
13,2020-01-31,2020-01-31T19:14:00Z,19,Fri,0,94,0
13,2020-01-31,2020-01-31T19:15:00Z,19,Fri,0,92,0
13,2020-01-31,2020-01-31T19:16:00Z,19,Fri,0,93,0
13,2020-01-31,2020-01-31T19:17:00Z,19,Fri,0,92,0
13,2020-01-31,2020-01-31T19:18:00Z,19,Fri,0,93,0
13,2020-01-31,2020-01-31T19:19:00Z,19,Fri,0,93,0
13,2020-01-31,2020-01-31T19:20:00Z,19,Fri,0,98,0
13,2020-01-31,2020-01-31T19:21:00Z,19,Fri,0,97,0
13,2020-01-31,2020-01-31T19:22:00Z,19,Fri,0,96,0
13,2020-01-31,2020-01-31T19:23:00Z,19,Fri,0,96,0
13,2020-01-31,2020-01-31T19:24:00Z,19,Fri,0,92,0
13,2020-01-31,2020-01-31T19:25:00Z,19,Fri,0,92,0
13,2020-01-31,2020-01-31T19:26:00Z,19,Fri,0,93,0
