id,date,time,hour,weekday,steps,HR,intensity
49,2022-02-07,2022-02-07T16:55:00Z,16,Mon,0,108,0
49,2022-02-07,2022-02-07T16:56:00Z,16,Mon,0,110,0
49,2022-02-07,2022-02-07T16:57:00Z,16,Mon,0,107,0
49,2022-02-07,2022-02-07T16:58:00Z,16,Mon,0,108,0
49,2022-02-07,2022-02-07T16:59:00Z,16,Mon,0,110,0
49,2022-02-07,2022-02-07T17:00:00Z,17,Mon,0,111,0
49,2022-02-07,2022-02-07T17:01:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:02:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:03:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:04:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:05:00Z,17,Mon,0,108,0
49,2022-02-07,2022-02-07T17:06:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:07:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:08:00Z,17,Mon,0,111,0
49,2022-02-07,2022-02-07T17:09:00Z,17,Mon,0,107,0
49,2022-02-07,2022-02-07T17:10:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:11:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:12:00Z,17,Mon,0,111,0
49,2022-02-07,2022-02-07T17:13:00Z,17,Mon,0,112,0
49,2022-02-07,2022-02-07T17:14:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:15:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:16:00Z,17,Mon,0,112,0
49,2022-02-07,2022-02-07T17:17:00Z,17,Mon,0,111,0
49,2022-02-07,2022-02-07T17:18:00Z,17,Mon,0,113,0
49,2022-02-07,2022-02-07T17:19:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:20:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:21:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:22:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:23:00Z,17,Mon,0,111,0
49,2022-02-07,2022-02-07T17:24:00Z,17,Mon,0,112,0
49,2022-02-07,2022-02-07T17:25:00Z,17,Mon,0,114,0
49,2022-02-07,2022-02-07T17:26:00Z,17,Mon,0,111,0
49,2022-02-07,2022-02-07T17:27:00Z,17,Mon,0,113,0
49,2022-02-07,2022-02-07T17:28:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:29:00Z,17,Mon,0,108,0
49,2022-02-07,2022-02-07T17:30:00Z,17,Mon,0,111,0
49,2022-02-07,2022-02-07T17:31:00Z,17,Mon,0,115,0
49,2022-02-07,2022-02-07T17:32:00Z,17,Mon,15,120,1
49,2022-02-07,2022-02-07T17:33:00Z,17,Mon,0,108,0
49,2022-02-07,2022-02-07T17:34:00Z,17,Mon,0,107,0
49,2022-02-07,2022-02-07T17:35:00Z,17,Mon,0,107,0
49,2022-02-07,2022-02-07T17:36:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:37:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:38:00Z,17,Mon,0,113,0
49,2022-02-07,2022-02-07T17:39:00Z,17,Mon,0,109,0
49,2022-02-07,2022-02-07T17:40:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:41:00Z,17,Mon,0,110,0
49,2022-02-07,2022-02-07T17:42:00Z,17,Mon,0,112,0
49,2022-02-07,2022-02-07T17:43:00Z,17,Mon,7,110,1
49,2022-02-07,2022-02-07T17:44:00Z,17,Mon,8,115,1
49,2022-02-07,2022-02-07T17:45:00Z,17,Mon,8,119,1
49,2022-02-07,2022-02-07T17:46:00Z,17,Mon,34,127,1
49,2022-02-07,2022-02-07T17:47:00Z,17,Mon,0,120,0
49,2022-02-07,2022-02-07T17:48:00Z,17,Mon,0,121,0
49,2022-02-07,2022-02-07T17:49:00Z,17,Mon,0,115,0
49,2022-02-07,2022-02-07T17:50:00Z,17,Mon,0,112,0
49,2022-02-07,2022-02-07T17:51:00Z,17,Mon,0,113,0
49,2022-02-07,2022-02-07T17:52:00Z,17,Mon,0,114,0
49,2022-02-07,2022-02-07T17:53:00Z,17,Mon,0,115,0
49,2022-02-07,2022-02-07T17:54:00Z,17,Mon,0,106,0
49,2022-02-07,2022-02-07T17:55:00Z,17,Mon,0,105,0
49,2022-02-07,2022-02-07T17:56:00Z,17,Mon,0,103,0
49,2022-02-07,2022-02-07T17:57:00Z,17,Mon,0,103,0
49,2022-02-07,2022-02-07T17:58:00Z,17,Mon,0,104,0
49,2022-02-07,2022-02-07T17:59:00Z,17,Mon,0,107,0
49,2022-02-07,2022-02-07T18:00:00Z,18,Mon,0,105,0
49,2022-02-07,2022-02-07T18:01:00Z,18,Mon,0,104,0
49,2022-02-07,2022-02-07T18:02:00Z,18,Mon,0,106,0
49,2022-02-07,2022-02-07T18:03:00Z,18,Mon,0,109,0
49,2022-02-07,2022-02-07T18:04:00Z,18,Mon,0,107,0
49,2022-02-07,2022-02-07T18:05:00Z,18,Mon,0,108,0
49,2022-02-07,2022-02-07T18:06:00Z,18,Mon,0,110,0
49,2022-02-07,2022-02-07T18:07:00Z,18,Mon,0,110,0
49,2022-02-07,2022-02-07T18:08:00Z,18,Mon,0,109,0
49,2022-02-07,2022-02-07T18:09:00Z,18,Mon,NA,NA,0
49,2022-02-07,2022-02-07T18:10:00Z,18,Mon,0,95,0
49,2022-02-07,2022-02-07T18:11:00Z,18,Mon,0,109,0
49,2022-02-07,2022-02-07T18:12:00Z,18,Mon,0,112,0
49,2022-02-07,2022-02-07T18:13:00Z,18,Mon,0,108,0
49,2022-02-07,2022-02-07T18:14:00Z,18,Mon,0,110,0
49,2022-02-07,2022-02-07T18:15:00Z,18,Mon,0,114,0
49,2022-02-07,2022-02-07T18:16:00Z,18,Mon,0,112,0
49,2022-02-07,2022-02-07T18:17:00Z,18,Mon,0,112,0
49,2022-02-07,2022-02-07T18:18:00Z,18,Mon,0,105,0
49,2022-02-07,2022-02-07T18:19:00Z,18,Mon,0,103,0
49,2022-02-07,2022-02-07T18:20:00Z,18,Mon,0,106,0
49,2022-02-07,2022-02-07T18:21:00Z,18,Mon,0,107,0
49,2022-02-07,2022-02-07T18:22:00Z,18,Mon,0,106,0
49,2022-02-07,2022-02-07T18:23:00Z,18,Mon,0,103,0
49,2022-02-07,2022-02-07T18:24:00Z,18,Mon,0,104,0
49,2022-02-07,2022-02-07T18:25:00Z,18,Mon,0,101,0
49,2022-02-07,2022-02-07T18:26:00Z,18,Mon,0,100,0
49,2022-02-07,2022-02-07T18:27:00Z,18,Mon,0,100,0
49,2022-02-07,2022-02-07T18:28:00Z,18,Mon,0,100,0
49,2022-02-07,2022-02-07T18:29:00Z,18,Mon,0,100,0
49,2022-02-07,2022-02-07T18:30:00Z,18,Mon,0,101,0
49,2022-02-07,2022-02-07T18:31:00Z,18,Mon,0,104,0
49,2022-02-07,2022-02-07T18:32:00Z,18,Mon,0,102,0
49,2022-02-07,2022-02-07T18:33:00Z,18,Mon,0,102,0
49,2022-02-07,2022-02-07T18:34:00Z,18,Mon,0,103,0
49,2022-02-07,2022-02-07T18:35:00Z,18,Mon,0,104,0
49,2022-02-07,2022-02-07T18:36:00Z,18,Mon,0,103,0
49,2022-02-07,2022-02-07T18:37:00Z,18,Mon,0,104,0
49,2022-02-07,2022-02-07T18:38:00Z,18,Mon,0,104,0
49,2022-02-07,2022-02-07T18:39:00Z,18,Mon,0,109,0
49,2022-02-07,2022-02-07T18:40:00Z,18,Mon,0,104,0
49,2022-02-07,2022-02-07T18:41:00Z,18,Mon,0,101,0
49,2022-02-07,2022-02-07T18:42:00Z,18,Mon,0,106,0
49,2022-02-07,2022-02-07T18:43:00Z,18,Mon,0,105,0
49,2022-02-07,2022-02-07T18:44:00Z,18,Mon,33,109,1
49,2022-02-07,2022-02-07T18:45:00Z,18,Mon,0,114,0
49,2022-02-07,2022-02-07T18:46:00Z,18,Mon,0,112,0
49,2022-02-07,2022-02-07T18:47:00Z,18,Mon,0,112,0
49,2022-02-07,2022-02-07T18:48:00Z,18,Mon,0,111,0
49,2022-02-07,2022-02-07T18:49:00Z,18,Mon,0,111,0
49,2022-02-07,2022-02-07T18:50:00Z,18,Mon,0,109,0
49,2022-02-07,2022-02-07T18:51:00Z,18,Mon,0,109,0
49,2022-02-07,2022-02-07T18:52:00Z,18,Mon,0,112,0
49,2022-02-07,2022-02-07T18:53:00Z,18,Mon,0,116,0
49,2022-02-07,2022-02-07T18:54:00Z,18,Mon,0,111,0
49,2022-02-07,2022-02-07T18:55:00Z,18,Mon,0,107,0
49,2022-02-07,2022-02-07T18:56:00Z,18,Mon,0,108,0
49,2022-02-07,2022-02-07T18:57:00Z,18,Mon,0,109,0
49,2022-02-07,2022-02-07T18:58:00Z,18,Mon,0,109,0
49,2022-02-07,2022-02-07T18:59:00Z,18,Mon,0,107,0
49,2022-02-07,2022-02-07T19:00:00Z,19,Mon,0,117,0
49,2022-02-07,2022-02-07T19:01:00Z,19,Mon,0,113,0
49,2022-02-07,2022-02-07T19:02:00Z,19,Mon,0,110,0
49,2022-02-07,2022-02-07T19:03:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:04:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:05:00Z,19,Mon,0,108,0
49,2022-02-07,2022-02-07T19:06:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:07:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:08:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:09:00Z,19,Mon,0,104,0
49,2022-02-07,2022-02-07T19:10:00Z,19,Mon,0,102,0
49,2022-02-07,2022-02-07T19:11:00Z,19,Mon,0,95,0
49,2022-02-07,2022-02-07T19:12:00Z,19,Mon,0,103,0
49,2022-02-07,2022-02-07T19:13:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:14:00Z,19,Mon,0,106,0
49,2022-02-07,2022-02-07T19:15:00Z,19,Mon,0,106,0
49,2022-02-07,2022-02-07T19:16:00Z,19,Mon,0,106,0
49,2022-02-07,2022-02-07T19:17:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:18:00Z,19,Mon,0,105,0
49,2022-02-07,2022-02-07T19:19:00Z,19,Mon,0,108,0
49,2022-02-07,2022-02-07T19:20:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:21:00Z,19,Mon,0,105,0
49,2022-02-07,2022-02-07T19:22:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:23:00Z,19,Mon,0,111,0
49,2022-02-07,2022-02-07T19:24:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:25:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:26:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:27:00Z,19,Mon,0,111,0
49,2022-02-07,2022-02-07T19:28:00Z,19,Mon,0,110,0
49,2022-02-07,2022-02-07T19:29:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:30:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:31:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:32:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:33:00Z,19,Mon,0,108,0
49,2022-02-07,2022-02-07T19:34:00Z,19,Mon,0,106,0
49,2022-02-07,2022-02-07T19:35:00Z,19,Mon,0,113,0
49,2022-02-07,2022-02-07T19:36:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:37:00Z,19,Mon,0,112,0
49,2022-02-07,2022-02-07T19:38:00Z,19,Mon,0,111,0
49,2022-02-07,2022-02-07T19:39:00Z,19,Mon,0,111,0
49,2022-02-07,2022-02-07T19:40:00Z,19,Mon,0,108,0
49,2022-02-07,2022-02-07T19:41:00Z,19,Mon,0,106,0
49,2022-02-07,2022-02-07T19:42:00Z,19,Mon,0,104,0
49,2022-02-07,2022-02-07T19:43:00Z,19,Mon,0,100,0
49,2022-02-07,2022-02-07T19:44:00Z,19,Mon,0,106,0
49,2022-02-07,2022-02-07T19:45:00Z,19,Mon,0,104,0
49,2022-02-07,2022-02-07T19:46:00Z,19,Mon,0,103,0
49,2022-02-07,2022-02-07T19:47:00Z,19,Mon,0,102,0
49,2022-02-07,2022-02-07T19:48:00Z,19,Mon,0,99,0
49,2022-02-07,2022-02-07T19:49:00Z,19,Mon,0,110,0
49,2022-02-07,2022-02-07T19:50:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:51:00Z,19,Mon,0,110,0
49,2022-02-07,2022-02-07T19:52:00Z,19,Mon,0,112,0
49,2022-02-07,2022-02-07T19:53:00Z,19,Mon,0,113,0
49,2022-02-07,2022-02-07T19:54:00Z,19,Mon,0,113,0
49,2022-02-07,2022-02-07T19:55:00Z,19,Mon,0,111,0
49,2022-02-07,2022-02-07T19:56:00Z,19,Mon,0,109,0
49,2022-02-07,2022-02-07T19:57:00Z,19,Mon,0,105,0
49,2022-02-07,2022-02-07T19:58:00Z,19,Mon,0,107,0
49,2022-02-07,2022-02-07T19:59:00Z,19,Mon,0,108,0
