id,date,time,hour,weekday,steps,HR,intensity
23,2020-11-10,2020-11-10T17:02:00Z,17,Tue,0,62,0
23,2020-11-10,2020-11-10T17:03:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:04:00Z,17,Tue,0,61,0
23,2020-11-10,2020-11-10T17:05:00Z,17,Tue,0,65,0
23,2020-11-10,2020-11-10T17:06:00Z,17,Tue,7,67,1
23,2020-11-10,2020-11-10T17:07:00Z,17,Tue,0,67,0
23,2020-11-10,2020-11-10T17:08:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T17:09:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:10:00Z,17,Tue,0,59,0
23,2020-11-10,2020-11-10T17:11:00Z,17,Tue,0,58,0
23,2020-11-10,2020-11-10T17:12:00Z,17,Tue,0,60,0
23,2020-11-10,2020-11-10T17:13:00Z,17,Tue,0,67,0
23,2020-11-10,2020-11-10T17:14:00Z,17,Tue,0,68,0
23,2020-11-10,2020-11-10T17:15:00Z,17,Tue,0,68,0
23,2020-11-10,2020-11-10T17:16:00Z,17,Tue,0,69,0
23,2020-11-10,2020-11-10T17:17:00Z,17,Tue,8,68,1
23,2020-11-10,2020-11-10T17:18:00Z,17,Tue,0,67,0
23,2020-11-10,2020-11-10T17:19:00Z,17,Tue,17,65,1
23,2020-11-10,2020-11-10T17:20:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T17:21:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:22:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:23:00Z,17,Tue,0,67,0
23,2020-11-10,2020-11-10T17:24:00Z,17,Tue,0,64,0
23,2020-11-10,2020-11-10T17:25:00Z,17,Tue,7,65,1
23,2020-11-10,2020-11-10T17:26:00Z,17,Tue,0,64,0
23,2020-11-10,2020-11-10T17:27:00Z,17,Tue,0,64,0
23,2020-11-10,2020-11-10T17:28:00Z,17,Tue,0,65,0
23,2020-11-10,2020-11-10T17:29:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T17:30:00Z,17,Tue,0,71,0
23,2020-11-10,2020-11-10T17:31:00Z,17,Tue,9,74,1
23,2020-11-10,2020-11-10T17:32:00Z,17,Tue,16,77,1
23,2020-11-10,2020-11-10T17:33:00Z,17,Tue,8,66,1
23,2020-11-10,2020-11-10T17:34:00Z,17,Tue,0,65,0
23,2020-11-10,2020-11-10T17:35:00Z,17,Tue,17,65,1
23,2020-11-10,2020-11-10T17:36:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T17:37:00Z,17,Tue,0,62,0
23,2020-11-10,2020-11-10T17:38:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:39:00Z,17,Tue,0,64,0
23,2020-11-10,2020-11-10T17:40:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:41:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:42:00Z,17,Tue,0,64,0
23,2020-11-10,2020-11-10T17:43:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T17:44:00Z,17,Tue,0,65,0
23,2020-11-10,2020-11-10T17:45:00Z,17,Tue,0,64,0
23,2020-11-10,2020-11-10T17:46:00Z,17,Tue,0,65,0
23,2020-11-10,2020-11-10T17:47:00Z,17,Tue,0,68,0
23,2020-11-10,2020-11-10T17:48:00Z,17,Tue,0,61,0
23,2020-11-10,2020-11-10T17:49:00Z,17,Tue,0,62,0
23,2020-11-10,2020-11-10T17:50:00Z,17,Tue,0,64,0
23,2020-11-10,2020-11-10T17:51:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T17:52:00Z,17,Tue,0,73,0
23,2020-11-10,2020-11-10T17:53:00Z,17,Tue,0,69,0
23,2020-11-10,2020-11-10T17:54:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T17:55:00Z,17,Tue,0,68,0
23,2020-11-10,2020-11-10T17:56:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T17:57:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:58:00Z,17,Tue,0,63,0
23,2020-11-10,2020-11-10T17:59:00Z,17,Tue,0,66,0
23,2020-11-10,2020-11-10T18:00:00Z,18,Tue,0,64,0
23,2020-11-10,2020-11-10T18:01:00Z,18,Tue,0,63,0
23,2020-11-10,2020-11-10T18:02:00Z,18,Tue,0,63,0
23,2020-11-10,2020-11-10T18:03:00Z,18,Tue,0,63,0
23,2020-11-10,2020-11-10T18:04:00Z,18,Tue,0,64,0
23,2020-11-10,2020-11-10T18:05:00Z,18,Tue,0,64,0
23,2020-11-10,2020-11-10T18:06:00Z,18,Tue,0,65,0
23,2020-11-10,2020-11-10T18:07:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:08:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:09:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:10:00Z,18,Tue,0,65,0
23,2020-11-10,2020-11-10T18:11:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:12:00Z,18,Tue,0,67,0
23,2020-11-10,2020-11-10T18:13:00Z,18,Tue,0,67,0
23,2020-11-10,2020-11-10T18:14:00Z,18,Tue,0,69,0
23,2020-11-10,2020-11-10T18:15:00Z,18,Tue,0,68,0
23,2020-11-10,2020-11-10T18:16:00Z,18,Tue,0,69,0
23,2020-11-10,2020-11-10T18:17:00Z,18,Tue,0,69,0
23,2020-11-10,2020-11-10T18:18:00Z,18,Tue,0,69,0
23,2020-11-10,2020-11-10T18:19:00Z,18,Tue,NA,NA,0
23,2020-11-10,2020-11-10T18:20:00Z,18,Tue,NA,NA,0
23,2020-11-10,2020-11-10T18:21:00Z,18,Tue,0,67,0
23,2020-11-10,2020-11-10T18:22:00Z,18,Tue,0,65,0
23,2020-11-10,2020-11-10T18:23:00Z,18,Tue,0,68,0
23,2020-11-10,2020-11-10T18:24:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:25:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:26:00Z,18,Tue,0,71,0
23,2020-11-10,2020-11-10T18:27:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:28:00Z,18,Tue,0,65,0
23,2020-11-10,2020-11-10T18:29:00Z,18,Tue,0,62,0
23,2020-11-10,2020-11-10T18:30:00Z,18,Tue,0,64,0
23,2020-11-10,2020-11-10T18:31:00Z,18,Tue,0,64,0
23,2020-11-10,2020-11-10T18:32:00Z,18,Tue,0,64,0
23,2020-11-10,2020-11-10T18:33:00Z,18,Tue,0,67,0
23,2020-11-10,2020-11-10T18:34:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:35:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:36:00Z,18,Tue,0,65,0
23,2020-11-10,2020-11-10T18:37:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:38:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:39:00Z,18,Tue,0,65,0
23,2020-11-10,2020-11-10T18:40:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:41:00Z,18,Tue,0,69,0
23,2020-11-10,2020-11-10T18:42:00Z,18,Tue,0,64,0
23,2020-11-10,2020-11-10T18:43:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:44:00Z,18,Tue,0,65,0
23,2020-11-10,2020-11-10T18:45:00Z,18,Tue,0,68,0
23,2020-11-10,2020-11-10T18:46:00Z,18,Tue,0,68,0
23,2020-11-10,2020-11-10T18:47:00Z,18,Tue,0,69,0
23,2020-11-10,2020-11-10T18:48:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:49:00Z,18,Tue,0,67,0
23,2020-11-10,2020-11-10T18:50:00Z,18,Tue,0,66,0
23,2020-11-10,2020-11-10T18:51:00Z,18,Tue,0,67,0
23,2020-11-10,2020-11-10T18:52:00Z,18,Tue,0,69,0
23,2020-11-10,2020-11-10T18:53:00Z,18,Tue,0,71,0
23,2020-11-10,2020-11-10T18:54:00Z,18,Tue,NA,NA,0
23,2020-11-10,2020-11-10T18:55:00Z,18,Tue,0,65,0
23,2020-11-10,2020-11-10T18:56:00Z,18,Tue,0,71,0
23,2020-11-10,2020-11-10T18:57:00Z,18,Tue,0,69,0
23,2020-11-10,2020-11-10T18:58:00Z,18,Tue,0,67,0
23,2020-11-10,2020-11-10T18:59:00Z,18,Tue,8,68,1
23,2020-11-10,2020-11-10T19:00:00Z,19,Tue,0,70,0
23,2020-11-10,2020-11-10T19:01:00Z,19,Tue,4,71,1
23,2020-11-10,2020-11-10T19:02:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:03:00Z,19,Tue,0,69,0
23,2020-11-10,2020-11-10T19:04:00Z,19,Tue,0,65,0
23,2020-11-10,2020-11-10T19:05:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:06:00Z,19,Tue,0,69,0
23,2020-11-10,2020-11-10T19:07:00Z,19,Tue,0,66,0
23,2020-11-10,2020-11-10T19:08:00Z,19,Tue,0,65,0
23,2020-11-10,2020-11-10T19:09:00Z,19,Tue,0,66,0
23,2020-11-10,2020-11-10T19:10:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:11:00Z,19,Tue,0,66,0
23,2020-11-10,2020-11-10T19:12:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:13:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:14:00Z,19,Tue,7,78,1
23,2020-11-10,2020-11-10T19:15:00Z,19,Tue,8,81,1
23,2020-11-10,2020-11-10T19:16:00Z,19,Tue,7,82,1
23,2020-11-10,2020-11-10T19:17:00Z,19,Tue,0,81,0
23,2020-11-10,2020-11-10T19:18:00Z,19,Tue,0,72,0
23,2020-11-10,2020-11-10T19:19:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:20:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:21:00Z,19,Tue,0,72,0
23,2020-11-10,2020-11-10T19:22:00Z,19,Tue,0,72,0
23,2020-11-10,2020-11-10T19:23:00Z,19,Tue,0,71,0
23,2020-11-10,2020-11-10T19:24:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:25:00Z,19,Tue,0,69,0
23,2020-11-10,2020-11-10T19:26:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:27:00Z,19,Tue,0,64,0
23,2020-11-10,2020-11-10T19:28:00Z,19,Tue,0,70,0
23,2020-11-10,2020-11-10T19:29:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:30:00Z,19,Tue,0,64,0
23,2020-11-10,2020-11-10T19:31:00Z,19,Tue,0,66,0
23,2020-11-10,2020-11-10T19:32:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:33:00Z,19,Tue,0,65,0
23,2020-11-10,2020-11-10T19:34:00Z,19,Tue,0,65,0
23,2020-11-10,2020-11-10T19:35:00Z,19,Tue,0,64,0
23,2020-11-10,2020-11-10T19:36:00Z,19,Tue,0,63,0
23,2020-11-10,2020-11-10T19:37:00Z,19,Tue,0,69,0
23,2020-11-10,2020-11-10T19:38:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:39:00Z,19,Tue,0,62,0
23,2020-11-10,2020-11-10T19:40:00Z,19,Tue,0,65,0
23,2020-11-10,2020-11-10T19:41:00Z,19,Tue,0,65,0
23,2020-11-10,2020-11-10T19:42:00Z,19,Tue,0,65,0
23,2020-11-10,2020-11-10T19:43:00Z,19,Tue,0,66,0
23,2020-11-10,2020-11-10T19:44:00Z,19,Tue,0,63,0
23,2020-11-10,2020-11-10T19:45:00Z,19,Tue,0,64,0
23,2020-11-10,2020-11-10T19:46:00Z,19,Tue,0,64,0
23,2020-11-10,2020-11-10T19:47:00Z,19,Tue,0,65,0
23,2020-11-10,2020-11-10T19:48:00Z,19,Tue,NA,NA,0
23,2020-11-10,2020-11-10T19:49:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:50:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:51:00Z,19,Tue,0,70,0
23,2020-11-10,2020-11-10T19:52:00Z,19,Tue,0,72,0
23,2020-11-10,2020-11-10T19:53:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:54:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:55:00Z,19,Tue,0,70,0
23,2020-11-10,2020-11-10T19:56:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:57:00Z,19,Tue,0,68,0
23,2020-11-10,2020-11-10T19:58:00Z,19,Tue,0,67,0
23,2020-11-10,2020-11-10T19:59:00Z,19,Tue,0,67,0
23,2020-11-12,2020-11-12T08:00:00Z,8,Thu,0,68,0
23,2020-11-12,2020-11-12T08:01:00Z,8,Thu,0,68,0
23,2020-11-12,2020-11-12T08:02:00Z,8,Thu,0,70,0
23,2020-11-12,2020-11-12T08:03:00Z,8,Thu,0,64,0
23,2020-11-12,2020-11-12T08:04:00Z,8,Thu,0,66,0
23,2020-11-12,2020-11-12T08:05:00Z,8,Thu,0,67,0
23,2020-11-12,2020-11-12T08:06:00Z,8,Thu,0,69,0
23,2020-11-12,2020-11-12T08:07:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:08:00Z,8,Thu,0,69,0
23,2020-11-12,2020-11-12T08:09:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:10:00Z,8,Thu,0,73,0
23,2020-11-12,2020-11-12T08:11:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:12:00Z,8,Thu,0,75,0
23,2020-11-12,2020-11-12T08:13:00Z,8,Thu,0,73,0
23,2020-11-12,2020-11-12T08:14:00Z,8,Thu,0,74,0
23,2020-11-12,2020-11-12T08:15:00Z,8,Thu,0,75,0
23,2020-11-12,2020-11-12T08:16:00Z,8,Thu,0,75,0
23,2020-11-12,2020-11-12T08:17:00Z,8,Thu,0,74,0
23,2020-11-12,2020-11-12T08:18:00Z,8,Thu,0,76,0
23,2020-11-12,2020-11-12T08:19:00Z,8,Thu,0,75,0
23,2020-11-12,2020-11-12T08:20:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:21:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:22:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:23:00Z,8,Thu,0,75,0
23,2020-11-12,2020-11-12T08:24:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:25:00Z,8,Thu,0,70,0
23,2020-11-12,2020-11-12T08:26:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:27:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:28:00Z,8,Thu,0,73,0
23,2020-11-12,2020-11-12T08:29:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:30:00Z,8,Thu,0,74,0
23,2020-11-12,2020-11-12T08:31:00Z,8,Thu,0,73,0
23,2020-11-12,2020-11-12T08:32:00Z,8,Thu,0,74,0
23,2020-11-12,2020-11-12T08:33:00Z,8,Thu,0,73,0
23,2020-11-12,2020-11-12T08:34:00Z,8,Thu,0,75,0
23,2020-11-12,2020-11-12T08:35:00Z,8,Thu,0,74,0
23,2020-11-12,2020-11-12T08:36:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:37:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:38:00Z,8,Thu,0,70,0
23,2020-11-12,2020-11-12T08:39:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:40:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:41:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:42:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:43:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:44:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:45:00Z,8,Thu,0,70,0
23,2020-11-12,2020-11-12T08:46:00Z,8,Thu,0,70,0
23,2020-11-12,2020-11-12T08:47:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:48:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:49:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:50:00Z,8,Thu,0,80,0
23,2020-11-12,2020-11-12T08:51:00Z,8,Thu,0,73,0
23,2020-11-12,2020-11-12T08:52:00Z,8,Thu,0,73,0
23,2020-11-12,2020-11-12T08:53:00Z,8,Thu,0,73,0
23,2020-11-12,2020-11-12T08:54:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:55:00Z,8,Thu,0,71,0
23,2020-11-12,2020-11-12T08:56:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:57:00Z,8,Thu,0,70,0
23,2020-11-12,2020-11-12T08:58:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T08:59:00Z,8,Thu,0,72,0
23,2020-11-12,2020-11-12T09:00:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:01:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:02:00Z,9,Thu,0,71,0
23,2020-11-12,2020-11-12T09:03:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:04:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:05:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:06:00Z,9,Thu,0,72,0
23,2020-11-12,2020-11-12T09:07:00Z,9,Thu,0,71,0
23,2020-11-12,2020-11-12T09:08:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:09:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:10:00Z,9,Thu,0,69,0
23,2020-11-12,2020-11-12T09:11:00Z,9,Thu,0,71,0
23,2020-11-12,2020-11-12T09:12:00Z,9,Thu,0,71,0
23,2020-11-12,2020-11-12T09:13:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:14:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:15:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:16:00Z,9,Thu,0,71,0
23,2020-11-12,2020-11-12T09:17:00Z,9,Thu,0,80,0
23,2020-11-12,2020-11-12T09:18:00Z,9,Thu,0,69,0
23,2020-11-12,2020-11-12T09:19:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:20:00Z,9,Thu,0,71,0
23,2020-11-12,2020-11-12T09:21:00Z,9,Thu,0,71,0
23,2020-11-12,2020-11-12T09:22:00Z,9,Thu,0,72,0
23,2020-11-12,2020-11-12T09:23:00Z,9,Thu,0,79,0
23,2020-11-12,2020-11-12T09:24:00Z,9,Thu,0,68,0
23,2020-11-12,2020-11-12T09:25:00Z,9,Thu,0,72,0
23,2020-11-12,2020-11-12T09:26:00Z,9,Thu,0,72,0
23,2020-11-12,2020-11-12T09:27:00Z,9,Thu,0,71,0
23,2020-11-12,2020-11-12T09:28:00Z,9,Thu,0,72,0
23,2020-11-12,2020-11-12T09:29:00Z,9,Thu,0,74,0
23,2020-11-12,2020-11-12T09:30:00Z,9,Thu,0,76,0
23,2020-11-12,2020-11-12T09:31:00Z,9,Thu,0,68,0
23,2020-11-12,2020-11-12T09:32:00Z,9,Thu,0,68,0
23,2020-11-12,2020-11-12T09:33:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:34:00Z,9,Thu,0,67,0
23,2020-11-12,2020-11-12T09:35:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:36:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:37:00Z,9,Thu,0,74,0
23,2020-11-12,2020-11-12T09:38:00Z,9,Thu,22,85,1
23,2020-11-12,2020-11-12T09:39:00Z,9,Thu,16,78,1
23,2020-11-12,2020-11-12T09:40:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:41:00Z,9,Thu,0,69,0
23,2020-11-12,2020-11-12T09:42:00Z,9,Thu,0,68,0
23,2020-11-12,2020-11-12T09:43:00Z,9,Thu,10,77,1
23,2020-11-12,2020-11-12T09:44:00Z,9,Thu,0,68,0
23,2020-11-12,2020-11-12T09:45:00Z,9,Thu,0,66,0
23,2020-11-12,2020-11-12T09:46:00Z,9,Thu,0,65,0
23,2020-11-12,2020-11-12T09:47:00Z,9,Thu,0,67,0
23,2020-11-12,2020-11-12T09:48:00Z,9,Thu,0,67,0
23,2020-11-12,2020-11-12T09:49:00Z,9,Thu,0,62,0
23,2020-11-12,2020-11-12T09:50:00Z,9,Thu,0,64,0
23,2020-11-12,2020-11-12T09:51:00Z,9,Thu,0,65,0
23,2020-11-12,2020-11-12T09:52:00Z,9,Thu,8,66,1
23,2020-11-12,2020-11-12T09:53:00Z,9,Thu,2,75,1
23,2020-11-12,2020-11-12T09:54:00Z,9,Thu,0,70,0
23,2020-11-12,2020-11-12T09:55:00Z,9,Thu,0,62,0
23,2020-11-12,2020-11-12T09:56:00Z,9,Thu,0,63,0
23,2020-11-12,2020-11-12T09:57:00Z,9,Thu,0,63,0
23,2020-11-12,2020-11-12T09:58:00Z,9,Thu,0,62,0
23,2020-11-12,2020-11-12T09:59:00Z,9,Thu,0,64,0
23,2020-11-12,2020-11-12T10:00:00Z,10,Thu,0,63,0
23,2020-11-12,2020-11-12T10:01:00Z,10,Thu,0,65,0
23,2020-11-12,2020-11-12T10:02:00Z,10,Thu,0,61,0
23,2020-11-12,2020-11-12T10:03:00Z,10,Thu,0,60,0
23,2020-11-12,2020-11-12T10:04:00Z,10,Thu,0,63,0
23,2020-11-12,2020-11-12T10:05:00Z,10,Thu,0,62,0
23,2020-11-12,2020-11-12T10:06:00Z,10,Thu,0,63,0
23,2020-11-12,2020-11-12T10:07:00Z,10,Thu,0,62,0
23,2020-11-12,2020-11-12T10:08:00Z,10,Thu,0,69,0
23,2020-11-12,2020-11-12T10:09:00Z,10,Thu,6,66,1
23,2020-11-12,2020-11-12T10:10:00Z,10,Thu,0,62,0
23,2020-11-12,2020-11-12T10:11:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:12:00Z,10,Thu,0,65,0
23,2020-11-12,2020-11-12T10:13:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:14:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:15:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:16:00Z,10,Thu,0,65,0
23,2020-11-12,2020-11-12T10:17:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:18:00Z,10,Thu,0,65,0
23,2020-11-12,2020-11-12T10:19:00Z,10,Thu,0,63,0
23,2020-11-12,2020-11-12T10:20:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:21:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:22:00Z,10,Thu,0,62,0
23,2020-11-12,2020-11-12T10:23:00Z,10,Thu,0,63,0
23,2020-11-12,2020-11-12T10:24:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:25:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:26:00Z,10,Thu,0,65,0
23,2020-11-12,2020-11-12T10:27:00Z,10,Thu,0,65,0
23,2020-11-12,2020-11-12T10:28:00Z,10,Thu,0,64,0
23,2020-11-12,2020-11-12T10:29:00Z,10,Thu,0,66,0
23,2020-11-12,2020-11-12T10:30:00Z,10,Thu,0,66,0
23,2020-11-12,2020-11-12T10:31:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T10:32:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T10:33:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T10:34:00Z,10,Thu,0,66,0
23,2020-11-12,2020-11-12T10:35:00Z,10,Thu,0,66,0
23,2020-11-12,2020-11-12T10:36:00Z,10,Thu,0,66,0
23,2020-11-12,2020-11-12T10:37:00Z,10,Thu,0,66,0
23,2020-11-12,2020-11-12T10:38:00Z,10,Thu,0,67,0
23,2020-11-12,2020-11-12T10:39:00Z,10,Thu,0,67,0
23,2020-11-12,2020-11-12T10:40:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T10:41:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T10:42:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T10:43:00Z,10,Thu,0,67,0
23,2020-11-12,2020-11-12T10:44:00Z,10,Thu,0,67,0
23,2020-11-12,2020-11-12T10:45:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T10:46:00Z,10,Thu,0,71,0
23,2020-11-12,2020-11-12T10:47:00Z,10,Thu,0,67,0
23,2020-11-12,2020-11-12T10:48:00Z,10,Thu,0,69,0
23,2020-11-12,2020-11-12T10:49:00Z,10,Thu,0,70,0
23,2020-11-12,2020-11-12T10:50:00Z,10,Thu,0,69,0
23,2020-11-12,2020-11-12T10:51:00Z,10,Thu,0,71,0
23,2020-11-12,2020-11-12T10:52:00Z,10,Thu,0,67,0
23,2020-11-12,2020-11-12T10:53:00Z,10,Thu,0,72,0
23,2020-11-12,2020-11-12T10:54:00Z,10,Thu,0,71,0
23,2020-11-12,2020-11-12T10:55:00Z,10,Thu,0,66,0
23,2020-11-12,2020-11-12T10:56:00Z,10,Thu,0,71,0
23,2020-11-12,2020-11-12T10:57:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T10:58:00Z,10,Thu,0,66,0
23,2020-11-12,2020-11-12T10:59:00Z,10,Thu,0,68,0
23,2020-11-12,2020-11-12T11:00:00Z,11,Thu,7,69,1
23,2020-11-12,2020-11-12T11:01:00Z,11,Thu,0,68,0
23,2020-11-12,2020-11-12T11:02:00Z,11,Thu,0,69,0
23,2020-11-12,2020-11-12T11:03:00Z,11,Thu,0,68,0
23,2020-11-12,2020-11-12T11:04:00Z,11,Thu,0,66,0
23,2020-11-12,2020-11-12T11:05:00Z,11,Thu,0,68,0
23,2020-11-12,2020-11-12T11:06:00Z,11,Thu,0,67,0
23,2020-11-12,2020-11-12T11:07:00Z,11,Thu,0,67,0
23,2020-11-12,2020-11-12T11:08:00Z,11,Thu,0,66,0
23,2020-11-12,2020-11-12T11:09:00Z,11,Thu,0,67,0
23,2020-11-12,2020-11-12T11:10:00Z,11,Thu,0,66,0
23,2020-11-12,2020-11-12T11:11:00Z,11,Thu,0,66,0
23,2020-11-12,2020-11-12T11:12:00Z,11,Thu,0,70,0
23,2020-11-12,2020-11-12T11:13:00Z,11,Thu,0,63,0
23,2020-11-12,2020-11-12T11:14:00Z,11,Thu,0,65,0
23,2020-11-12,2020-11-12T11:15:00Z,11,Thu,0,65,0
23,2020-11-12,2020-11-12T11:16:00Z,11,Thu,0,65,0
23,2020-11-12,2020-11-12T11:17:00Z,11,Thu,0,65,0
23,2020-11-12,2020-11-12T11:18:00Z,11,Thu,0,66,0
23,2020-11-12,2020-11-12T11:19:00Z,11,Thu,0,65,0
23,2020-11-12,2020-11-12T11:20:00Z,11,Thu,0,66,0
23,2020-11-12,2020-11-12T11:21:00Z,11,Thu,NA,NA,0
23,2020-11-12,2020-11-12T11:22:00Z,11,Thu,NA,NA,0
23,2020-11-12,2020-11-12T11:23:00Z,11,Thu,0,65,0
23,2020-11-12,2020-11-12T11:24:00Z,11,Thu,0,65,0
23,2020-11-12,2020-11-12T11:25:00Z,11,Thu,0,66,0
23,2020-11-12,2020-11-12T11:26:00Z,11,Thu,0,67,0
23,2020-11-12,2020-11-12T11:27:00Z,11,Thu,0,67,0
23,2020-11-12,2020-11-12T11:28:00Z,11,Thu,0,67,0
