id,date,time,hour,weekday,steps,HR,intensity
44,2022-01-31,2022-01-31T17:01:00Z,17,Mon,0,85,0
44,2022-01-31,2022-01-31T17:02:00Z,17,Mon,0,83,0
44,2022-01-31,2022-01-31T17:03:00Z,17,Mon,0,80,0
44,2022-01-31,2022-01-31T17:04:00Z,17,Mon,0,78,0
44,2022-01-31,2022-01-31T17:05:00Z,17,Mon,9,82,1
44,2022-01-31,2022-01-31T17:06:00Z,17,Mon,0,84,0
44,2022-01-31,2022-01-31T17:07:00Z,17,Mon,0,77,0
44,2022-01-31,2022-01-31T17:08:00Z,17,Mon,0,78,0
44,2022-01-31,2022-01-31T17:09:00Z,17,Mon,0,76,0
44,2022-01-31,2022-01-31T17:10:00Z,17,Mon,0,77,0
44,2022-01-31,2022-01-31T17:11:00Z,17,Mon,0,80,0
44,2022-01-31,2022-01-31T17:12:00Z,17,Mon,0,76,0
44,2022-01-31,2022-01-31T17:13:00Z,17,Mon,0,74,0
44,2022-01-31,2022-01-31T17:14:00Z,17,Mon,0,77,0
44,2022-01-31,2022-01-31T17:15:00Z,17,Mon,0,79,0
44,2022-01-31,2022-01-31T17:16:00Z,17,Mon,0,77,0
44,2022-01-31,2022-01-31T17:17:00Z,17,Mon,0,79,0
44,2022-01-31,2022-01-31T17:18:00Z,17,Mon,0,76,0
44,2022-01-31,2022-01-31T17:19:00Z,17,Mon,0,75,0
44,2022-01-31,2022-01-31T17:20:00Z,17,Mon,0,75,0
44,2022-01-31,2022-01-31T17:21:00Z,17,Mon,0,76,0
44,2022-01-31,2022-01-31T17:22:00Z,17,Mon,0,82,0
44,2022-01-31,2022-01-31T17:23:00Z,17,Mon,0,77,0
44,2022-01-31,2022-01-31T17:24:00Z,17,Mon,0,74,0
44,2022-01-31,2022-01-31T17:25:00Z,17,Mon,0,76,0
44,2022-01-31,2022-01-31T17:26:00Z,17,Mon,0,77,0
44,2022-01-31,2022-01-31T17:27:00Z,17,Mon,21,96,1
44,2022-01-31,2022-01-31T17:28:00Z,17,Mon,7,95,1
44,2022-01-31,2022-01-31T17:29:00Z,17,Mon,33,99,1
44,2022-01-31,2022-01-31T17:30:00Z,17,Mon,0,94,0
44,2022-01-31,2022-01-31T17:31:00Z,17,Mon,0,87,0
44,2022-01-31,2022-01-31T17:32:00Z,17,Mon,0,80,0
44,2022-01-31,2022-01-31T17:33:00Z,17,Mon,0,78,0
44,2022-01-31,2022-01-31T17:34:00Z,17,Mon,0,74,0
44,2022-01-31,2022-01-31T17:35:00Z,17,Mon,4,79,1
44,2022-01-31,2022-01-31T17:36:00Z,17,Mon,0,81,0
44,2022-01-31,2022-01-31T17:37:00Z,17,Mon,0,80,0
44,2022-01-31,2022-01-31T17:38:00Z,17,Mon,0,81,0
44,2022-01-31,2022-01-31T17:39:00Z,17,Mon,4,97,1
44,2022-01-31,2022-01-31T17:40:00Z,17,Mon,6,94,1
44,2022-01-31,2022-01-31T17:41:00Z,17,Mon,0,83,0
44,2022-01-31,2022-01-31T17:42:00Z,17,Mon,0,85,0
44,2022-01-31,2022-01-31T17:43:00Z,17,Mon,0,83,0
44,2022-01-31,2022-01-31T17:44:00Z,17,Mon,0,80,0
44,2022-01-31,2022-01-31T17:45:00Z,17,Mon,0,84,0
44,2022-01-31,2022-01-31T17:46:00Z,17,Mon,0,84,0
44,2022-01-31,2022-01-31T17:47:00Z,17,Mon,0,87,0
44,2022-01-31,2022-01-31T17:48:00Z,17,Mon,20,91,1
44,2022-01-31,2022-01-31T17:49:00Z,17,Mon,0,103,0
44,2022-01-31,2022-01-31T17:50:00Z,17,Mon,0,88,0
44,2022-01-31,2022-01-31T17:51:00Z,17,Mon,0,92,0
44,2022-01-31,2022-01-31T17:52:00Z,17,Mon,0,92,0
44,2022-01-31,2022-01-31T17:53:00Z,17,Mon,0,93,0
44,2022-01-31,2022-01-31T17:54:00Z,17,Mon,0,89,0
44,2022-01-31,2022-01-31T17:55:00Z,17,Mon,0,92,0
44,2022-01-31,2022-01-31T17:56:00Z,17,Mon,0,92,0
44,2022-01-31,2022-01-31T17:57:00Z,17,Mon,0,88,0
44,2022-01-31,2022-01-31T17:58:00Z,17,Mon,0,88,0
44,2022-01-31,2022-01-31T17:59:00Z,17,Mon,0,89,0
44,2022-01-31,2022-01-31T18:00:00Z,18,Mon,0,90,0
44,2022-01-31,2022-01-31T18:01:00Z,18,Mon,9,94,1
44,2022-01-31,2022-01-31T18:02:00Z,18,Mon,31,101,1
44,2022-01-31,2022-01-31T18:03:00Z,18,Mon,18,99,1
44,2022-01-31,2022-01-31T18:04:00Z,18,Mon,7,97,1
44,2022-01-31,2022-01-31T18:05:00Z,18,Mon,7,93,1
44,2022-01-31,2022-01-31T18:06:00Z,18,Mon,16,100,1
44,2022-01-31,2022-01-31T18:07:00Z,18,Mon,0,94,0
44,2022-01-31,2022-01-31T18:08:00Z,18,Mon,18,84,1
44,2022-01-31,2022-01-31T18:09:00Z,18,Mon,0,83,0
44,2022-01-31,2022-01-31T18:10:00Z,18,Mon,0,88,0
44,2022-01-31,2022-01-31T18:11:00Z,18,Mon,0,81,0
44,2022-01-31,2022-01-31T18:12:00Z,18,Mon,0,80,0
44,2022-01-31,2022-01-31T18:13:00Z,18,Mon,0,85,0
44,2022-01-31,2022-01-31T18:14:00Z,18,Mon,0,82,0
44,2022-01-31,2022-01-31T18:15:00Z,18,Mon,0,81,0
44,2022-01-31,2022-01-31T18:16:00Z,18,Mon,0,86,0
44,2022-01-31,2022-01-31T18:17:00Z,18,Mon,7,86,1
44,2022-01-31,2022-01-31T18:18:00Z,18,Mon,0,82,0
44,2022-01-31,2022-01-31T18:19:00Z,18,Mon,0,83,0
44,2022-01-31,2022-01-31T18:20:00Z,18,Mon,0,81,0
44,2022-01-31,2022-01-31T18:21:00Z,18,Mon,0,79,0
44,2022-01-31,2022-01-31T18:22:00Z,18,Mon,0,81,0
44,2022-01-31,2022-01-31T18:23:00Z,18,Mon,0,77,0
44,2022-01-31,2022-01-31T18:24:00Z,18,Mon,0,74,0
44,2022-01-31,2022-01-31T18:25:00Z,18,Mon,0,75,0
44,2022-01-31,2022-01-31T18:26:00Z,18,Mon,0,79,0
44,2022-01-31,2022-01-31T18:27:00Z,18,Mon,0,76,0
44,2022-01-31,2022-01-31T18:28:00Z,18,Mon,0,78,0
44,2022-01-31,2022-01-31T18:29:00Z,18,Mon,0,75,0
44,2022-01-31,2022-01-31T18:30:00Z,18,Mon,0,75,0
44,2022-01-31,2022-01-31T18:31:00Z,18,Mon,0,80,0
44,2022-01-31,2022-01-31T18:32:00Z,18,Mon,0,75,0
44,2022-01-31,2022-01-31T18:33:00Z,18,Mon,0,78,0
44,2022-01-31,2022-01-31T18:34:00Z,18,Mon,0,77,0
44,2022-01-31,2022-01-31T18:35:00Z,18,Mon,0,78,0
44,2022-01-31,2022-01-31T18:36:00Z,18,Mon,0,77,0
44,2022-01-31,2022-01-31T18:37:00Z,18,Mon,0,76,0
44,2022-01-31,2022-01-31T18:38:00Z,18,Mon,0,79,0
44,2022-01-31,2022-01-31T18:39:00Z,18,Mon,0,80,0
44,2022-01-31,2022-01-31T18:40:00Z,18,Mon,0,80,0
44,2022-01-31,2022-01-31T18:41:00Z,18,Mon,0,76,0
44,2022-01-31,2022-01-31T18:42:00Z,18,Mon,0,74,0
44,2022-01-31,2022-01-31T18:43:00Z,18,Mon,0,77,0
44,2022-01-31,2022-01-31T18:44:00Z,18,Mon,0,87,0
44,2022-01-31,2022-01-31T18:45:00Z,18,Mon,0,78,0
44,2022-01-31,2022-01-31T18:46:00Z,18,Mon,0,79,0
44,2022-01-31,2022-01-31T18:47:00Z,18,Mon,0,76,0
44,2022-01-31,2022-01-31T18:48:00Z,18,Mon,0,77,0
44,2022-01-31,2022-01-31T18:49:00Z,18,Mon,0,81,0
44,2022-01-31,2022-01-31T18:50:00Z,18,Mon,0,81,0
44,2022-01-31,2022-01-31T18:51:00Z,18,Mon,0,76,0
44,2022-01-31,2022-01-31T18:52:00Z,18,Mon,0,84,0
44,2022-01-31,2022-01-31T18:53:00Z,18,Mon,0,89,0
44,2022-01-31,2022-01-31T18:54:00Z,18,Mon,0,87,0
44,2022-01-31,2022-01-31T18:55:00Z,18,Mon,0,77,0
44,2022-01-31,2022-01-31T18:56:00Z,18,Mon,0,76,0
44,2022-01-31,2022-01-31T18:57:00Z,18,Mon,8,77,1
44,2022-01-31,2022-01-31T18:58:00Z,18,Mon,18,83,1
44,2022-01-31,2022-01-31T18:59:00Z,18,Mon,0,92,0
44,2022-01-31,2022-01-31T19:00:00Z,19,Mon,6,91,1
44,2022-01-31,2022-01-31T19:01:00Z,19,Mon,0,91,0
44,2022-01-31,2022-01-31T19:02:00Z,19,Mon,0,92,0
44,2022-01-31,2022-01-31T19:03:00Z,19,Mon,0,95,0
44,2022-01-31,2022-01-31T19:04:00Z,19,Mon,0,94,0
44,2022-01-31,2022-01-31T19:05:00Z,19,Mon,0,93,0
44,2022-01-31,2022-01-31T19:06:00Z,19,Mon,0,94,0
44,2022-01-31,2022-01-31T19:07:00Z,19,Mon,0,96,0
44,2022-01-31,2022-01-31T19:08:00Z,19,Mon,0,97,0
44,2022-01-31,2022-01-31T19:09:00Z,19,Mon,0,94,0
44,2022-01-31,2022-01-31T19:10:00Z,19,Mon,8,105,1
44,2022-01-31,2022-01-31T19:11:00Z,19,Mon,39,116,1
44,2022-01-31,2022-01-31T19:12:00Z,19,Mon,23,113,1
44,2022-01-31,2022-01-31T19:13:00Z,19,Mon,0,101,0
44,2022-01-31,2022-01-31T19:14:00Z,19,Mon,0,79,0
44,2022-01-31,2022-01-31T19:15:00Z,19,Mon,0,82,0
44,2022-01-31,2022-01-31T19:16:00Z,19,Mon,0,79,0
44,2022-01-31,2022-01-31T19:17:00Z,19,Mon,0,80,0
44,2022-01-31,2022-01-31T19:18:00Z,19,Mon,0,82,0
44,2022-01-31,2022-01-31T19:19:00Z,19,Mon,0,80,0
44,2022-01-31,2022-01-31T19:20:00Z,19,Mon,0,80,0
44,2022-01-31,2022-01-31T19:21:00Z,19,Mon,0,80,0
44,2022-01-31,2022-01-31T19:22:00Z,19,Mon,0,77,0
44,2022-01-31,2022-01-31T19:23:00Z,19,Mon,0,82,0
44,2022-01-31,2022-01-31T19:24:00Z,19,Mon,0,85,0
44,2022-01-31,2022-01-31T19:25:00Z,19,Mon,0,84,0
44,2022-01-31,2022-01-31T19:26:00Z,19,Mon,0,75,0
44,2022-01-31,2022-01-31T19:27:00Z,19,Mon,0,78,0
44,2022-01-31,2022-01-31T19:28:00Z,19,Mon,0,76,0
44,2022-01-31,2022-01-31T19:29:00Z,19,Mon,0,80,0
44,2022-01-31,2022-01-31T19:30:00Z,19,Mon,0,77,0
44,2022-01-31,2022-01-31T19:31:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:32:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:33:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:34:00Z,19,Mon,0,74,0
44,2022-01-31,2022-01-31T19:35:00Z,19,Mon,0,73,0
44,2022-01-31,2022-01-31T19:36:00Z,19,Mon,0,75,0
44,2022-01-31,2022-01-31T19:37:00Z,19,Mon,0,74,0
44,2022-01-31,2022-01-31T19:38:00Z,19,Mon,0,75,0
44,2022-01-31,2022-01-31T19:39:00Z,19,Mon,0,75,0
44,2022-01-31,2022-01-31T19:40:00Z,19,Mon,0,74,0
44,2022-01-31,2022-01-31T19:41:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:42:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:43:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:44:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:45:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:46:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:47:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:48:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:49:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:50:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:51:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:52:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:53:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:54:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:55:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:56:00Z,19,Mon,0,70,0
44,2022-01-31,2022-01-31T19:57:00Z,19,Mon,0,71,0
44,2022-01-31,2022-01-31T19:58:00Z,19,Mon,0,72,0
44,2022-01-31,2022-01-31T19:59:00Z,19,Mon,0,72,0
44,2022-02-01,2022-02-01T08:00:00Z,8,Tue,0,86,0
44,2022-02-01,2022-02-01T08:01:00Z,8,Tue,0,83,0
44,2022-02-01,2022-02-01T08:02:00Z,8,Tue,0,85,0
44,2022-02-01,2022-02-01T08:03:00Z,8,Tue,0,86,0
44,2022-02-01,2022-02-01T08:04:00Z,8,Tue,0,86,0
44,2022-02-01,2022-02-01T08:05:00Z,8,Tue,0,85,0
44,2022-02-01,2022-02-01T08:06:00Z,8,Tue,0,85,0
44,2022-02-01,2022-02-01T08:07:00Z,8,Tue,0,86,0
44,2022-02-01,2022-02-01T08:08:00Z,8,Tue,0,83,0
44,2022-02-01,2022-02-01T08:09:00Z,8,Tue,0,82,0
44,2022-02-01,2022-02-01T08:10:00Z,8,Tue,0,87,0
44,2022-02-01,2022-02-01T08:11:00Z,8,Tue,0,79,0
44,2022-02-01,2022-02-01T08:12:00Z,8,Tue,0,78,0
44,2022-02-01,2022-02-01T08:13:00Z,8,Tue,0,82,0
44,2022-02-01,2022-02-01T08:14:00Z,8,Tue,0,85,0
44,2022-02-01,2022-02-01T08:15:00Z,8,Tue,0,81,0
44,2022-02-01,2022-02-01T08:16:00Z,8,Tue,0,75,0
44,2022-02-01,2022-02-01T08:17:00Z,8,Tue,0,74,0
44,2022-02-01,2022-02-01T08:18:00Z,8,Tue,0,81,0
44,2022-02-01,2022-02-01T08:19:00Z,8,Tue,0,85,0
44,2022-02-01,2022-02-01T08:20:00Z,8,Tue,0,84,0
44,2022-02-01,2022-02-01T08:21:00Z,8,Tue,0,85,0
44,2022-02-01,2022-02-01T08:22:00Z,8,Tue,0,78,0
44,2022-02-01,2022-02-01T08:23:00Z,8,Tue,0,76,0
44,2022-02-01,2022-02-01T08:24:00Z,8,Tue,0,76,0
44,2022-02-01,2022-02-01T08:25:00Z,8,Tue,0,77,0
44,2022-02-01,2022-02-01T08:26:00Z,8,Tue,0,86,0
44,2022-02-01,2022-02-01T08:27:00Z,8,Tue,0,76,0
44,2022-02-01,2022-02-01T08:28:00Z,8,Tue,0,82,0
44,2022-02-01,2022-02-01T08:29:00Z,8,Tue,0,80,0
44,2022-02-01,2022-02-01T08:30:00Z,8,Tue,0,74,0
44,2022-02-01,2022-02-01T08:31:00Z,8,Tue,0,68,0
44,2022-02-01,2022-02-01T08:32:00Z,8,Tue,0,68,0
44,2022-02-01,2022-02-01T08:33:00Z,8,Tue,0,67,0
44,2022-02-01,2022-02-01T08:34:00Z,8,Tue,0,68,0
44,2022-02-01,2022-02-01T08:35:00Z,8,Tue,0,70,0
44,2022-02-01,2022-02-01T08:36:00Z,8,Tue,0,67,0
44,2022-02-01,2022-02-01T08:37:00Z,8,Tue,0,71,0
44,2022-02-01,2022-02-01T08:38:00Z,8,Tue,0,70,0
44,2022-02-01,2022-02-01T08:39:00Z,8,Tue,0,68,0
44,2022-02-01,2022-02-01T08:40:00Z,8,Tue,0,69,0
44,2022-02-01,2022-02-01T08:41:00Z,8,Tue,0,67,0
44,2022-02-01,2022-02-01T08:42:00Z,8,Tue,0,63,0
44,2022-02-01,2022-02-01T08:43:00Z,8,Tue,0,69,0
44,2022-02-01,2022-02-01T08:44:00Z,8,Tue,0,80,0
44,2022-02-01,2022-02-01T08:45:00Z,8,Tue,0,79,0
44,2022-02-01,2022-02-01T08:46:00Z,8,Tue,0,81,0
44,2022-02-01,2022-02-01T08:47:00Z,8,Tue,0,72,0
44,2022-02-01,2022-02-01T08:48:00Z,8,Tue,0,77,0
44,2022-02-01,2022-02-01T08:49:00Z,8,Tue,0,81,0
44,2022-02-01,2022-02-01T08:50:00Z,8,Tue,0,74,0
44,2022-02-01,2022-02-01T08:51:00Z,8,Tue,0,71,0
44,2022-02-01,2022-02-01T08:52:00Z,8,Tue,0,71,0
44,2022-02-01,2022-02-01T08:53:00Z,8,Tue,0,67,0
44,2022-02-01,2022-02-01T08:54:00Z,8,Tue,0,68,0
44,2022-02-01,2022-02-01T08:55:00Z,8,Tue,0,64,0
44,2022-02-01,2022-02-01T08:56:00Z,8,Tue,0,67,0
44,2022-02-01,2022-02-01T08:57:00Z,8,Tue,0,69,0
44,2022-02-01,2022-02-01T08:58:00Z,8,Tue,0,64,0
44,2022-02-01,2022-02-01T08:59:00Z,8,Tue,0,67,0
44,2022-02-01,2022-02-01T09:00:00Z,9,Tue,0,74,0
44,2022-02-01,2022-02-01T09:01:00Z,9,Tue,0,70,0
44,2022-02-01,2022-02-01T09:02:00Z,9,Tue,0,67,0
44,2022-02-01,2022-02-01T09:03:00Z,9,Tue,0,78,0
44,2022-02-01,2022-02-01T09:04:00Z,9,Tue,0,76,0
44,2022-02-01,2022-02-01T09:05:00Z,9,Tue,0,71,0
44,2022-02-01,2022-02-01T09:06:00Z,9,Tue,0,69,0
44,2022-02-01,2022-02-01T09:07:00Z,9,Tue,0,71,0
44,2022-02-01,2022-02-01T09:08:00Z,9,Tue,0,70,0
44,2022-02-01,2022-02-01T09:09:00Z,9,Tue,0,68,0
44,2022-02-01,2022-02-01T09:10:00Z,9,Tue,0,70,0
44,2022-02-01,2022-02-01T09:11:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:12:00Z,9,Tue,0,81,0
44,2022-02-01,2022-02-01T09:13:00Z,9,Tue,0,80,0
44,2022-02-01,2022-02-01T09:14:00Z,9,Tue,0,84,0
44,2022-02-01,2022-02-01T09:15:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:16:00Z,9,Tue,0,81,0
44,2022-02-01,2022-02-01T09:17:00Z,9,Tue,0,83,0
44,2022-02-01,2022-02-01T09:18:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:19:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:20:00Z,9,Tue,0,82,0
44,2022-02-01,2022-02-01T09:21:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:22:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:23:00Z,9,Tue,0,81,0
44,2022-02-01,2022-02-01T09:24:00Z,9,Tue,0,80,0
44,2022-02-01,2022-02-01T09:25:00Z,9,Tue,0,78,0
44,2022-02-01,2022-02-01T09:26:00Z,9,Tue,0,77,0
44,2022-02-01,2022-02-01T09:27:00Z,9,Tue,0,80,0
44,2022-02-01,2022-02-01T09:28:00Z,9,Tue,0,88,0
44,2022-02-01,2022-02-01T09:29:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:30:00Z,9,Tue,35,87,1
44,2022-02-01,2022-02-01T09:31:00Z,9,Tue,0,92,0
44,2022-02-01,2022-02-01T09:32:00Z,9,Tue,0,86,0
44,2022-02-01,2022-02-01T09:33:00Z,9,Tue,0,81,0
44,2022-02-01,2022-02-01T09:34:00Z,9,Tue,0,80,0
44,2022-02-01,2022-02-01T09:35:00Z,9,Tue,0,76,0
44,2022-02-01,2022-02-01T09:36:00Z,9,Tue,0,76,0
44,2022-02-01,2022-02-01T09:37:00Z,9,Tue,0,83,0
44,2022-02-01,2022-02-01T09:38:00Z,9,Tue,0,87,0
44,2022-02-01,2022-02-01T09:39:00Z,9,Tue,0,83,0
44,2022-02-01,2022-02-01T09:40:00Z,9,Tue,0,82,0
44,2022-02-01,2022-02-01T09:41:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:42:00Z,9,Tue,0,89,0
44,2022-02-01,2022-02-01T09:43:00Z,9,Tue,0,89,0
44,2022-02-01,2022-02-01T09:44:00Z,9,Tue,0,88,0
44,2022-02-01,2022-02-01T09:45:00Z,9,Tue,0,87,0
44,2022-02-01,2022-02-01T09:46:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:47:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:48:00Z,9,Tue,0,89,0
44,2022-02-01,2022-02-01T09:49:00Z,9,Tue,0,83,0
44,2022-02-01,2022-02-01T09:50:00Z,9,Tue,0,80,0
44,2022-02-01,2022-02-01T09:51:00Z,9,Tue,0,82,0
44,2022-02-01,2022-02-01T09:52:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:53:00Z,9,Tue,0,88,0
44,2022-02-01,2022-02-01T09:54:00Z,9,Tue,0,82,0
44,2022-02-01,2022-02-01T09:55:00Z,9,Tue,0,78,0
44,2022-02-01,2022-02-01T09:56:00Z,9,Tue,0,82,0
44,2022-02-01,2022-02-01T09:57:00Z,9,Tue,0,85,0
44,2022-02-01,2022-02-01T09:58:00Z,9,Tue,0,80,0
44,2022-02-01,2022-02-01T09:59:00Z,9,Tue,0,87,0
44,2022-02-01,2022-02-01T10:00:00Z,10,Tue,0,89,0
44,2022-02-01,2022-02-01T10:01:00Z,10,Tue,0,88,0
44,2022-02-01,2022-02-01T10:02:00Z,10,Tue,7,88,1
44,2022-02-01,2022-02-01T10:03:00Z,10,Tue,9,90,1
44,2022-02-01,2022-02-01T10:04:00Z,10,Tue,16,95,1
44,2022-02-01,2022-02-01T10:05:00Z,10,Tue,1,101,1
44,2022-02-01,2022-02-01T10:06:00Z,10,Tue,0,91,0
44,2022-02-01,2022-02-01T10:07:00Z,10,Tue,0,82,0
44,2022-02-01,2022-02-01T10:08:00Z,10,Tue,0,82,0
44,2022-02-01,2022-02-01T10:09:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:10:00Z,10,Tue,0,80,0
44,2022-02-01,2022-02-01T10:11:00Z,10,Tue,0,83,0
44,2022-02-01,2022-02-01T10:12:00Z,10,Tue,0,91,0
44,2022-02-01,2022-02-01T10:13:00Z,10,Tue,0,85,0
44,2022-02-01,2022-02-01T10:14:00Z,10,Tue,0,87,0
44,2022-02-01,2022-02-01T10:15:00Z,10,Tue,0,87,0
44,2022-02-01,2022-02-01T10:16:00Z,10,Tue,0,90,0
44,2022-02-01,2022-02-01T10:17:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:18:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:19:00Z,10,Tue,0,82,0
44,2022-02-01,2022-02-01T10:20:00Z,10,Tue,0,79,0
44,2022-02-01,2022-02-01T10:21:00Z,10,Tue,0,84,0
44,2022-02-01,2022-02-01T10:22:00Z,10,Tue,0,84,0
44,2022-02-01,2022-02-01T10:23:00Z,10,Tue,0,82,0
44,2022-02-01,2022-02-01T10:24:00Z,10,Tue,0,83,0
44,2022-02-01,2022-02-01T10:25:00Z,10,Tue,0,85,0
44,2022-02-01,2022-02-01T10:26:00Z,10,Tue,0,82,0
44,2022-02-01,2022-02-01T10:27:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:28:00Z,10,Tue,0,79,0
44,2022-02-01,2022-02-01T10:29:00Z,10,Tue,0,83,0
44,2022-02-01,2022-02-01T10:30:00Z,10,Tue,0,79,0
44,2022-02-01,2022-02-01T10:31:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:32:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:33:00Z,10,Tue,0,88,0
44,2022-02-01,2022-02-01T10:34:00Z,10,Tue,0,80,0
44,2022-02-01,2022-02-01T10:35:00Z,10,Tue,0,77,0
44,2022-02-01,2022-02-01T10:36:00Z,10,Tue,0,80,0
44,2022-02-01,2022-02-01T10:37:00Z,10,Tue,0,80,0
44,2022-02-01,2022-02-01T10:38:00Z,10,Tue,0,82,0
44,2022-02-01,2022-02-01T10:39:00Z,10,Tue,0,79,0
44,2022-02-01,2022-02-01T10:40:00Z,10,Tue,0,78,0
44,2022-02-01,2022-02-01T10:41:00Z,10,Tue,0,86,0
44,2022-02-01,2022-02-01T10:42:00Z,10,Tue,0,83,0
44,2022-02-01,2022-02-01T10:43:00Z,10,Tue,0,83,0
44,2022-02-01,2022-02-01T10:44:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:45:00Z,10,Tue,0,80,0
44,2022-02-01,2022-02-01T10:46:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:47:00Z,10,Tue,0,85,0
44,2022-02-01,2022-02-01T10:48:00Z,10,Tue,0,81,0
44,2022-02-01,2022-02-01T10:49:00Z,10,Tue,0,82,0
44,2022-02-01,2022-02-01T10:50:00Z,10,Tue,0,84,0
44,2022-02-01,2022-02-01T10:51:00Z,10,Tue,0,89,0
44,2022-02-01,2022-02-01T10:52:00Z,10,Tue,0,80,0
44,2022-02-01,2022-02-01T10:53:00Z,10,Tue,0,84,0
44,2022-02-01,2022-02-01T10:54:00Z,10,Tue,0,80,0
44,2022-02-01,2022-02-01T10:55:00Z,10,Tue,0,88,0
44,2022-02-01,2022-02-01T10:56:00Z,10,Tue,0,83,0
44,2022-02-01,2022-02-01T10:57:00Z,10,Tue,0,87,0
44,2022-02-01,2022-02-01T10:58:00Z,10,Tue,0,88,0
44,2022-02-01,2022-02-01T10:59:00Z,10,Tue,NA,NA,0
44,2022-02-01,2022-02-01T11:00:00Z,11,Tue,0,88,0
44,2022-02-01,2022-02-01T11:01:00Z,11,Tue,0,89,0
44,2022-02-01,2022-02-01T11:02:00Z,11,Tue,0,88,0
44,2022-02-01,2022-02-01T11:03:00Z,11,Tue,0,89,0
44,2022-02-01,2022-02-01T11:04:00Z,11,Tue,0,81,0
44,2022-02-01,2022-02-01T11:05:00Z,11,Tue,0,82,0
44,2022-02-01,2022-02-01T11:06:00Z,11,Tue,0,85,0
44,2022-02-01,2022-02-01T11:07:00Z,11,Tue,0,85,0
44,2022-02-01,2022-02-01T11:08:00Z,11,Tue,0,83,0
44,2022-02-01,2022-02-01T11:09:00Z,11,Tue,0,83,0
44,2022-02-01,2022-02-01T11:10:00Z,11,Tue,0,84,0
44,2022-02-01,2022-02-01T11:11:00Z,11,Tue,0,89,0
44,2022-02-01,2022-02-01T11:12:00Z,11,Tue,0,91,0
44,2022-02-01,2022-02-01T11:13:00Z,11,Tue,0,92,0
44,2022-02-01,2022-02-01T11:14:00Z,11,Tue,0,89,0
44,2022-02-01,2022-02-01T11:15:00Z,11,Tue,0,94,0
44,2022-02-01,2022-02-01T11:16:00Z,11,Tue,16,88,1
44,2022-02-01,2022-02-01T11:17:00Z,11,Tue,0,86,0
44,2022-02-01,2022-02-01T11:18:00Z,11,Tue,6,90,1
44,2022-02-01,2022-02-01T11:19:00Z,11,Tue,29,99,1
44,2022-02-01,2022-02-01T11:20:00Z,11,Tue,11,97,1
44,2022-02-01,2022-02-01T11:21:00Z,11,Tue,0,87,0
44,2022-02-01,2022-02-01T11:22:00Z,11,Tue,0,85,0
44,2022-02-01,2022-02-01T11:23:00Z,11,Tue,0,90,0
44,2022-02-01,2022-02-01T11:24:00Z,11,Tue,0,88,0
44,2022-02-01,2022-02-01T11:25:00Z,11,Tue,0,89,0
44,2022-02-01,2022-02-01T11:26:00Z,11,Tue,0,86,0
44,2022-02-01,2022-02-01T11:27:00Z,11,Tue,0,82,0
44,2022-02-01,2022-02-01T11:28:00Z,11,Tue,0,79,0
