id,date,time,hour,weekday,steps,HR,intensity
9,2019-07-24,2019-07-24T09:44:00Z,9,Wed,0,111,0
9,2019-07-24,2019-07-24T09:45:00Z,9,Wed,0,104,0
9,2019-07-24,2019-07-24T09:46:00Z,9,Wed,0,110,0
9,2019-07-24,2019-07-24T09:47:00Z,9,Wed,0,106,0
9,2019-07-24,2019-07-24T09:48:00Z,9,Wed,0,103,0
9,2019-07-24,2019-07-24T09:49:00Z,9,Wed,0,108,0
9,2019-07-24,2019-07-24T09:50:00Z,9,Wed,0,116,1
9,2019-07-24,2019-07-24T09:51:00Z,9,Wed,0,116,0
9,2019-07-24,2019-07-24T09:52:00Z,9,Wed,0,114,0
9,2019-07-24,2019-07-24T09:53:00Z,9,Wed,0,107,0
9,2019-07-24,2019-07-24T09:54:00Z,9,Wed,0,107,0
9,2019-07-24,2019-07-24T09:55:00Z,9,Wed,0,109,0
9,2019-07-24,2019-07-24T09:56:00Z,9,Wed,0,105,0
9,2019-07-24,2019-07-24T09:57:00Z,9,Wed,0,100,0
9,2019-07-24,2019-07-24T09:58:00Z,9,Wed,0,99,0
9,2019-07-24,2019-07-24T09:59:00Z,9,Wed,6,101,1
9,2019-07-24,2019-07-24T10:00:00Z,10,Wed,49,107,1
9,2019-07-24,2019-07-24T10:01:00Z,10,Wed,32,106,1
9,2019-07-24,2019-07-24T10:02:00Z,10,Wed,0,110,0
9,2019-07-24,2019-07-24T10:03:00Z,10,Wed,36,108,1
9,2019-07-24,2019-07-24T10:04:00Z,10,Wed,72,103,1
9,2019-07-24,2019-07-24T10:05:00Z,10,Wed,78,93,1
9,2019-07-24,2019-07-24T10:06:00Z,10,Wed,60,96,1
9,2019-07-24,2019-07-24T10:07:00Z,10,Wed,34,99,1
9,2019-07-24,2019-07-24T10:08:00Z,10,Wed,45,105,1
9,2019-07-24,2019-07-24T10:09:00Z,10,Wed,0,101,0
9,2019-07-24,2019-07-24T10:10:00Z,10,Wed,0,106,0
9,2019-07-24,2019-07-24T10:11:00Z,10,Wed,0,97,0
9,2019-07-24,2019-07-24T10:12:00Z,10,Wed,0,95,0
9,2019-07-24,2019-07-24T10:13:00Z,10,Wed,0,98,0
9,2019-07-24,2019-07-24T10:14:00Z,10,Wed,0,92,0
9,2019-07-24,2019-07-24T10:15:00Z,10,Wed,0,93,0
9,2019-07-24,2019-07-24T10:16:00Z,10,Wed,0,96,0
9,2019-07-24,2019-07-24T10:17:00Z,10,Wed,0,96,0
9,2019-07-24,2019-07-24T10:18:00Z,10,Wed,0,95,0
9,2019-07-24,2019-07-24T10:19:00Z,10,Wed,0,99,0
9,2019-07-24,2019-07-24T10:20:00Z,10,Wed,0,92,0
9,2019-07-24,2019-07-24T10:21:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:22:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:23:00Z,10,Wed,0,95,0
9,2019-07-24,2019-07-24T10:24:00Z,10,Wed,0,92,0
9,2019-07-24,2019-07-24T10:25:00Z,10,Wed,0,92,0
9,2019-07-24,2019-07-24T10:26:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:27:00Z,10,Wed,0,95,0
9,2019-07-24,2019-07-24T10:28:00Z,10,Wed,0,96,0
9,2019-07-24,2019-07-24T10:29:00Z,10,Wed,0,95,0
9,2019-07-24,2019-07-24T10:30:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:31:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:32:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:33:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:34:00Z,10,Wed,0,93,0
9,2019-07-24,2019-07-24T10:35:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:36:00Z,10,Wed,0,91,0
9,2019-07-24,2019-07-24T10:37:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:38:00Z,10,Wed,0,94,0
9,2019-07-24,2019-07-24T10:39:00Z,10,Wed,0,93,0
9,2019-07-24,2019-07-24T10:40:00Z,10,Wed,0,90,0
9,2019-07-24,2019-07-24T10:41:00Z,10,Wed,0,92,0
9,2019-07-24,2019-07-24T10:42:00Z,10,Wed,0,96,0
9,2019-07-24,2019-07-24T10:43:00Z,10,Wed,22,100,1
9,2019-07-24,2019-07-24T10:44:00Z,10,Wed,0,109,0
9,2019-07-24,2019-07-24T10:45:00Z,10,Wed,0,110,0
9,2019-07-24,2019-07-24T10:46:00Z,10,Wed,0,108,0
9,2019-07-24,2019-07-24T10:47:00Z,10,Wed,9,107,1
9,2019-07-24,2019-07-24T10:48:00Z,10,Wed,0,98,0
9,2019-07-24,2019-07-24T10:49:00Z,10,Wed,0,110,0
9,2019-07-24,2019-07-24T10:50:00Z,10,Wed,0,104,0
9,2019-07-24,2019-07-24T10:51:00Z,10,Wed,0,102,0
9,2019-07-24,2019-07-24T10:52:00Z,10,Wed,0,108,0
9,2019-07-24,2019-07-24T10:53:00Z,10,Wed,0,109,0
9,2019-07-24,2019-07-24T10:54:00Z,10,Wed,0,109,0
9,2019-07-24,2019-07-24T10:55:00Z,10,Wed,0,107,0
9,2019-07-24,2019-07-24T10:56:00Z,10,Wed,0,104,0
9,2019-07-24,2019-07-24T10:57:00Z,10,Wed,0,102,0
9,2019-07-24,2019-07-24T10:58:00Z,10,Wed,0,107,0
9,2019-07-24,2019-07-24T10:59:00Z,10,Wed,0,112,0
9,2019-07-24,2019-07-24T11:00:00Z,11,Wed,0,116,0
9,2019-07-24,2019-07-24T11:01:00Z,11,Wed,0,111,0
9,2019-07-24,2019-07-24T11:02:00Z,11,Wed,0,99,0
9,2019-07-24,2019-07-24T11:03:00Z,11,Wed,0,96,0
9,2019-07-24,2019-07-24T11:04:00Z,11,Wed,0,99,0
9,2019-07-24,2019-07-24T11:05:00Z,11,Wed,6,98,1
9,2019-07-24,2019-07-24T11:06:00Z,11,Wed,0,105,0
9,2019-07-24,2019-07-24T11:07:00Z,11,Wed,0,125,1
9,2019-07-24,2019-07-24T11:08:00Z,11,Wed,0,135,1
9,2019-07-24,2019-07-24T11:09:00Z,11,Wed,0,156,1
9,2019-07-24,2019-07-24T11:10:00Z,11,Wed,0,143,1
9,2019-07-24,2019-07-24T11:11:00Z,11,Wed,0,130,1
9,2019-07-24,2019-07-24T11:12:00Z,11,Wed,0,114,0
9,2019-07-24,2019-07-24T11:13:00Z,11,Wed,0,107,0
9,2019-07-24,2019-07-24T11:14:00Z,11,Wed,0,112,0
9,2019-07-24,2019-07-24T11:15:00Z,11,Wed,0,126,1
9,2019-07-24,2019-07-24T11:16:00Z,11,Wed,6,116,1
9,2019-07-24,2019-07-24T11:17:00Z,11,Wed,0,98,0
9,2019-07-24,2019-07-24T11:18:00Z,11,Wed,0,100,0
9,2019-07-24,2019-07-24T11:19:00Z,11,Wed,0,102,0
9,2019-07-24,2019-07-24T11:20:00Z,11,Wed,0,98,0
9,2019-07-24,2019-07-24T11:21:00Z,11,Wed,0,95,0
9,2019-07-24,2019-07-24T11:22:00Z,11,Wed,0,98,0
9,2019-07-24,2019-07-24T11:23:00Z,11,Wed,0,98,0
9,2019-07-24,2019-07-24T11:24:00Z,11,Wed,0,103,0
9,2019-07-24,2019-07-24T11:25:00Z,11,Wed,0,105,0
9,2019-07-24,2019-07-24T11:26:00Z,11,Wed,0,95,0
9,2019-07-24,2019-07-24T11:27:00Z,11,Wed,0,85,0
9,2019-07-24,2019-07-24T11:28:00Z,11,Wed,0,86,0
9,2019-07-24,2019-07-24T11:29:00Z,11,Wed,0,96,0
9,2019-07-24,2019-07-24T11:30:00Z,11,Wed,0,106,0
9,2019-07-24,2019-07-24T11:31:00Z,11,Wed,0,113,0
9,2019-07-24,2019-07-24T11:32:00Z,11,Wed,0,110,0
9,2019-07-24,2019-07-24T11:33:00Z,11,Wed,9,114,1
9,2019-07-24,2019-07-24T11:34:00Z,11,Wed,6,113,1
9,2019-07-24,2019-07-24T11:35:00Z,11,Wed,0,106,0
9,2019-07-24,2019-07-24T11:36:00Z,11,Wed,14,107,1
9,2019-07-24,2019-07-24T11:37:00Z,11,Wed,0,115,0
9,2019-07-24,2019-07-24T11:38:00Z,11,Wed,0,112,0
9,2019-07-24,2019-07-24T11:39:00Z,11,Wed,0,114,0
9,2019-07-24,2019-07-24T11:40:00Z,11,Wed,0,111,0
9,2019-07-24,2019-07-24T11:41:00Z,11,Wed,0,100,0
9,2019-07-24,2019-07-24T11:42:00Z,11,Wed,0,111,0
9,2019-07-24,2019-07-24T11:43:00Z,11,Wed,0,111,0
9,2019-07-24,2019-07-24T11:44:00Z,11,Wed,0,119,1
9,2019-07-24,2019-07-24T11:45:00Z,11,Wed,0,123,1
9,2019-07-24,2019-07-24T11:46:00Z,11,Wed,0,118,1
9,2019-07-24,2019-07-24T11:47:00Z,11,Wed,0,114,0
9,2019-07-24,2019-07-24T11:48:00Z,11,Wed,0,115,0
9,2019-07-24,2019-07-24T11:49:00Z,11,Wed,11,122,1
9,2019-07-24,2019-07-24T11:50:00Z,11,Wed,0,118,1
9,2019-07-24,2019-07-24T11:51:00Z,11,Wed,0,100,0
9,2019-07-24,2019-07-24T11:52:00Z,11,Wed,0,102,0
9,2019-07-24,2019-07-24T11:53:00Z,11,Wed,0,100,0
9,2019-07-24,2019-07-24T11:54:00Z,11,Wed,0,98,0
9,2019-07-24,2019-07-24T11:55:00Z,11,Wed,0,96,0
9,2019-07-24,2019-07-24T11:56:00Z,11,Wed,0,99,0
9,2019-07-24,2019-07-24T11:57:00Z,11,Wed,0,101,0
9,2019-07-24,2019-07-24T11:58:00Z,11,Wed,0,92,0
9,2019-07-24,2019-07-24T11:59:00Z,11,Wed,0,96,0
9,2019-07-24,2019-07-24T12:00:00Z,12,Wed,0,97,0
9,2019-07-24,2019-07-24T12:01:00Z,12,Wed,0,97,0
9,2019-07-24,2019-07-24T12:02:00Z,12,Wed,0,97,0
9,2019-07-24,2019-07-24T12:03:00Z,12,Wed,0,98,0
9,2019-07-24,2019-07-24T12:04:00Z,12,Wed,0,98,0
9,2019-07-24,2019-07-24T12:05:00Z,12,Wed,0,98,0
9,2019-07-24,2019-07-24T12:06:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:07:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:08:00Z,12,Wed,0,88,0
9,2019-07-24,2019-07-24T12:09:00Z,12,Wed,0,97,0
9,2019-07-24,2019-07-24T12:10:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:11:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:12:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:13:00Z,12,Wed,0,98,0
9,2019-07-24,2019-07-24T12:14:00Z,12,Wed,0,100,0
9,2019-07-24,2019-07-24T12:15:00Z,12,Wed,0,98,0
9,2019-07-24,2019-07-24T12:16:00Z,12,Wed,0,96,0
9,2019-07-24,2019-07-24T12:17:00Z,12,Wed,0,95,0
9,2019-07-24,2019-07-24T12:18:00Z,12,Wed,0,94,0
9,2019-07-24,2019-07-24T12:19:00Z,12,Wed,0,96,0
9,2019-07-24,2019-07-24T12:20:00Z,12,Wed,0,96,0
9,2019-07-24,2019-07-24T12:21:00Z,12,Wed,0,96,0
9,2019-07-24,2019-07-24T12:22:00Z,12,Wed,0,96,0
9,2019-07-24,2019-07-24T12:23:00Z,12,Wed,0,98,0
9,2019-07-24,2019-07-24T12:24:00Z,12,Wed,0,96,0
9,2019-07-24,2019-07-24T12:25:00Z,12,Wed,0,100,0
9,2019-07-24,2019-07-24T12:26:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:27:00Z,12,Wed,0,101,0
9,2019-07-24,2019-07-24T12:28:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:29:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:30:00Z,12,Wed,0,100,0
9,2019-07-24,2019-07-24T12:31:00Z,12,Wed,0,100,0
9,2019-07-24,2019-07-24T12:32:00Z,12,Wed,0,104,0
9,2019-07-24,2019-07-24T12:33:00Z,12,Wed,0,104,0
9,2019-07-24,2019-07-24T12:34:00Z,12,Wed,0,103,0
9,2019-07-24,2019-07-24T12:35:00Z,12,Wed,0,110,0
9,2019-07-24,2019-07-24T12:36:00Z,12,Wed,24,116,1
9,2019-07-24,2019-07-24T12:37:00Z,12,Wed,0,106,0
9,2019-07-24,2019-07-24T12:38:00Z,12,Wed,0,108,0
9,2019-07-24,2019-07-24T12:39:00Z,12,Wed,0,103,0
9,2019-07-24,2019-07-24T12:40:00Z,12,Wed,0,103,0
9,2019-07-24,2019-07-24T12:41:00Z,12,Wed,0,111,0
9,2019-07-24,2019-07-24T12:42:00Z,12,Wed,0,107,0
9,2019-07-24,2019-07-24T12:43:00Z,12,Wed,0,99,0
9,2019-07-24,2019-07-24T12:44:00Z,12,Wed,0,110,0
9,2019-07-24,2019-07-24T12:45:00Z,12,Wed,0,108,0
9,2019-07-24,2019-07-24T12:46:00Z,12,Wed,0,110,0
9,2019-07-24,2019-07-24T12:47:00Z,12,Wed,0,105,0
9,2019-07-24,2019-07-24T12:48:00Z,12,Wed,0,109,0
9,2019-07-24,2019-07-24T12:49:00Z,12,Wed,0,103,0
9,2019-07-24,2019-07-24T12:50:00Z,12,Wed,0,100,0
9,2019-07-24,2019-07-24T12:51:00Z,12,Wed,0,102,0
9,2019-07-24,2019-07-24T12:52:00Z,12,Wed,0,106,0
9,2019-07-24,2019-07-24T12:53:00Z,12,Wed,0,106,0
9,2019-07-24,2019-07-24T12:54:00Z,12,Wed,0,110,0
9,2019-07-24,2019-07-24T12:55:00Z,12,Wed,0,101,0
9,2019-07-24,2019-07-24T12:56:00Z,12,Wed,0,105,0
9,2019-07-24,2019-07-24T12:57:00Z,12,Wed,0,109,0
9,2019-07-24,2019-07-24T12:58:00Z,12,Wed,0,107,0
9,2019-07-24,2019-07-24T12:59:00Z,12,Wed,9,103,1
9,2019-07-24,2019-07-24T13:00:00Z,13,Wed,0,104,0
9,2019-07-24,2019-07-24T13:01:00Z,13,Wed,0,96,0
9,2019-07-24,2019-07-24T13:02:00Z,13,Wed,0,94,0
9,2019-07-24,2019-07-24T13:03:00Z,13,Wed,0,99,0
9,2019-07-24,2019-07-24T13:04:00Z,13,Wed,0,96,0
9,2019-07-24,2019-07-24T13:05:00Z,13,Wed,0,106,0
9,2019-07-24,2019-07-24T13:06:00Z,13,Wed,0,111,0
9,2019-07-24,2019-07-24T13:07:00Z,13,Wed,0,113,0
9,2019-07-24,2019-07-24T13:08:00Z,13,Wed,0,108,0
9,2019-07-24,2019-07-24T13:09:00Z,13,Wed,0,113,0
9,2019-07-24,2019-07-24T13:10:00Z,13,Wed,0,111,0
9,2019-07-24,2019-07-24T13:11:00Z,13,Wed,0,114,0
9,2019-07-24,2019-07-24T13:12:00Z,13,Wed,0,113,0
9,2019-07-24,2019-07-24T13:13:00Z,13,Wed,0,114,0
9,2019-07-24,2019-07-24T13:14:00Z,13,Wed,0,121,1
9,2019-07-24,2019-07-24T13:15:00Z,13,Wed,0,115,0
9,2019-07-24,2019-07-24T13:16:00Z,13,Wed,0,114,0
9,2019-07-24,2019-07-24T13:17:00Z,13,Wed,8,118,1
9,2019-07-24,2019-07-24T13:18:00Z,13,Wed,0,111,0
9,2019-07-24,2019-07-24T13:19:00Z,13,Wed,7,118,1
9,2019-07-24,2019-07-24T13:20:00Z,13,Wed,24,107,1
9,2019-07-24,2019-07-24T13:21:00Z,13,Wed,0,102,0
9,2019-07-24,2019-07-24T13:22:00Z,13,Wed,0,104,0
9,2019-07-24,2019-07-24T13:23:00Z,13,Wed,0,105,0
9,2019-07-24,2019-07-24T13:24:00Z,13,Wed,0,104,0
9,2019-07-24,2019-07-24T13:25:00Z,13,Wed,0,113,0
9,2019-07-24,2019-07-24T13:26:00Z,13,Wed,0,109,0
9,2019-07-24,2019-07-24T13:27:00Z,13,Wed,8,113,1
9,2019-07-24,2019-07-24T13:28:00Z,13,Wed,4,105,1
9,2019-07-24,2019-07-24T13:29:00Z,13,Wed,0,100,0
9,2019-07-24,2019-07-24T13:30:00Z,13,Wed,0,104,0
9,2019-07-24,2019-07-24T13:31:00Z,13,Wed,39,111,1
9,2019-07-24,2019-07-24T13:32:00Z,13,Wed,0,107,0
9,2019-07-24,2019-07-24T13:33:00Z,13,Wed,0,101,0
9,2019-07-24,2019-07-24T13:34:00Z,13,Wed,0,104,0
9,2019-07-24,2019-07-24T13:35:00Z,13,Wed,0,104,0
9,2019-07-24,2019-07-24T13:36:00Z,13,Wed,0,102,0
9,2019-07-24,2019-07-24T13:37:00Z,13,Wed,0,103,0
9,2019-07-24,2019-07-24T13:38:00Z,13,Wed,0,104,0
9,2019-07-24,2019-07-24T13:39:00Z,13,Wed,0,105,0
9,2019-07-24,2019-07-24T13:40:00Z,13,Wed,0,106,0
9,2019-07-24,2019-07-24T13:41:00Z,13,Wed,0,102,0
9,2019-07-24,2019-07-24T13:42:00Z,13,Wed,0,104,0
9,2019-07-24,2019-07-24T13:43:00Z,13,Wed,0,106,0
9,2019-07-24,2019-07-24T13:44:00Z,13,Wed,0,106,0
9,2019-07-24,2019-07-24T13:45:00Z,13,Wed,0,103,0
9,2019-07-24,2019-07-24T13:46:00Z,13,Wed,0,105,0
9,2019-07-24,2019-07-24T13:47:00Z,13,Wed,0,115,0
9,2019-07-24,2019-07-24T13:48:00Z,13,Wed,8,108,1
9,2019-07-24,2019-07-24T13:49:00Z,13,Wed,16,102,1
9,2019-07-24,2019-07-24T13:50:00Z,13,Wed,5,109,1
9,2019-07-24,2019-07-24T13:51:00Z,13,Wed,0,123,1
9,2019-07-24,2019-07-24T13:52:00Z,13,Wed,0,118,1
9,2019-07-24,2019-07-24T13:53:00Z,13,Wed,0,123,1
9,2019-07-24,2019-07-24T13:54:00Z,13,Wed,0,116,0
9,2019-07-24,2019-07-24T13:55:00Z,13,Wed,0,123,1
9,2019-07-24,2019-07-24T13:56:00Z,13,Wed,0,123,1
9,2019-07-24,2019-07-24T13:57:00Z,13,Wed,0,120,1
9,2019-07-24,2019-07-24T13:58:00Z,13,Wed,0,121,1
9,2019-07-24,2019-07-24T13:59:00Z,13,Wed,5,108,1
9,2019-07-24,2019-07-24T14:00:00Z,14,Wed,9,103,1
9,2019-07-24,2019-07-24T14:01:00Z,14,Wed,7,102,1
9,2019-07-24,2019-07-24T14:02:00Z,14,Wed,7,101,1
9,2019-07-24,2019-07-24T14:03:00Z,14,Wed,0,105,0
9,2019-07-24,2019-07-24T14:04:00Z,14,Wed,0,118,1
9,2019-07-24,2019-07-24T14:05:00Z,14,Wed,0,121,1
9,2019-07-24,2019-07-24T14:06:00Z,14,Wed,0,120,1
9,2019-07-24,2019-07-24T14:07:00Z,14,Wed,0,134,1
9,2019-07-24,2019-07-24T14:08:00Z,14,Wed,0,127,1
9,2019-07-24,2019-07-24T14:09:00Z,14,Wed,9,119,1
9,2019-07-24,2019-07-24T14:10:00Z,14,Wed,0,116,0
9,2019-07-24,2019-07-24T14:11:00Z,14,Wed,0,110,0
9,2019-07-24,2019-07-24T14:12:00Z,14,Wed,0,121,1
9,2019-07-24,2019-07-24T14:13:00Z,14,Wed,0,125,1
9,2019-07-24,2019-07-24T14:14:00Z,14,Wed,7,121,1
9,2019-07-24,2019-07-24T14:15:00Z,14,Wed,0,120,1
9,2019-07-24,2019-07-24T14:16:00Z,14,Wed,0,131,1
9,2019-07-24,2019-07-24T14:17:00Z,14,Wed,0,132,1
9,2019-07-24,2019-07-24T14:18:00Z,14,Wed,6,130,1
9,2019-07-24,2019-07-24T14:19:00Z,14,Wed,0,123,1
9,2019-07-24,2019-07-24T14:20:00Z,14,Wed,0,120,1
9,2019-07-24,2019-07-24T14:21:00Z,14,Wed,0,122,1
9,2019-07-24,2019-07-24T14:22:00Z,14,Wed,0,125,1
9,2019-07-24,2019-07-24T14:23:00Z,14,Wed,0,124,1
9,2019-07-24,2019-07-24T14:24:00Z,14,Wed,18,127,1
9,2019-07-24,2019-07-24T14:25:00Z,14,Wed,10,125,1
9,2019-07-24,2019-07-24T14:26:00Z,14,Wed,0,132,1
9,2019-07-24,2019-07-24T14:27:00Z,14,Wed,0,129,1
9,2019-07-24,2019-07-24T14:28:00Z,14,Wed,0,124,1
9,2019-07-24,2019-07-24T14:29:00Z,14,Wed,0,127,1
9,2019-07-24,2019-07-24T14:30:00Z,14,Wed,0,121,1
9,2019-07-24,2019-07-24T14:31:00Z,14,Wed,0,100,0
9,2019-07-24,2019-07-24T14:32:00Z,14,Wed,0,115,0
9,2019-07-24,2019-07-24T14:33:00Z,14,Wed,0,124,1
9,2019-07-24,2019-07-24T14:34:00Z,14,Wed,0,132,1
9,2019-07-24,2019-07-24T14:35:00Z,14,Wed,0,118,1
9,2019-07-24,2019-07-24T14:36:00Z,14,Wed,6,108,1
9,2019-07-24,2019-07-24T14:37:00Z,14,Wed,0,110,0
9,2019-07-24,2019-07-24T14:38:00Z,14,Wed,0,115,0
9,2019-07-24,2019-07-24T14:39:00Z,14,Wed,0,123,1
9,2019-07-24,2019-07-24T14:40:00Z,14,Wed,20,129,1
9,2019-07-24,2019-07-24T14:41:00Z,14,Wed,14,115,1
9,2019-07-24,2019-07-24T14:42:00Z,14,Wed,0,106,0
9,2019-07-24,2019-07-24T14:43:00Z,14,Wed,0,127,1
9,2019-07-24,2019-07-24T14:44:00Z,14,Wed,0,119,1
9,2019-07-24,2019-07-24T14:45:00Z,14,Wed,0,123,1
9,2019-07-24,2019-07-24T14:46:00Z,14,Wed,0,127,1
9,2019-07-24,2019-07-24T14:47:00Z,14,Wed,0,127,1
9,2019-07-24,2019-07-24T14:48:00Z,14,Wed,31,125,1
9,2019-07-24,2019-07-24T14:49:00Z,14,Wed,0,110,0
9,2019-07-24,2019-07-24T14:50:00Z,14,Wed,19,108,1
9,2019-07-24,2019-07-24T14:51:00Z,14,Wed,0,110,0
9,2019-07-24,2019-07-24T14:52:00Z,14,Wed,0,103,0
9,2019-07-24,2019-07-24T14:53:00Z,14,Wed,0,103,0
9,2019-07-24,2019-07-24T14:54:00Z,14,Wed,0,103,0
9,2019-07-24,2019-07-24T14:55:00Z,14,Wed,0,103,0
9,2019-07-24,2019-07-24T14:56:00Z,14,Wed,0,102,0
9,2019-07-24,2019-07-24T14:57:00Z,14,Wed,0,100,0
9,2019-07-24,2019-07-24T14:58:00Z,14,Wed,0,94,0
9,2019-07-24,2019-07-24T14:59:00Z,14,Wed,0,98,0
9,2019-07-24,2019-07-24T15:00:00Z,15,Wed,0,96,0
9,2019-07-24,2019-07-24T15:01:00Z,15,Wed,0,98,0
9,2019-07-24,2019-07-24T15:02:00Z,15,Wed,0,98,0
9,2019-07-24,2019-07-24T15:03:00Z,15,Wed,0,99,0
9,2019-07-24,2019-07-24T15:04:00Z,15,Wed,0,100,0
9,2019-07-24,2019-07-24T15:05:00Z,15,Wed,0,98,0
9,2019-07-24,2019-07-24T15:06:00Z,15,Wed,0,97,0
9,2019-07-24,2019-07-24T15:07:00Z,15,Wed,0,92,0
9,2019-07-24,2019-07-24T15:08:00Z,15,Wed,0,95,0
9,2019-07-24,2019-07-24T15:09:00Z,15,Wed,0,96,0
9,2019-07-24,2019-07-24T15:10:00Z,15,Wed,0,95,0
9,2019-07-24,2019-07-24T15:11:00Z,15,Wed,0,97,0
9,2019-07-24,2019-07-24T15:12:00Z,15,Wed,0,97,0
9,2019-07-24,2019-07-24T15:13:00Z,15,Wed,0,99,0
9,2019-07-24,2019-07-24T15:14:00Z,15,Wed,0,98,0
9,2019-07-24,2019-07-24T15:15:00Z,15,Wed,0,96,0
9,2019-07-24,2019-07-24T15:16:00Z,15,Wed,0,98,0
9,2019-07-24,2019-07-24T15:17:00Z,15,Wed,0,97,0
9,2019-07-24,2019-07-24T15:18:00Z,15,Wed,0,95,0
9,2019-07-24,2019-07-24T15:19:00Z,15,Wed,0,92,0
9,2019-07-24,2019-07-24T15:20:00Z,15,Wed,0,90,0
9,2019-07-24,2019-07-24T15:21:00Z,15,Wed,0,89,0
9,2019-07-24,2019-07-24T15:22:00Z,15,Wed,0,90,0
9,2019-07-24,2019-07-24T15:23:00Z,15,Wed,0,91,0
9,2019-07-24,2019-07-24T15:24:00Z,15,Wed,0,95,0
9,2019-07-24,2019-07-24T15:25:00Z,15,Wed,0,96,0
9,2019-07-24,2019-07-24T15:26:00Z,15,Wed,0,93,0
9,2019-07-24,2019-07-24T15:27:00Z,15,Wed,0,85,0
9,2019-07-24,2019-07-24T15:28:00Z,15,Wed,0,87,0
9,2019-07-24,2019-07-24T15:29:00Z,15,Wed,0,90,0
9,2019-07-24,2019-07-24T15:30:00Z,15,Wed,0,87,0
9,2019-07-24,2019-07-24T15:31:00Z,15,Wed,0,84,0
9,2019-07-24,2019-07-24T15:32:00Z,15,Wed,0,92,0
9,2019-07-24,2019-07-24T15:33:00Z,15,Wed,0,95,0
9,2019-07-24,2019-07-24T15:34:00Z,15,Wed,0,95,0
9,2019-07-24,2019-07-24T15:35:00Z,15,Wed,49,105,1
9,2019-07-24,2019-07-24T15:36:00Z,15,Wed,0,107,0
9,2019-07-24,2019-07-24T15:37:00Z,15,Wed,0,104,0
9,2019-07-24,2019-07-24T15:38:00Z,15,Wed,7,109,1
9,2019-07-24,2019-07-24T15:39:00Z,15,Wed,0,112,0
9,2019-07-24,2019-07-24T15:40:00Z,15,Wed,0,115,0
9,2019-07-24,2019-07-24T15:41:00Z,15,Wed,28,109,1
9,2019-07-24,2019-07-24T15:42:00Z,15,Wed,13,109,1
9,2019-07-24,2019-07-24T15:43:00Z,15,Wed,56,107,1
9,2019-07-24,2019-07-24T15:44:00Z,15,Wed,37,106,1
9,2019-07-24,2019-07-24T15:45:00Z,15,Wed,0,103,0
9,2019-07-24,2019-07-24T15:46:00Z,15,Wed,12,107,1
9,2019-07-24,2019-07-24T15:47:00Z,15,Wed,13,99,1
9,2019-07-24,2019-07-24T15:48:00Z,15,Wed,23,107,1
9,2019-07-24,2019-07-24T15:49:00Z,15,Wed,13,112,1
9,2019-07-24,2019-07-24T15:50:00Z,15,Wed,18,120,1
9,2019-07-24,2019-07-24T15:51:00Z,15,Wed,22,117,1
9,2019-07-24,2019-07-24T15:52:00Z,15,Wed,8,112,1
9,2019-07-24,2019-07-24T15:53:00Z,15,Wed,14,111,1
9,2019-07-24,2019-07-24T15:54:00Z,15,Wed,6,111,1
9,2019-07-24,2019-07-24T15:55:00Z,15,Wed,26,105,1
9,2019-07-24,2019-07-24T15:56:00Z,15,Wed,59,115,1
9,2019-07-24,2019-07-24T15:57:00Z,15,Wed,23,124,1
9,2019-07-24,2019-07-24T15:58:00Z,15,Wed,0,107,0
9,2019-07-24,2019-07-24T15:59:00Z,15,Wed,0,98,0
9,2019-07-24,2019-07-24T16:00:00Z,16,Wed,0,103,0
9,2019-07-24,2019-07-24T16:01:00Z,16,Wed,0,98,0
9,2019-07-24,2019-07-24T16:02:00Z,16,Wed,0,99,0
9,2019-07-24,2019-07-24T16:03:00Z,16,Wed,0,99,0
9,2019-07-24,2019-07-24T16:04:00Z,16,Wed,0,105,0
9,2019-07-24,2019-07-24T16:05:00Z,16,Wed,0,104,0
9,2019-07-24,2019-07-24T16:06:00Z,16,Wed,0,105,0
9,2019-07-24,2019-07-24T16:07:00Z,16,Wed,0,103,0
9,2019-07-24,2019-07-24T16:08:00Z,16,Wed,0,101,0
9,2019-07-24,2019-07-24T16:09:00Z,16,Wed,0,100,0
9,2019-07-24,2019-07-24T16:10:00Z,16,Wed,0,98,0
9,2019-07-24,2019-07-24T16:11:00Z,16,Wed,21,103,1
