id,date,time,hour,weekday,steps,HR,intensity
42,2021-11-23,2021-11-23T14:27:00Z,14,Tue,0,92,0
42,2021-11-23,2021-11-23T14:28:00Z,14,Tue,0,88,0
42,2021-11-23,2021-11-23T14:29:00Z,14,Tue,8,88,1
42,2021-11-23,2021-11-23T14:30:00Z,14,Tue,0,89,0
42,2021-11-23,2021-11-23T14:31:00Z,14,Tue,6,88,1
42,2021-11-23,2021-11-23T14:32:00Z,14,Tue,1,88,1
42,2021-11-23,2021-11-23T14:33:00Z,14,Tue,0,93,0
42,2021-11-23,2021-11-23T14:34:00Z,14,Tue,0,95,0
42,2021-11-23,2021-11-23T14:35:00Z,14,Tue,9,93,1
42,2021-11-23,2021-11-23T14:36:00Z,14,Tue,0,85,0
42,2021-11-23,2021-11-23T14:37:00Z,14,Tue,0,86,0
42,2021-11-23,2021-11-23T14:38:00Z,14,Tue,0,86,0
42,2021-11-23,2021-11-23T14:39:00Z,14,Tue,0,86,0
42,2021-11-23,2021-11-23T14:40:00Z,14,Tue,0,85,0
42,2021-11-23,2021-11-23T14:41:00Z,14,Tue,0,84,0
42,2021-11-23,2021-11-23T14:42:00Z,14,Tue,0,88,0
42,2021-11-23,2021-11-23T14:43:00Z,14,Tue,0,86,0
42,2021-11-23,2021-11-23T14:44:00Z,14,Tue,0,86,0
42,2021-11-23,2021-11-23T14:45:00Z,14,Tue,0,85,0
42,2021-11-23,2021-11-23T14:46:00Z,14,Tue,0,82,0
42,2021-11-23,2021-11-23T14:47:00Z,14,Tue,0,84,0
42,2021-11-23,2021-11-23T14:48:00Z,14,Tue,0,84,0
42,2021-11-23,2021-11-23T14:49:00Z,14,Tue,0,84,0
42,2021-11-23,2021-11-23T14:50:00Z,14,Tue,0,86,0
42,2021-11-23,2021-11-23T14:51:00Z,14,Tue,0,90,0
42,2021-11-23,2021-11-23T14:52:00Z,14,Tue,0,88,0
42,2021-11-23,2021-11-23T14:53:00Z,14,Tue,NA,NA,0
42,2021-11-23,2021-11-23T14:54:00Z,14,Tue,8,91,1
42,2021-11-23,2021-11-23T14:55:00Z,14,Tue,0,92,0
42,2021-11-23,2021-11-23T14:56:00Z,14,Tue,0,92,0
42,2021-11-23,2021-11-23T14:57:00Z,14,Tue,10,92,1
42,2021-11-23,2021-11-23T14:58:00Z,14,Tue,0,91,0
42,2021-11-23,2021-11-23T14:59:00Z,14,Tue,0,87,0
42,2021-11-23,2021-11-23T15:00:00Z,15,Tue,18,88,1
42,2021-11-23,2021-11-23T15:01:00Z,15,Tue,0,88,0
42,2021-11-23,2021-11-23T15:02:00Z,15,Tue,0,88,0
42,2021-11-23,2021-11-23T15:03:00Z,15,Tue,0,86,0
42,2021-11-23,2021-11-23T15:04:00Z,15,Tue,0,86,0
42,2021-11-23,2021-11-23T15:05:00Z,15,Tue,13,88,1
42,2021-11-23,2021-11-23T15:06:00Z,15,Tue,0,90,0
42,2021-11-23,2021-11-23T15:07:00Z,15,Tue,0,88,0
42,2021-11-23,2021-11-23T15:08:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T15:09:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:10:00Z,15,Tue,0,82,0
42,2021-11-23,2021-11-23T15:11:00Z,15,Tue,0,81,0
42,2021-11-23,2021-11-23T15:12:00Z,15,Tue,0,81,0
42,2021-11-23,2021-11-23T15:13:00Z,15,Tue,0,80,0
42,2021-11-23,2021-11-23T15:14:00Z,15,Tue,0,80,0
42,2021-11-23,2021-11-23T15:15:00Z,15,Tue,0,80,0
42,2021-11-23,2021-11-23T15:16:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T15:17:00Z,15,Tue,0,83,0
42,2021-11-23,2021-11-23T15:18:00Z,15,Tue,0,88,0
42,2021-11-23,2021-11-23T15:19:00Z,15,Tue,0,85,0
42,2021-11-23,2021-11-23T15:20:00Z,15,Tue,0,83,0
42,2021-11-23,2021-11-23T15:21:00Z,15,Tue,0,86,0
42,2021-11-23,2021-11-23T15:22:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:23:00Z,15,Tue,0,86,0
42,2021-11-23,2021-11-23T15:24:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:25:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T15:26:00Z,15,Tue,0,85,0
42,2021-11-23,2021-11-23T15:27:00Z,15,Tue,0,85,0
42,2021-11-23,2021-11-23T15:28:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:29:00Z,15,Tue,0,86,0
42,2021-11-23,2021-11-23T15:30:00Z,15,Tue,NA,NA,0
42,2021-11-23,2021-11-23T15:31:00Z,15,Tue,NA,NA,0
42,2021-11-23,2021-11-23T15:32:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:33:00Z,15,Tue,0,83,0
42,2021-11-23,2021-11-23T15:34:00Z,15,Tue,0,86,0
42,2021-11-23,2021-11-23T15:35:00Z,15,Tue,0,88,0
42,2021-11-23,2021-11-23T15:36:00Z,15,Tue,4,84,1
42,2021-11-23,2021-11-23T15:37:00Z,15,Tue,0,83,0
42,2021-11-23,2021-11-23T15:38:00Z,15,Tue,0,82,0
42,2021-11-23,2021-11-23T15:39:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:40:00Z,15,Tue,0,82,0
42,2021-11-23,2021-11-23T15:41:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:42:00Z,15,Tue,0,88,0
42,2021-11-23,2021-11-23T15:43:00Z,15,Tue,0,88,0
42,2021-11-23,2021-11-23T15:44:00Z,15,Tue,0,86,0
42,2021-11-23,2021-11-23T15:45:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T15:46:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T15:47:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T15:48:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T15:49:00Z,15,Tue,0,82,0
42,2021-11-23,2021-11-23T15:50:00Z,15,Tue,0,88,0
42,2021-11-23,2021-11-23T15:51:00Z,15,Tue,0,86,0
42,2021-11-23,2021-11-23T15:52:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:53:00Z,15,Tue,0,82,0
42,2021-11-23,2021-11-23T15:54:00Z,15,Tue,0,83,0
42,2021-11-23,2021-11-23T15:55:00Z,15,Tue,0,85,0
42,2021-11-23,2021-11-23T15:56:00Z,15,Tue,0,84,0
42,2021-11-23,2021-11-23T15:57:00Z,15,Tue,0,85,0
42,2021-11-23,2021-11-23T15:58:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T15:59:00Z,15,Tue,0,87,0
42,2021-11-23,2021-11-23T16:00:00Z,16,Tue,0,87,0
42,2021-11-23,2021-11-23T16:01:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:02:00Z,16,Tue,0,81,0
42,2021-11-23,2021-11-23T16:03:00Z,16,Tue,0,81,0
42,2021-11-23,2021-11-23T16:04:00Z,16,Tue,0,83,0
42,2021-11-23,2021-11-23T16:05:00Z,16,Tue,0,81,0
42,2021-11-23,2021-11-23T16:06:00Z,16,Tue,0,81,0
42,2021-11-23,2021-11-23T16:07:00Z,16,Tue,0,81,0
42,2021-11-23,2021-11-23T16:08:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:09:00Z,16,Tue,0,81,0
42,2021-11-23,2021-11-23T16:10:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:11:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:12:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:13:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:14:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:15:00Z,16,Tue,0,83,0
42,2021-11-23,2021-11-23T16:16:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:17:00Z,16,Tue,0,84,0
42,2021-11-23,2021-11-23T16:18:00Z,16,Tue,0,86,0
42,2021-11-23,2021-11-23T16:19:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:20:00Z,16,Tue,0,81,0
42,2021-11-23,2021-11-23T16:21:00Z,16,Tue,0,82,0
42,2021-11-23,2021-11-23T16:22:00Z,16,Tue,0,83,0
42,2021-11-23,2021-11-23T16:23:00Z,16,Tue,0,83,0
42,2021-11-23,2021-11-23T16:24:00Z,16,Tue,0,83,0
42,2021-11-23,2021-11-23T16:25:00Z,16,Tue,0,85,0
42,2021-11-23,2021-11-23T16:26:00Z,16,Tue,0,83,0
42,2021-11-23,2021-11-23T16:27:00Z,16,Tue,0,86,0
42,2021-11-23,2021-11-23T16:28:00Z,16,Tue,0,85,0
42,2021-11-23,2021-11-23T16:29:00Z,16,Tue,0,84,0
42,2021-11-23,2021-11-23T16:30:00Z,16,Tue,0,84,0
42,2021-11-23,2021-11-23T16:31:00Z,16,Tue,0,91,0
42,2021-11-23,2021-11-23T16:32:00Z,16,Tue,0,91,0
42,2021-11-23,2021-11-23T16:33:00Z,16,Tue,0,92,0
42,2021-11-23,2021-11-23T16:34:00Z,16,Tue,0,98,0
42,2021-11-23,2021-11-23T16:35:00Z,16,Tue,0,96,0
42,2021-11-23,2021-11-23T16:36:00Z,16,Tue,0,91,0
42,2021-11-23,2021-11-23T16:37:00Z,16,Tue,0,90,0
42,2021-11-23,2021-11-23T16:38:00Z,16,Tue,0,87,0
42,2021-11-23,2021-11-23T16:39:00Z,16,Tue,0,89,0
42,2021-11-23,2021-11-23T16:40:00Z,16,Tue,0,86,0
42,2021-11-23,2021-11-23T16:41:00Z,16,Tue,0,84,0
42,2021-11-23,2021-11-23T16:42:00Z,16,Tue,0,86,0
42,2021-11-23,2021-11-23T16:43:00Z,16,Tue,0,84,0
42,2021-11-23,2021-11-23T16:44:00Z,16,Tue,0,84,0
42,2021-11-23,2021-11-23T16:45:00Z,16,Tue,0,85,0
42,2021-11-23,2021-11-23T16:46:00Z,16,Tue,0,85,0
42,2021-11-23,2021-11-23T16:47:00Z,16,Tue,0,89,0
42,2021-11-23,2021-11-23T16:48:00Z,16,Tue,0,86,0
42,2021-11-23,2021-11-23T16:49:00Z,16,Tue,0,87,0
42,2021-11-23,2021-11-23T16:50:00Z,16,Tue,0,86,0
42,2021-11-23,2021-11-23T16:51:00Z,16,Tue,0,86,0
42,2021-11-23,2021-11-23T16:52:00Z,16,Tue,0,87,0
42,2021-11-23,2021-11-23T16:53:00Z,16,Tue,0,90,0
42,2021-11-23,2021-11-23T16:54:00Z,16,Tue,0,85,0
42,2021-11-23,2021-11-23T16:55:00Z,16,Tue,0,85,0
42,2021-11-23,2021-11-23T16:56:00Z,16,Tue,0,85,0
42,2021-11-23,2021-11-23T16:57:00Z,16,Tue,0,89,0
42,2021-11-23,2021-11-23T16:58:00Z,16,Tue,0,87,0
42,2021-11-23,2021-11-23T16:59:00Z,16,Tue,0,87,0
42,2021-11-23,2021-11-23T17:00:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:01:00Z,17,Tue,0,89,0
42,2021-11-23,2021-11-23T17:02:00Z,17,Tue,0,88,0
42,2021-11-23,2021-11-23T17:03:00Z,17,Tue,0,89,0
42,2021-11-23,2021-11-23T17:04:00Z,17,Tue,0,90,0
42,2021-11-23,2021-11-23T17:05:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:06:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:07:00Z,17,Tue,15,92,1
42,2021-11-23,2021-11-23T17:08:00Z,17,Tue,0,95,0
42,2021-11-23,2021-11-23T17:09:00Z,17,Tue,0,88,0
42,2021-11-23,2021-11-23T17:10:00Z,17,Tue,9,90,1
42,2021-11-23,2021-11-23T17:11:00Z,17,Tue,0,88,0
42,2021-11-23,2021-11-23T17:12:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:13:00Z,17,Tue,0,86,0
42,2021-11-23,2021-11-23T17:14:00Z,17,Tue,0,89,0
42,2021-11-23,2021-11-23T17:15:00Z,17,Tue,0,89,0
42,2021-11-23,2021-11-23T17:16:00Z,17,Tue,0,91,0
42,2021-11-23,2021-11-23T17:17:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:18:00Z,17,Tue,0,91,0
42,2021-11-23,2021-11-23T17:19:00Z,17,Tue,0,91,0
42,2021-11-23,2021-11-23T17:20:00Z,17,Tue,0,94,0
42,2021-11-23,2021-11-23T17:21:00Z,17,Tue,15,88,1
42,2021-11-23,2021-11-23T17:22:00Z,17,Tue,0,90,0
42,2021-11-23,2021-11-23T17:23:00Z,17,Tue,0,89,0
42,2021-11-23,2021-11-23T17:24:00Z,17,Tue,0,91,0
42,2021-11-23,2021-11-23T17:25:00Z,17,Tue,0,89,0
42,2021-11-23,2021-11-23T17:26:00Z,17,Tue,0,90,0
42,2021-11-23,2021-11-23T17:27:00Z,17,Tue,0,88,0
42,2021-11-23,2021-11-23T17:28:00Z,17,Tue,0,90,0
42,2021-11-23,2021-11-23T17:29:00Z,17,Tue,0,92,0
42,2021-11-23,2021-11-23T17:30:00Z,17,Tue,8,94,1
42,2021-11-23,2021-11-23T17:31:00Z,17,Tue,9,103,1
42,2021-11-23,2021-11-23T17:32:00Z,17,Tue,6,105,1
42,2021-11-23,2021-11-23T17:33:00Z,17,Tue,11,106,1
42,2021-11-23,2021-11-23T17:34:00Z,17,Tue,0,95,0
42,2021-11-23,2021-11-23T17:35:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:36:00Z,17,Tue,0,85,0
42,2021-11-23,2021-11-23T17:37:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:38:00Z,17,Tue,0,86,0
42,2021-11-23,2021-11-23T17:39:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:40:00Z,17,Tue,0,85,0
42,2021-11-23,2021-11-23T17:41:00Z,17,Tue,0,84,0
42,2021-11-23,2021-11-23T17:42:00Z,17,Tue,0,86,0
42,2021-11-23,2021-11-23T17:43:00Z,17,Tue,10,87,1
42,2021-11-23,2021-11-23T17:44:00Z,17,Tue,0,91,0
42,2021-11-23,2021-11-23T17:45:00Z,17,Tue,0,90,0
42,2021-11-23,2021-11-23T17:46:00Z,17,Tue,0,91,0
42,2021-11-23,2021-11-23T17:47:00Z,17,Tue,8,90,1
42,2021-11-23,2021-11-23T17:48:00Z,17,Tue,0,85,0
42,2021-11-23,2021-11-23T17:49:00Z,17,Tue,0,84,0
42,2021-11-23,2021-11-23T17:50:00Z,17,Tue,0,88,0
42,2021-11-23,2021-11-23T17:51:00Z,17,Tue,0,94,0
42,2021-11-23,2021-11-23T17:52:00Z,17,Tue,0,91,0
42,2021-11-23,2021-11-23T17:53:00Z,17,Tue,0,87,0
42,2021-11-23,2021-11-23T17:54:00Z,17,Tue,0,84,0
42,2021-11-23,2021-11-23T17:55:00Z,17,Tue,0,84,0
42,2021-11-23,2021-11-23T17:56:00Z,17,Tue,0,84,0
42,2021-11-23,2021-11-23T17:57:00Z,17,Tue,0,84,0
42,2021-11-23,2021-11-23T17:58:00Z,17,Tue,0,86,0
42,2021-11-23,2021-11-23T17:59:00Z,17,Tue,0,89,0
42,2021-11-23,2021-11-23T18:00:00Z,18,Tue,0,90,0
42,2021-11-23,2021-11-23T18:01:00Z,18,Tue,0,90,0
42,2021-11-23,2021-11-23T18:02:00Z,18,Tue,0,92,0
42,2021-11-23,2021-11-23T18:03:00Z,18,Tue,0,90,0
42,2021-11-23,2021-11-23T18:04:00Z,18,Tue,0,93,0
42,2021-11-23,2021-11-23T18:05:00Z,18,Tue,0,88,0
42,2021-11-23,2021-11-23T18:06:00Z,18,Tue,0,86,0
42,2021-11-23,2021-11-23T18:07:00Z,18,Tue,0,87,0
42,2021-11-23,2021-11-23T18:08:00Z,18,Tue,0,89,0
42,2021-11-23,2021-11-23T18:09:00Z,18,Tue,0,89,0
42,2021-11-23,2021-11-23T18:10:00Z,18,Tue,0,91,0
42,2021-11-23,2021-11-23T18:11:00Z,18,Tue,0,94,0
42,2021-11-23,2021-11-23T18:12:00Z,18,Tue,0,88,0
42,2021-11-23,2021-11-23T18:13:00Z,18,Tue,0,86,0
42,2021-11-23,2021-11-23T18:14:00Z,18,Tue,0,84,0
42,2021-11-23,2021-11-23T18:15:00Z,18,Tue,0,83,0
42,2021-11-23,2021-11-23T18:16:00Z,18,Tue,0,83,0
42,2021-11-23,2021-11-23T18:17:00Z,18,Tue,0,82,0
42,2021-11-23,2021-11-23T18:18:00Z,18,Tue,0,83,0
42,2021-11-23,2021-11-23T18:19:00Z,18,Tue,0,83,0
42,2021-11-23,2021-11-23T18:20:00Z,18,Tue,0,83,0
42,2021-11-23,2021-11-23T18:21:00Z,18,Tue,0,83,0
42,2021-11-23,2021-11-23T18:22:00Z,18,Tue,0,82,0
42,2021-11-23,2021-11-23T18:23:00Z,18,Tue,0,84,0
42,2021-11-23,2021-11-23T18:24:00Z,18,Tue,0,84,0
42,2021-11-23,2021-11-23T18:25:00Z,18,Tue,0,83,0
42,2021-11-23,2021-11-23T18:26:00Z,18,Tue,0,84,0
42,2021-11-23,2021-11-23T18:27:00Z,18,Tue,0,86,0
42,2021-11-23,2021-11-23T18:28:00Z,18,Tue,0,84,0
42,2021-11-23,2021-11-23T18:29:00Z,18,Tue,0,84,0
42,2021-11-23,2021-11-23T18:30:00Z,18,Tue,0,85,0
42,2021-11-23,2021-11-23T18:31:00Z,18,Tue,0,85,0
42,2021-11-23,2021-11-23T18:32:00Z,18,Tue,0,85,0
42,2021-11-23,2021-11-23T18:33:00Z,18,Tue,0,92,0
42,2021-11-23,2021-11-23T18:34:00Z,18,Tue,12,98,1
42,2021-11-23,2021-11-23T18:35:00Z,18,Tue,0,97,0
42,2021-11-23,2021-11-23T18:36:00Z,18,Tue,0,90,0
42,2021-11-23,2021-11-23T18:37:00Z,18,Tue,0,91,0
42,2021-11-23,2021-11-23T18:38:00Z,18,Tue,0,88,0
42,2021-11-23,2021-11-23T18:39:00Z,18,Tue,0,95,0
42,2021-11-23,2021-11-23T18:40:00Z,18,Tue,0,92,0
42,2021-11-23,2021-11-23T18:41:00Z,18,Tue,0,90,0
42,2021-11-23,2021-11-23T18:42:00Z,18,Tue,0,89,0
42,2021-11-23,2021-11-23T18:43:00Z,18,Tue,0,90,0
42,2021-11-23,2021-11-23T18:44:00Z,18,Tue,0,89,0
42,2021-11-23,2021-11-23T18:45:00Z,18,Tue,0,90,0
42,2021-11-23,2021-11-23T18:46:00Z,18,Tue,9,90,1
42,2021-11-23,2021-11-23T18:47:00Z,18,Tue,0,89,0
42,2021-11-23,2021-11-23T18:48:00Z,18,Tue,0,89,0
42,2021-11-23,2021-11-23T18:49:00Z,18,Tue,0,88,0
42,2021-11-23,2021-11-23T18:50:00Z,18,Tue,8,91,1
42,2021-11-23,2021-11-23T18:51:00Z,18,Tue,15,93,1
42,2021-11-23,2021-11-23T18:52:00Z,18,Tue,12,95,1
42,2021-11-23,2021-11-23T18:53:00Z,18,Tue,35,103,1
42,2021-11-23,2021-11-23T18:54:00Z,18,Tue,7,99,1
42,2021-11-23,2021-11-23T18:55:00Z,18,Tue,16,96,1
42,2021-11-23,2021-11-23T18:56:00Z,18,Tue,0,99,0
42,2021-11-23,2021-11-23T18:57:00Z,18,Tue,0,101,0
42,2021-11-23,2021-11-23T18:58:00Z,18,Tue,0,98,0
42,2021-11-23,2021-11-23T18:59:00Z,18,Tue,14,96,1
42,2021-11-23,2021-11-23T19:00:00Z,19,Tue,12,93,1
42,2021-11-23,2021-11-23T19:01:00Z,19,Tue,7,91,1
42,2021-11-23,2021-11-23T19:02:00Z,19,Tue,62,93,1
42,2021-11-23,2021-11-23T19:03:00Z,19,Tue,94,98,1
42,2021-11-23,2021-11-23T19:04:00Z,19,Tue,42,95,1
42,2021-11-23,2021-11-23T19:05:00Z,19,Tue,93,98,1
42,2021-11-23,2021-11-23T19:06:00Z,19,Tue,67,104,1
42,2021-11-23,2021-11-23T19:07:00Z,19,Tue,26,102,1
42,2021-11-23,2021-11-23T19:08:00Z,19,Tue,0,96,0
42,2021-11-23,2021-11-23T19:09:00Z,19,Tue,0,95,0
42,2021-11-23,2021-11-23T19:10:00Z,19,Tue,0,93,0
42,2021-11-23,2021-11-23T19:11:00Z,19,Tue,0,91,0
42,2021-11-23,2021-11-23T19:12:00Z,19,Tue,0,92,0
42,2021-11-23,2021-11-23T19:13:00Z,19,Tue,0,91,0
42,2021-11-23,2021-11-23T19:14:00Z,19,Tue,0,91,0
42,2021-11-23,2021-11-23T19:15:00Z,19,Tue,0,93,0
42,2021-11-23,2021-11-23T19:16:00Z,19,Tue,0,93,0
42,2021-11-23,2021-11-23T19:17:00Z,19,Tue,0,91,0
42,2021-11-23,2021-11-23T19:18:00Z,19,Tue,0,90,0
42,2021-11-23,2021-11-23T19:19:00Z,19,Tue,0,90,0
42,2021-11-23,2021-11-23T19:20:00Z,19,Tue,0,92,0
42,2021-11-23,2021-11-23T19:21:00Z,19,Tue,0,93,0
42,2021-11-23,2021-11-23T19:22:00Z,19,Tue,0,92,0
42,2021-11-23,2021-11-23T19:23:00Z,19,Tue,0,92,0
42,2021-11-23,2021-11-23T19:24:00Z,19,Tue,0,93,0
42,2021-11-23,2021-11-23T19:25:00Z,19,Tue,0,90,0
42,2021-11-23,2021-11-23T19:26:00Z,19,Tue,0,91,0
42,2021-11-23,2021-11-23T19:27:00Z,19,Tue,76,94,1
42,2021-11-23,2021-11-23T19:28:00Z,19,Tue,24,101,1
42,2021-11-23,2021-11-23T19:29:00Z,19,Tue,29,97,1
42,2021-11-23,2021-11-23T19:30:00Z,19,Tue,4,96,1
42,2021-11-23,2021-11-23T19:31:00Z,19,Tue,0,94,0
42,2021-11-23,2021-11-23T19:32:00Z,19,Tue,0,86,0
42,2021-11-23,2021-11-23T19:33:00Z,19,Tue,0,83,0
42,2021-11-23,2021-11-23T19:34:00Z,19,Tue,0,81,0
42,2021-11-23,2021-11-23T19:35:00Z,19,Tue,0,82,0
42,2021-11-23,2021-11-23T19:36:00Z,19,Tue,0,80,0
42,2021-11-23,2021-11-23T19:37:00Z,19,Tue,0,79,0
42,2021-11-23,2021-11-23T19:38:00Z,19,Tue,0,79,0
42,2021-11-23,2021-11-23T19:39:00Z,19,Tue,0,81,0
42,2021-11-23,2021-11-23T19:40:00Z,19,Tue,0,85,0
42,2021-11-23,2021-11-23T19:41:00Z,19,Tue,0,83,0
42,2021-11-23,2021-11-23T19:42:00Z,19,Tue,0,81,0
42,2021-11-23,2021-11-23T19:43:00Z,19,Tue,0,81,0
42,2021-11-23,2021-11-23T19:44:00Z,19,Tue,0,80,0
42,2021-11-23,2021-11-23T19:45:00Z,19,Tue,0,79,0
42,2021-11-23,2021-11-23T19:46:00Z,19,Tue,0,78,0
42,2021-11-23,2021-11-23T19:47:00Z,19,Tue,0,78,0
42,2021-11-23,2021-11-23T19:48:00Z,19,Tue,0,79,0
42,2021-11-23,2021-11-23T19:49:00Z,19,Tue,0,80,0
42,2021-11-23,2021-11-23T19:50:00Z,19,Tue,0,80,0
42,2021-11-23,2021-11-23T19:51:00Z,19,Tue,0,80,0
42,2021-11-23,2021-11-23T19:52:00Z,19,Tue,0,79,0
42,2021-11-23,2021-11-23T19:53:00Z,19,Tue,0,79,0
42,2021-11-23,2021-11-23T19:54:00Z,19,Tue,0,78,0
42,2021-11-23,2021-11-23T19:55:00Z,19,Tue,0,78,0
42,2021-11-23,2021-11-23T19:56:00Z,19,Tue,0,78,0
42,2021-11-23,2021-11-23T19:57:00Z,19,Tue,0,80,0
42,2021-11-23,2021-11-23T19:58:00Z,19,Tue,0,79,0
42,2021-11-23,2021-11-23T19:59:00Z,19,Tue,0,79,0
42,2021-11-24,2021-11-24T08:00:00Z,8,Wed,0,84,0
42,2021-11-24,2021-11-24T08:01:00Z,8,Wed,0,82,0
42,2021-11-24,2021-11-24T08:02:00Z,8,Wed,0,82,0
42,2021-11-24,2021-11-24T08:03:00Z,8,Wed,0,83,0
42,2021-11-24,2021-11-24T08:04:00Z,8,Wed,0,83,0
42,2021-11-24,2021-11-24T08:05:00Z,8,Wed,0,83,0
42,2021-11-24,2021-11-24T08:06:00Z,8,Wed,0,83,0
42,2021-11-24,2021-11-24T08:07:00Z,8,Wed,0,84,0
42,2021-11-24,2021-11-24T08:08:00Z,8,Wed,0,82,0
42,2021-11-24,2021-11-24T08:09:00Z,8,Wed,0,82,0
42,2021-11-24,2021-11-24T08:10:00Z,8,Wed,0,85,0
42,2021-11-24,2021-11-24T08:11:00Z,8,Wed,0,83,0
42,2021-11-24,2021-11-24T08:12:00Z,8,Wed,0,82,0
42,2021-11-24,2021-11-24T08:13:00Z,8,Wed,0,84,0
42,2021-11-24,2021-11-24T08:14:00Z,8,Wed,0,82,0
42,2021-11-24,2021-11-24T08:15:00Z,8,Wed,0,84,0
42,2021-11-24,2021-11-24T08:16:00Z,8,Wed,0,85,0
42,2021-11-24,2021-11-24T08:17:00Z,8,Wed,0,85,0
42,2021-11-24,2021-11-24T08:18:00Z,8,Wed,0,88,0
42,2021-11-24,2021-11-24T08:19:00Z,8,Wed,0,86,0
42,2021-11-24,2021-11-24T08:20:00Z,8,Wed,0,85,0
42,2021-11-24,2021-11-24T08:21:00Z,8,Wed,0,89,0
42,2021-11-24,2021-11-24T08:22:00Z,8,Wed,0,87,0
42,2021-11-24,2021-11-24T08:23:00Z,8,Wed,0,89,0
42,2021-11-24,2021-11-24T08:24:00Z,8,Wed,0,93,0
42,2021-11-24,2021-11-24T08:25:00Z,8,Wed,0,90,0
42,2021-11-24,2021-11-24T08:26:00Z,8,Wed,0,87,0
42,2021-11-24,2021-11-24T08:27:00Z,8,Wed,0,89,0
42,2021-11-24,2021-11-24T08:28:00Z,8,Wed,0,90,0
42,2021-11-24,2021-11-24T08:29:00Z,8,Wed,0,91,0
42,2021-11-24,2021-11-24T08:30:00Z,8,Wed,0,91,0
42,2021-11-24,2021-11-24T08:31:00Z,8,Wed,0,90,0
42,2021-11-24,2021-11-24T08:32:00Z,8,Wed,0,91,0
42,2021-11-24,2021-11-24T08:33:00Z,8,Wed,0,90,0
42,2021-11-24,2021-11-24T08:34:00Z,8,Wed,0,89,0
42,2021-11-24,2021-11-24T08:35:00Z,8,Wed,0,90,0
42,2021-11-24,2021-11-24T08:36:00Z,8,Wed,0,89,0
42,2021-11-24,2021-11-24T08:37:00Z,8,Wed,0,88,0
42,2021-11-24,2021-11-24T08:38:00Z,8,Wed,0,90,0
42,2021-11-24,2021-11-24T08:39:00Z,8,Wed,0,91,0
42,2021-11-24,2021-11-24T08:40:00Z,8,Wed,0,90,0
42,2021-11-24,2021-11-24T08:41:00Z,8,Wed,0,88,0
42,2021-11-24,2021-11-24T08:42:00Z,8,Wed,7,88,1
42,2021-11-24,2021-11-24T08:43:00Z,8,Wed,0,88,0
42,2021-11-24,2021-11-24T08:44:00Z,8,Wed,0,90,0
42,2021-11-24,2021-11-24T08:45:00Z,8,Wed,0,89,0
42,2021-11-24,2021-11-24T08:46:00Z,8,Wed,0,87,0
42,2021-11-24,2021-11-24T08:47:00Z,8,Wed,0,89,0
42,2021-11-24,2021-11-24T08:48:00Z,8,Wed,8,90,1
42,2021-11-24,2021-11-24T08:49:00Z,8,Wed,0,86,0
42,2021-11-24,2021-11-24T08:50:00Z,8,Wed,0,86,0
42,2021-11-24,2021-11-24T08:51:00Z,8,Wed,0,87,0
42,2021-11-24,2021-11-24T08:52:00Z,8,Wed,0,87,0
42,2021-11-24,2021-11-24T08:53:00Z,8,Wed,14,86,1
42,2021-11-24,2021-11-24T08:54:00Z,8,Wed,0,87,0
