id,date,time,hour,weekday,steps,HR,intensity
8,2019-06-17,2019-06-17T10:08:00Z,10,Mon,0,78,0
8,2019-06-17,2019-06-17T10:09:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:10:00Z,10,Mon,0,78,0
8,2019-06-17,2019-06-17T10:11:00Z,10,Mon,0,86,0
8,2019-06-17,2019-06-17T10:12:00Z,10,Mon,0,80,0
8,2019-06-17,2019-06-17T10:13:00Z,10,Mon,0,101,0
8,2019-06-17,2019-06-17T10:14:00Z,10,Mon,0,76,0
8,2019-06-17,2019-06-17T10:15:00Z,10,Mon,0,74,0
8,2019-06-17,2019-06-17T10:16:00Z,10,Mon,0,71,0
8,2019-06-17,2019-06-17T10:17:00Z,10,Mon,0,74,0
8,2019-06-17,2019-06-17T10:18:00Z,10,Mon,0,75,0
8,2019-06-17,2019-06-17T10:19:00Z,10,Mon,0,76,0
8,2019-06-17,2019-06-17T10:20:00Z,10,Mon,0,74,0
8,2019-06-17,2019-06-17T10:21:00Z,10,Mon,0,77,0
8,2019-06-17,2019-06-17T10:22:00Z,10,Mon,0,85,0
8,2019-06-17,2019-06-17T10:23:00Z,10,Mon,0,86,0
8,2019-06-17,2019-06-17T10:24:00Z,10,Mon,0,86,0
8,2019-06-17,2019-06-17T10:25:00Z,10,Mon,0,83,0
8,2019-06-17,2019-06-17T10:26:00Z,10,Mon,0,77,0
8,2019-06-17,2019-06-17T10:27:00Z,10,Mon,0,69,0
8,2019-06-17,2019-06-17T10:28:00Z,10,Mon,0,74,0
8,2019-06-17,2019-06-17T10:29:00Z,10,Mon,0,76,0
8,2019-06-17,2019-06-17T10:30:00Z,10,Mon,0,77,0
8,2019-06-17,2019-06-17T10:31:00Z,10,Mon,0,74,0
8,2019-06-17,2019-06-17T10:32:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:33:00Z,10,Mon,0,80,0
8,2019-06-17,2019-06-17T10:34:00Z,10,Mon,0,76,0
8,2019-06-17,2019-06-17T10:35:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:36:00Z,10,Mon,0,80,0
8,2019-06-17,2019-06-17T10:37:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:38:00Z,10,Mon,0,77,0
8,2019-06-17,2019-06-17T10:39:00Z,10,Mon,0,76,0
8,2019-06-17,2019-06-17T10:40:00Z,10,Mon,0,73,0
8,2019-06-17,2019-06-17T10:41:00Z,10,Mon,0,70,0
8,2019-06-17,2019-06-17T10:42:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:43:00Z,10,Mon,0,71,0
8,2019-06-17,2019-06-17T10:44:00Z,10,Mon,0,76,0
8,2019-06-17,2019-06-17T10:45:00Z,10,Mon,0,73,0
8,2019-06-17,2019-06-17T10:46:00Z,10,Mon,0,77,0
8,2019-06-17,2019-06-17T10:47:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:48:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:49:00Z,10,Mon,0,78,0
8,2019-06-17,2019-06-17T10:50:00Z,10,Mon,0,76,0
8,2019-06-17,2019-06-17T10:51:00Z,10,Mon,0,77,0
8,2019-06-17,2019-06-17T10:52:00Z,10,Mon,0,75,0
8,2019-06-17,2019-06-17T10:53:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:54:00Z,10,Mon,0,72,0
8,2019-06-17,2019-06-17T10:55:00Z,10,Mon,0,79,0
8,2019-06-17,2019-06-17T10:56:00Z,10,Mon,0,77,0
8,2019-06-17,2019-06-17T10:57:00Z,10,Mon,0,77,0
8,2019-06-17,2019-06-17T10:58:00Z,10,Mon,0,83,0
8,2019-06-17,2019-06-17T10:59:00Z,10,Mon,0,83,0
8,2019-06-17,2019-06-17T11:00:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:01:00Z,11,Mon,0,69,0
8,2019-06-17,2019-06-17T11:02:00Z,11,Mon,0,77,0
8,2019-06-17,2019-06-17T11:03:00Z,11,Mon,0,75,0
8,2019-06-17,2019-06-17T11:04:00Z,11,Mon,0,72,0
8,2019-06-17,2019-06-17T11:05:00Z,11,Mon,31,71,1
8,2019-06-17,2019-06-17T11:06:00Z,11,Mon,41,82,1
8,2019-06-17,2019-06-17T11:07:00Z,11,Mon,30,93,1
8,2019-06-17,2019-06-17T11:08:00Z,11,Mon,0,89,0
8,2019-06-17,2019-06-17T11:09:00Z,11,Mon,0,88,0
8,2019-06-17,2019-06-17T11:10:00Z,11,Mon,25,96,1
8,2019-06-17,2019-06-17T11:11:00Z,11,Mon,0,81,0
8,2019-06-17,2019-06-17T11:12:00Z,11,Mon,0,72,0
8,2019-06-17,2019-06-17T11:13:00Z,11,Mon,0,67,0
8,2019-06-17,2019-06-17T11:14:00Z,11,Mon,0,67,0
8,2019-06-17,2019-06-17T11:15:00Z,11,Mon,0,72,0
8,2019-06-17,2019-06-17T11:16:00Z,11,Mon,6,70,1
8,2019-06-17,2019-06-17T11:17:00Z,11,Mon,0,73,0
8,2019-06-17,2019-06-17T11:18:00Z,11,Mon,0,79,0
8,2019-06-17,2019-06-17T11:19:00Z,11,Mon,27,70,1
8,2019-06-17,2019-06-17T11:20:00Z,11,Mon,0,73,0
8,2019-06-17,2019-06-17T11:21:00Z,11,Mon,0,71,0
8,2019-06-17,2019-06-17T11:22:00Z,11,Mon,0,69,0
8,2019-06-17,2019-06-17T11:23:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:24:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:25:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:26:00Z,11,Mon,28,73,1
8,2019-06-17,2019-06-17T11:27:00Z,11,Mon,21,85,1
8,2019-06-17,2019-06-17T11:28:00Z,11,Mon,4,75,1
8,2019-06-17,2019-06-17T11:29:00Z,11,Mon,0,67,0
8,2019-06-17,2019-06-17T11:30:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:31:00Z,11,Mon,0,65,0
8,2019-06-17,2019-06-17T11:32:00Z,11,Mon,0,69,0
8,2019-06-17,2019-06-17T11:33:00Z,11,Mon,0,69,0
8,2019-06-17,2019-06-17T11:34:00Z,11,Mon,0,77,0
8,2019-06-17,2019-06-17T11:35:00Z,11,Mon,0,72,0
8,2019-06-17,2019-06-17T11:36:00Z,11,Mon,0,68,0
8,2019-06-17,2019-06-17T11:37:00Z,11,Mon,0,74,0
8,2019-06-17,2019-06-17T11:38:00Z,11,Mon,0,72,0
8,2019-06-17,2019-06-17T11:39:00Z,11,Mon,0,71,0
8,2019-06-17,2019-06-17T11:40:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:41:00Z,11,Mon,0,67,0
8,2019-06-17,2019-06-17T11:42:00Z,11,Mon,0,66,0
8,2019-06-17,2019-06-17T11:43:00Z,11,Mon,0,67,0
8,2019-06-17,2019-06-17T11:44:00Z,11,Mon,0,65,0
8,2019-06-17,2019-06-17T11:45:00Z,11,Mon,0,68,0
8,2019-06-17,2019-06-17T11:46:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:47:00Z,11,Mon,0,67,0
8,2019-06-17,2019-06-17T11:48:00Z,11,Mon,0,69,0
8,2019-06-17,2019-06-17T11:49:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:50:00Z,11,Mon,0,69,0
8,2019-06-17,2019-06-17T11:51:00Z,11,Mon,0,74,0
8,2019-06-17,2019-06-17T11:52:00Z,11,Mon,0,71,0
8,2019-06-17,2019-06-17T11:53:00Z,11,Mon,0,71,0
8,2019-06-17,2019-06-17T11:54:00Z,11,Mon,7,68,1
8,2019-06-17,2019-06-17T11:55:00Z,11,Mon,0,72,0
8,2019-06-17,2019-06-17T11:56:00Z,11,Mon,0,69,0
8,2019-06-17,2019-06-17T11:57:00Z,11,Mon,0,67,0
8,2019-06-17,2019-06-17T11:58:00Z,11,Mon,0,70,0
8,2019-06-17,2019-06-17T11:59:00Z,11,Mon,0,75,0
8,2019-06-17,2019-06-17T12:00:00Z,12,Mon,0,81,0
8,2019-06-17,2019-06-17T12:01:00Z,12,Mon,0,70,0
8,2019-06-17,2019-06-17T12:02:00Z,12,Mon,0,69,0
8,2019-06-17,2019-06-17T12:03:00Z,12,Mon,0,69,0
8,2019-06-17,2019-06-17T12:04:00Z,12,Mon,0,69,0
8,2019-06-17,2019-06-17T12:05:00Z,12,Mon,0,73,0
8,2019-06-17,2019-06-17T12:06:00Z,12,Mon,0,73,0
8,2019-06-17,2019-06-17T12:07:00Z,12,Mon,21,75,1
8,2019-06-17,2019-06-17T12:08:00Z,12,Mon,51,85,1
8,2019-06-17,2019-06-17T12:09:00Z,12,Mon,47,93,1
8,2019-06-17,2019-06-17T12:10:00Z,12,Mon,55,113,1
8,2019-06-17,2019-06-17T12:11:00Z,12,Mon,65,116,1
8,2019-06-17,2019-06-17T12:12:00Z,12,Mon,12,90,1
8,2019-06-17,2019-06-17T12:13:00Z,12,Mon,47,95,1
8,2019-06-17,2019-06-17T12:14:00Z,12,Mon,14,97,1
8,2019-06-17,2019-06-17T12:15:00Z,12,Mon,45,92,1
8,2019-06-17,2019-06-17T12:16:00Z,12,Mon,29,116,2
8,2019-06-17,2019-06-17T12:17:00Z,12,Mon,30,116,2
8,2019-06-17,2019-06-17T12:18:00Z,12,Mon,0,96,0
8,2019-06-17,2019-06-17T12:19:00Z,12,Mon,50,96,1
8,2019-06-17,2019-06-17T12:20:00Z,12,Mon,67,102,2
8,2019-06-17,2019-06-17T12:21:00Z,12,Mon,83,99,2
8,2019-06-17,2019-06-17T12:22:00Z,12,Mon,66,107,2
8,2019-06-17,2019-06-17T12:23:00Z,12,Mon,77,111,2
8,2019-06-17,2019-06-17T12:24:00Z,12,Mon,37,101,1
8,2019-06-17,2019-06-17T12:25:00Z,12,Mon,63,100,1
8,2019-06-17,2019-06-17T12:26:00Z,12,Mon,76,100,2
8,2019-06-17,2019-06-17T12:27:00Z,12,Mon,43,93,1
8,2019-06-17,2019-06-17T12:28:00Z,12,Mon,33,86,1
8,2019-06-17,2019-06-17T12:29:00Z,12,Mon,16,92,1
8,2019-06-17,2019-06-17T12:30:00Z,12,Mon,0,90,0
8,2019-06-17,2019-06-17T12:31:00Z,12,Mon,7,93,1
8,2019-06-17,2019-06-17T12:32:00Z,12,Mon,8,96,1
8,2019-06-17,2019-06-17T12:33:00Z,12,Mon,0,92,0
8,2019-06-17,2019-06-17T12:34:00Z,12,Mon,6,93,1
8,2019-06-17,2019-06-17T12:35:00Z,12,Mon,0,97,0
8,2019-06-17,2019-06-17T12:36:00Z,12,Mon,0,98,0
8,2019-06-17,2019-06-17T12:37:00Z,12,Mon,18,95,1
8,2019-06-17,2019-06-17T12:38:00Z,12,Mon,37,96,1
8,2019-06-17,2019-06-17T12:39:00Z,12,Mon,7,93,1
8,2019-06-17,2019-06-17T12:40:00Z,12,Mon,0,92,0
8,2019-06-17,2019-06-17T12:41:00Z,12,Mon,13,96,1
8,2019-06-17,2019-06-17T12:42:00Z,12,Mon,0,94,0
8,2019-06-17,2019-06-17T12:43:00Z,12,Mon,24,90,1
8,2019-06-17,2019-06-17T12:44:00Z,12,Mon,19,96,1
8,2019-06-17,2019-06-17T12:45:00Z,12,Mon,62,95,1
8,2019-06-17,2019-06-17T12:46:00Z,12,Mon,0,85,0
8,2019-06-17,2019-06-17T12:47:00Z,12,Mon,0,76,0
8,2019-06-17,2019-06-17T12:48:00Z,12,Mon,0,76,0
8,2019-06-17,2019-06-17T12:49:00Z,12,Mon,0,78,0
8,2019-06-17,2019-06-17T12:50:00Z,12,Mon,45,89,1
8,2019-06-17,2019-06-17T12:51:00Z,12,Mon,67,115,1
8,2019-06-17,2019-06-17T12:52:00Z,12,Mon,38,124,1
8,2019-06-17,2019-06-17T12:53:00Z,12,Mon,19,116,1
8,2019-06-17,2019-06-17T12:54:00Z,12,Mon,13,97,1
8,2019-06-17,2019-06-17T12:55:00Z,12,Mon,26,110,1
8,2019-06-17,2019-06-17T12:56:00Z,12,Mon,0,104,1
8,2019-06-17,2019-06-17T12:57:00Z,12,Mon,27,113,1
8,2019-06-17,2019-06-17T12:58:00Z,12,Mon,29,117,1
8,2019-06-17,2019-06-17T12:59:00Z,12,Mon,0,81,0
8,2019-06-17,2019-06-17T13:00:00Z,13,Mon,0,74,0
8,2019-06-17,2019-06-17T13:01:00Z,13,Mon,0,76,0
8,2019-06-17,2019-06-17T13:02:00Z,13,Mon,0,76,0
8,2019-06-17,2019-06-17T13:03:00Z,13,Mon,0,75,0
8,2019-06-17,2019-06-17T13:04:00Z,13,Mon,0,80,0
8,2019-06-17,2019-06-17T13:05:00Z,13,Mon,0,80,0
8,2019-06-17,2019-06-17T13:06:00Z,13,Mon,0,83,0
8,2019-06-17,2019-06-17T13:07:00Z,13,Mon,0,79,0
8,2019-06-17,2019-06-17T13:08:00Z,13,Mon,0,78,0
8,2019-06-17,2019-06-17T13:09:00Z,13,Mon,0,81,0
8,2019-06-17,2019-06-17T13:10:00Z,13,Mon,0,83,0
8,2019-06-17,2019-06-17T13:11:00Z,13,Mon,0,87,0
8,2019-06-17,2019-06-17T13:12:00Z,13,Mon,0,83,0
8,2019-06-17,2019-06-17T13:13:00Z,13,Mon,0,81,0
8,2019-06-17,2019-06-17T13:14:00Z,13,Mon,48,88,1
8,2019-06-17,2019-06-17T13:15:00Z,13,Mon,44,104,1
8,2019-06-17,2019-06-17T13:16:00Z,13,Mon,36,102,1
8,2019-06-17,2019-06-17T13:17:00Z,13,Mon,8,104,1
8,2019-06-17,2019-06-17T13:18:00Z,13,Mon,20,104,1
8,2019-06-17,2019-06-17T13:19:00Z,13,Mon,0,97,0
8,2019-06-17,2019-06-17T13:20:00Z,13,Mon,11,93,1
8,2019-06-17,2019-06-17T13:21:00Z,13,Mon,0,95,0
8,2019-06-17,2019-06-17T13:22:00Z,13,Mon,0,82,0
8,2019-06-17,2019-06-17T13:23:00Z,13,Mon,0,81,0
8,2019-06-17,2019-06-17T13:24:00Z,13,Mon,0,73,0
8,2019-06-17,2019-06-17T13:25:00Z,13,Mon,0,73,0
8,2019-06-17,2019-06-17T13:26:00Z,13,Mon,0,75,0
8,2019-06-17,2019-06-17T13:27:00Z,13,Mon,0,75,0
8,2019-06-17,2019-06-17T13:28:00Z,13,Mon,0,69,0
8,2019-06-17,2019-06-17T13:29:00Z,13,Mon,0,66,0
8,2019-06-17,2019-06-17T13:30:00Z,13,Mon,0,69,0
8,2019-06-17,2019-06-17T13:31:00Z,13,Mon,0,70,0
8,2019-06-17,2019-06-17T13:32:00Z,13,Mon,0,67,0
8,2019-06-17,2019-06-17T13:33:00Z,13,Mon,0,69,0
8,2019-06-17,2019-06-17T13:34:00Z,13,Mon,0,72,0
8,2019-06-17,2019-06-17T13:35:00Z,13,Mon,0,71,0
8,2019-06-17,2019-06-17T13:36:00Z,13,Mon,10,73,1
8,2019-06-17,2019-06-17T13:37:00Z,13,Mon,9,97,1
8,2019-06-17,2019-06-17T13:38:00Z,13,Mon,55,88,1
8,2019-06-17,2019-06-17T13:39:00Z,13,Mon,48,97,1
8,2019-06-17,2019-06-17T13:40:00Z,13,Mon,13,93,1
8,2019-06-17,2019-06-17T13:41:00Z,13,Mon,14,89,1
8,2019-06-17,2019-06-17T13:42:00Z,13,Mon,0,76,0
8,2019-06-17,2019-06-17T13:43:00Z,13,Mon,0,78,0
8,2019-06-17,2019-06-17T13:44:00Z,13,Mon,0,74,0
8,2019-06-17,2019-06-17T13:45:00Z,13,Mon,72,87,1
8,2019-06-17,2019-06-17T13:46:00Z,13,Mon,49,98,1
8,2019-06-17,2019-06-17T13:47:00Z,13,Mon,88,97,1
8,2019-06-17,2019-06-17T13:48:00Z,13,Mon,6,91,1
8,2019-06-17,2019-06-17T13:49:00Z,13,Mon,0,67,0
8,2019-06-17,2019-06-17T13:50:00Z,13,Mon,64,80,1
8,2019-06-17,2019-06-17T13:51:00Z,13,Mon,94,106,2
8,2019-06-17,2019-06-17T13:52:00Z,13,Mon,84,111,2
8,2019-06-17,2019-06-17T13:53:00Z,13,Mon,91,105,2
8,2019-06-17,2019-06-17T13:54:00Z,13,Mon,79,108,2
8,2019-06-17,2019-06-17T13:55:00Z,13,Mon,96,100,2
8,2019-06-17,2019-06-17T13:56:00Z,13,Mon,74,110,2
8,2019-06-17,2019-06-17T13:57:00Z,13,Mon,12,101,1
8,2019-06-17,2019-06-17T13:58:00Z,13,Mon,17,98,1
8,2019-06-17,2019-06-17T13:59:00Z,13,Mon,75,100,2
8,2019-06-17,2019-06-17T14:00:00Z,14,Mon,103,103,2
8,2019-06-17,2019-06-17T14:01:00Z,14,Mon,101,104,2
8,2019-06-17,2019-06-17T14:02:00Z,14,Mon,100,97,2
8,2019-06-17,2019-06-17T14:03:00Z,14,Mon,68,98,2
8,2019-06-17,2019-06-17T14:04:00Z,14,Mon,84,93,2
8,2019-06-17,2019-06-17T14:05:00Z,14,Mon,100,95,2
8,2019-06-17,2019-06-17T14:06:00Z,14,Mon,102,94,2
8,2019-06-17,2019-06-17T14:07:00Z,14,Mon,83,90,2
8,2019-06-17,2019-06-17T14:08:00Z,14,Mon,93,96,2
8,2019-06-17,2019-06-17T14:09:00Z,14,Mon,83,97,2
8,2019-06-17,2019-06-17T14:10:00Z,14,Mon,96,102,2
8,2019-06-17,2019-06-17T14:11:00Z,14,Mon,93,107,2
8,2019-06-17,2019-06-17T14:12:00Z,14,Mon,68,102,2
8,2019-06-17,2019-06-17T14:13:00Z,14,Mon,25,94,1
8,2019-06-17,2019-06-17T14:14:00Z,14,Mon,23,94,1
8,2019-06-17,2019-06-17T14:15:00Z,14,Mon,0,74,0
8,2019-06-17,2019-06-17T14:16:00Z,14,Mon,0,69,0
8,2019-06-17,2019-06-17T14:17:00Z,14,Mon,0,68,0
8,2019-06-17,2019-06-17T14:18:00Z,14,Mon,0,68,0
8,2019-06-17,2019-06-17T14:19:00Z,14,Mon,0,69,0
8,2019-06-17,2019-06-17T14:20:00Z,14,Mon,0,69,0
8,2019-06-17,2019-06-17T14:21:00Z,14,Mon,0,67,0
8,2019-06-17,2019-06-17T14:22:00Z,14,Mon,0,71,0
8,2019-06-17,2019-06-17T14:23:00Z,14,Mon,0,73,0
8,2019-06-17,2019-06-17T14:24:00Z,14,Mon,0,72,0
8,2019-06-17,2019-06-17T14:25:00Z,14,Mon,0,76,0
8,2019-06-17,2019-06-17T14:26:00Z,14,Mon,0,71,0
8,2019-06-17,2019-06-17T14:27:00Z,14,Mon,0,72,0
8,2019-06-17,2019-06-17T14:28:00Z,14,Mon,0,85,0
8,2019-06-17,2019-06-17T14:29:00Z,14,Mon,0,78,0
8,2019-06-17,2019-06-17T14:30:00Z,14,Mon,0,74,0
8,2019-06-17,2019-06-17T14:31:00Z,14,Mon,0,73,0
8,2019-06-17,2019-06-17T14:32:00Z,14,Mon,0,74,0
8,2019-06-17,2019-06-17T14:33:00Z,14,Mon,0,71,0
8,2019-06-17,2019-06-17T14:34:00Z,14,Mon,0,73,0
8,2019-06-17,2019-06-17T14:35:00Z,14,Mon,34,83,1
8,2019-06-17,2019-06-17T14:36:00Z,14,Mon,71,95,1
8,2019-06-17,2019-06-17T14:37:00Z,14,Mon,68,93,1
8,2019-06-17,2019-06-17T14:38:00Z,14,Mon,64,90,1
8,2019-06-17,2019-06-17T14:39:00Z,14,Mon,47,87,1
8,2019-06-17,2019-06-17T14:40:00Z,14,Mon,26,87,1
8,2019-06-17,2019-06-17T14:41:00Z,14,Mon,37,86,1
8,2019-06-17,2019-06-17T14:42:00Z,14,Mon,36,104,1
8,2019-06-17,2019-06-17T14:43:00Z,14,Mon,50,108,2
8,2019-06-17,2019-06-17T14:44:00Z,14,Mon,66,110,2
8,2019-06-17,2019-06-17T14:45:00Z,14,Mon,76,112,2
8,2019-06-17,2019-06-17T14:46:00Z,14,Mon,71,115,2
8,2019-06-17,2019-06-17T14:47:00Z,14,Mon,45,115,2
8,2019-06-17,2019-06-17T14:48:00Z,14,Mon,65,117,2
8,2019-06-17,2019-06-17T14:49:00Z,14,Mon,74,120,2
8,2019-06-17,2019-06-17T14:50:00Z,14,Mon,57,120,2
8,2019-06-17,2019-06-17T14:51:00Z,14,Mon,56,118,2
8,2019-06-17,2019-06-17T14:52:00Z,14,Mon,37,110,2
8,2019-06-17,2019-06-17T14:53:00Z,14,Mon,0,116,2
8,2019-06-17,2019-06-17T14:54:00Z,14,Mon,0,110,1
8,2019-06-17,2019-06-17T14:55:00Z,14,Mon,48,109,2
8,2019-06-17,2019-06-17T14:56:00Z,14,Mon,29,120,2
8,2019-06-17,2019-06-17T14:57:00Z,14,Mon,42,115,2
8,2019-06-17,2019-06-17T14:58:00Z,14,Mon,29,114,2
8,2019-06-17,2019-06-17T14:59:00Z,14,Mon,48,112,2
8,2019-06-17,2019-06-17T15:00:00Z,15,Mon,55,111,2
8,2019-06-17,2019-06-17T15:01:00Z,15,Mon,75,118,2
8,2019-06-17,2019-06-17T15:02:00Z,15,Mon,70,117,2
8,2019-06-17,2019-06-17T15:03:00Z,15,Mon,51,118,2
8,2019-06-17,2019-06-17T15:04:00Z,15,Mon,47,114,2
8,2019-06-17,2019-06-17T15:05:00Z,15,Mon,44,113,2
8,2019-06-17,2019-06-17T15:06:00Z,15,Mon,42,111,2
8,2019-06-17,2019-06-17T15:07:00Z,15,Mon,32,109,2
8,2019-06-17,2019-06-17T15:08:00Z,15,Mon,22,110,2
8,2019-06-17,2019-06-17T15:09:00Z,15,Mon,13,111,2
8,2019-06-17,2019-06-17T15:10:00Z,15,Mon,14,115,2
8,2019-06-17,2019-06-17T15:11:00Z,15,Mon,0,103,1
8,2019-06-17,2019-06-17T15:12:00Z,15,Mon,0,82,0
8,2019-06-17,2019-06-17T15:13:00Z,15,Mon,0,83,0
8,2019-06-17,2019-06-17T15:14:00Z,15,Mon,17,80,1
8,2019-06-17,2019-06-17T15:15:00Z,15,Mon,17,94,1
8,2019-06-17,2019-06-17T15:16:00Z,15,Mon,21,101,1
8,2019-06-17,2019-06-17T15:17:00Z,15,Mon,21,104,1
8,2019-06-17,2019-06-17T15:18:00Z,15,Mon,26,105,1
8,2019-06-17,2019-06-17T15:19:00Z,15,Mon,49,107,1
8,2019-06-17,2019-06-17T15:20:00Z,15,Mon,22,108,1
8,2019-06-17,2019-06-17T15:21:00Z,15,Mon,24,111,1
8,2019-06-17,2019-06-17T15:22:00Z,15,Mon,35,111,1
8,2019-06-17,2019-06-17T15:23:00Z,15,Mon,0,94,0
8,2019-06-17,2019-06-17T15:24:00Z,15,Mon,0,94,0
8,2019-06-17,2019-06-17T15:25:00Z,15,Mon,0,102,1
8,2019-06-17,2019-06-17T15:26:00Z,15,Mon,0,100,0
8,2019-06-17,2019-06-17T15:27:00Z,15,Mon,0,97,0
8,2019-06-17,2019-06-17T15:28:00Z,15,Mon,0,100,0
8,2019-06-17,2019-06-17T15:29:00Z,15,Mon,0,91,0
8,2019-06-17,2019-06-17T15:30:00Z,15,Mon,0,89,0
8,2019-06-17,2019-06-17T15:31:00Z,15,Mon,0,94,0
8,2019-06-17,2019-06-17T15:32:00Z,15,Mon,0,87,0
8,2019-06-17,2019-06-17T15:33:00Z,15,Mon,0,91,0
8,2019-06-17,2019-06-17T15:34:00Z,15,Mon,0,94,0
8,2019-06-17,2019-06-17T15:35:00Z,15,Mon,0,96,0
8,2019-06-17,2019-06-17T15:36:00Z,15,Mon,0,85,0
8,2019-06-17,2019-06-17T15:37:00Z,15,Mon,0,89,0
8,2019-06-17,2019-06-17T15:38:00Z,15,Mon,0,92,0
8,2019-06-17,2019-06-17T15:39:00Z,15,Mon,0,91,0
8,2019-06-17,2019-06-17T15:40:00Z,15,Mon,0,93,0
8,2019-06-17,2019-06-17T15:41:00Z,15,Mon,0,96,0
8,2019-06-17,2019-06-17T15:42:00Z,15,Mon,0,96,0
8,2019-06-17,2019-06-17T15:43:00Z,15,Mon,0,93,0
8,2019-06-17,2019-06-17T15:44:00Z,15,Mon,0,96,0
8,2019-06-17,2019-06-17T15:45:00Z,15,Mon,0,96,0
8,2019-06-17,2019-06-17T15:46:00Z,15,Mon,0,91,0
8,2019-06-17,2019-06-17T15:47:00Z,15,Mon,0,84,0
8,2019-06-17,2019-06-17T15:48:00Z,15,Mon,0,82,0
8,2019-06-17,2019-06-17T15:49:00Z,15,Mon,0,84,0
8,2019-06-17,2019-06-17T15:50:00Z,15,Mon,23,89,1
8,2019-06-17,2019-06-17T15:51:00Z,15,Mon,0,79,0
8,2019-06-17,2019-06-17T15:52:00Z,15,Mon,0,77,0
8,2019-06-17,2019-06-17T15:53:00Z,15,Mon,7,82,1
8,2019-06-17,2019-06-17T15:54:00Z,15,Mon,42,96,1
8,2019-06-17,2019-06-17T15:55:00Z,15,Mon,0,90,0
8,2019-06-17,2019-06-17T15:56:00Z,15,Mon,0,87,0
8,2019-06-17,2019-06-17T15:57:00Z,15,Mon,0,89,0
8,2019-06-17,2019-06-17T15:58:00Z,15,Mon,0,79,0
8,2019-06-17,2019-06-17T15:59:00Z,15,Mon,0,76,0
8,2019-06-17,2019-06-17T16:00:00Z,16,Mon,0,84,0
8,2019-06-17,2019-06-17T16:01:00Z,16,Mon,13,91,1
8,2019-06-17,2019-06-17T16:02:00Z,16,Mon,0,85,0
8,2019-06-17,2019-06-17T16:03:00Z,16,Mon,0,78,0
8,2019-06-17,2019-06-17T16:04:00Z,16,Mon,0,77,0
8,2019-06-17,2019-06-17T16:05:00Z,16,Mon,45,87,1
8,2019-06-17,2019-06-17T16:06:00Z,16,Mon,15,91,1
8,2019-06-17,2019-06-17T16:07:00Z,16,Mon,17,91,1
8,2019-06-17,2019-06-17T16:08:00Z,16,Mon,33,84,1
8,2019-06-17,2019-06-17T16:09:00Z,16,Mon,9,90,1
8,2019-06-17,2019-06-17T16:10:00Z,16,Mon,12,85,1
8,2019-06-17,2019-06-17T16:11:00Z,16,Mon,0,71,0
8,2019-06-17,2019-06-17T16:12:00Z,16,Mon,0,69,0
8,2019-06-17,2019-06-17T16:13:00Z,16,Mon,0,73,0
8,2019-06-17,2019-06-17T16:14:00Z,16,Mon,0,69,0
8,2019-06-17,2019-06-17T16:15:00Z,16,Mon,0,74,0
8,2019-06-17,2019-06-17T16:16:00Z,16,Mon,17,74,1
8,2019-06-17,2019-06-17T16:17:00Z,16,Mon,31,76,1
8,2019-06-17,2019-06-17T16:18:00Z,16,Mon,0,70,0
8,2019-06-17,2019-06-17T16:19:00Z,16,Mon,23,73,1
8,2019-06-17,2019-06-17T16:20:00Z,16,Mon,24,77,1
8,2019-06-17,2019-06-17T16:21:00Z,16,Mon,30,93,1
8,2019-06-17,2019-06-17T16:22:00Z,16,Mon,10,94,1
8,2019-06-17,2019-06-17T16:23:00Z,16,Mon,0,77,0
8,2019-06-17,2019-06-17T16:24:00Z,16,Mon,0,79,0
8,2019-06-17,2019-06-17T16:25:00Z,16,Mon,10,74,1
8,2019-06-17,2019-06-17T16:26:00Z,16,Mon,0,81,0
8,2019-06-17,2019-06-17T16:27:00Z,16,Mon,21,84,1
8,2019-06-17,2019-06-17T16:28:00Z,16,Mon,112,92,3
8,2019-06-17,2019-06-17T16:29:00Z,16,Mon,114,107,3
8,2019-06-17,2019-06-17T16:30:00Z,16,Mon,119,111,3
8,2019-06-17,2019-06-17T16:31:00Z,16,Mon,120,106,3
8,2019-06-17,2019-06-17T16:32:00Z,16,Mon,119,104,3
8,2019-06-17,2019-06-17T16:33:00Z,16,Mon,122,102,3
8,2019-06-17,2019-06-17T16:34:00Z,16,Mon,118,111,3
8,2019-06-17,2019-06-17T16:35:00Z,16,Mon,116,117,3
