id,date,time,hour,weekday,steps,HR,intensity
41,2021-11-24,2021-11-24T18:44:00Z,18,Wed,0,98,0
41,2021-11-24,2021-11-24T18:45:00Z,18,Wed,0,95,0
41,2021-11-24,2021-11-24T18:46:00Z,18,Wed,0,93,0
41,2021-11-24,2021-11-24T18:47:00Z,18,Wed,0,95,0
41,2021-11-24,2021-11-24T18:48:00Z,18,Wed,4,97,1
41,2021-11-24,2021-11-24T18:49:00Z,18,Wed,0,98,0
41,2021-11-24,2021-11-24T18:50:00Z,18,Wed,0,92,0
41,2021-11-24,2021-11-24T18:51:00Z,18,Wed,0,93,0
41,2021-11-24,2021-11-24T18:52:00Z,18,Wed,0,96,0
41,2021-11-24,2021-11-24T18:53:00Z,18,Wed,0,105,0
41,2021-11-24,2021-11-24T18:54:00Z,18,Wed,0,114,1
41,2021-11-24,2021-11-24T18:55:00Z,18,Wed,0,103,0
41,2021-11-24,2021-11-24T18:56:00Z,18,Wed,0,103,0
41,2021-11-24,2021-11-24T18:57:00Z,18,Wed,0,103,0
41,2021-11-24,2021-11-24T18:58:00Z,18,Wed,0,106,0
41,2021-11-24,2021-11-24T18:59:00Z,18,Wed,0,107,0
41,2021-11-24,2021-11-24T19:00:00Z,19,Wed,0,107,0
41,2021-11-24,2021-11-24T19:01:00Z,19,Wed,0,108,0
41,2021-11-24,2021-11-24T19:02:00Z,19,Wed,0,105,0
41,2021-11-24,2021-11-24T19:03:00Z,19,Wed,0,97,0
41,2021-11-24,2021-11-24T19:04:00Z,19,Wed,0,104,0
41,2021-11-24,2021-11-24T19:05:00Z,19,Wed,0,103,0
41,2021-11-24,2021-11-24T19:06:00Z,19,Wed,0,106,0
41,2021-11-24,2021-11-24T19:07:00Z,19,Wed,0,106,0
41,2021-11-24,2021-11-24T19:08:00Z,19,Wed,0,102,0
41,2021-11-24,2021-11-24T19:09:00Z,19,Wed,0,105,0
41,2021-11-24,2021-11-24T19:10:00Z,19,Wed,0,106,0
41,2021-11-24,2021-11-24T19:11:00Z,19,Wed,0,102,0
41,2021-11-24,2021-11-24T19:12:00Z,19,Wed,0,103,0
41,2021-11-24,2021-11-24T19:13:00Z,19,Wed,0,101,0
41,2021-11-24,2021-11-24T19:14:00Z,19,Wed,0,89,0
41,2021-11-24,2021-11-24T19:15:00Z,19,Wed,0,91,0
41,2021-11-24,2021-11-24T19:16:00Z,19,Wed,0,95,0
41,2021-11-24,2021-11-24T19:17:00Z,19,Wed,0,100,0
41,2021-11-24,2021-11-24T19:18:00Z,19,Wed,0,103,0
41,2021-11-24,2021-11-24T19:19:00Z,19,Wed,0,115,1
41,2021-11-24,2021-11-24T19:20:00Z,19,Wed,23,116,1
41,2021-11-24,2021-11-24T19:21:00Z,19,Wed,6,112,1
41,2021-11-24,2021-11-24T19:22:00Z,19,Wed,0,115,1
41,2021-11-24,2021-11-24T19:23:00Z,19,Wed,0,110,0
41,2021-11-24,2021-11-24T19:24:00Z,19,Wed,0,108,0
41,2021-11-24,2021-11-24T19:25:00Z,19,Wed,0,100,0
41,2021-11-24,2021-11-24T19:26:00Z,19,Wed,0,97,0
41,2021-11-24,2021-11-24T19:27:00Z,19,Wed,0,101,0
41,2021-11-24,2021-11-24T19:28:00Z,19,Wed,0,105,0
41,2021-11-24,2021-11-24T19:29:00Z,19,Wed,0,102,0
41,2021-11-24,2021-11-24T19:30:00Z,19,Wed,0,109,0
41,2021-11-24,2021-11-24T19:31:00Z,19,Wed,0,103,0
41,2021-11-24,2021-11-24T19:32:00Z,19,Wed,0,98,0
41,2021-11-24,2021-11-24T19:33:00Z,19,Wed,0,93,0
41,2021-11-24,2021-11-24T19:34:00Z,19,Wed,0,96,0
41,2021-11-24,2021-11-24T19:35:00Z,19,Wed,0,101,0
41,2021-11-24,2021-11-24T19:36:00Z,19,Wed,0,100,0
41,2021-11-24,2021-11-24T19:37:00Z,19,Wed,0,102,0
41,2021-11-24,2021-11-24T19:38:00Z,19,Wed,4,103,1
41,2021-11-24,2021-11-24T19:39:00Z,19,Wed,0,101,0
41,2021-11-24,2021-11-24T19:40:00Z,19,Wed,0,102,0
41,2021-11-24,2021-11-24T19:41:00Z,19,Wed,0,98,0
41,2021-11-24,2021-11-24T19:42:00Z,19,Wed,0,95,0
41,2021-11-24,2021-11-24T19:43:00Z,19,Wed,0,94,0
41,2021-11-24,2021-11-24T19:44:00Z,19,Wed,0,95,0
41,2021-11-24,2021-11-24T19:45:00Z,19,Wed,0,94,0
41,2021-11-24,2021-11-24T19:46:00Z,19,Wed,0,91,0
41,2021-11-24,2021-11-24T19:47:00Z,19,Wed,0,93,0
41,2021-11-24,2021-11-24T19:48:00Z,19,Wed,0,90,0
41,2021-11-24,2021-11-24T19:49:00Z,19,Wed,0,91,0
41,2021-11-24,2021-11-24T19:50:00Z,19,Wed,0,90,0
41,2021-11-24,2021-11-24T19:51:00Z,19,Wed,0,91,0
41,2021-11-24,2021-11-24T19:52:00Z,19,Wed,0,91,0
41,2021-11-24,2021-11-24T19:53:00Z,19,Wed,0,88,0
41,2021-11-24,2021-11-24T19:54:00Z,19,Wed,0,86,0
41,2021-11-24,2021-11-24T19:55:00Z,19,Wed,0,83,0
41,2021-11-24,2021-11-24T19:56:00Z,19,Wed,0,82,0
41,2021-11-24,2021-11-24T19:57:00Z,19,Wed,0,88,0
41,2021-11-24,2021-11-24T19:58:00Z,19,Wed,0,80,0
41,2021-11-24,2021-11-24T19:59:00Z,19,Wed,0,92,0
41,2021-11-25,2021-11-25T08:00:00Z,8,Thu,0,69,0
41,2021-11-25,2021-11-25T08:01:00Z,8,Thu,0,70,0
41,2021-11-25,2021-11-25T08:02:00Z,8,Thu,0,71,0
41,2021-11-25,2021-11-25T08:03:00Z,8,Thu,0,74,0
41,2021-11-25,2021-11-25T08:04:00Z,8,Thu,0,78,0
41,2021-11-25,2021-11-25T08:05:00Z,8,Thu,0,81,0
41,2021-11-25,2021-11-25T08:06:00Z,8,Thu,0,70,0
41,2021-11-25,2021-11-25T08:07:00Z,8,Thu,0,67,0
41,2021-11-25,2021-11-25T08:08:00Z,8,Thu,0,70,0
41,2021-11-25,2021-11-25T08:09:00Z,8,Thu,0,69,0
41,2021-11-25,2021-11-25T08:10:00Z,8,Thu,0,68,0
41,2021-11-25,2021-11-25T08:11:00Z,8,Thu,0,71,0
41,2021-11-25,2021-11-25T08:12:00Z,8,Thu,0,80,0
41,2021-11-25,2021-11-25T08:13:00Z,8,Thu,0,81,0
41,2021-11-25,2021-11-25T08:14:00Z,8,Thu,0,81,0
41,2021-11-25,2021-11-25T08:15:00Z,8,Thu,0,73,0
41,2021-11-25,2021-11-25T08:16:00Z,8,Thu,0,74,0
41,2021-11-25,2021-11-25T08:17:00Z,8,Thu,0,69,0
41,2021-11-25,2021-11-25T08:18:00Z,8,Thu,0,70,0
41,2021-11-25,2021-11-25T08:19:00Z,8,Thu,0,74,0
41,2021-11-25,2021-11-25T08:20:00Z,8,Thu,6,77,1
41,2021-11-25,2021-11-25T08:21:00Z,8,Thu,0,77,0
41,2021-11-25,2021-11-25T08:22:00Z,8,Thu,14,80,1
41,2021-11-25,2021-11-25T08:23:00Z,8,Thu,10,99,1
41,2021-11-25,2021-11-25T08:24:00Z,8,Thu,10,102,1
41,2021-11-25,2021-11-25T08:25:00Z,8,Thu,0,80,0
41,2021-11-25,2021-11-25T08:26:00Z,8,Thu,0,68,0
41,2021-11-25,2021-11-25T08:27:00Z,8,Thu,0,79,0
41,2021-11-25,2021-11-25T08:28:00Z,8,Thu,0,83,0
41,2021-11-25,2021-11-25T08:29:00Z,8,Thu,0,82,0
41,2021-11-25,2021-11-25T08:30:00Z,8,Thu,0,81,0
41,2021-11-25,2021-11-25T08:31:00Z,8,Thu,0,74,0
41,2021-11-25,2021-11-25T08:32:00Z,8,Thu,0,89,0
41,2021-11-25,2021-11-25T08:33:00Z,8,Thu,0,89,0
41,2021-11-25,2021-11-25T08:34:00Z,8,Thu,0,81,0
41,2021-11-25,2021-11-25T08:35:00Z,8,Thu,0,82,0
41,2021-11-25,2021-11-25T08:36:00Z,8,Thu,0,78,0
41,2021-11-25,2021-11-25T08:37:00Z,8,Thu,0,72,0
41,2021-11-25,2021-11-25T08:38:00Z,8,Thu,0,77,0
41,2021-11-25,2021-11-25T08:39:00Z,8,Thu,0,79,0
41,2021-11-25,2021-11-25T08:40:00Z,8,Thu,0,81,0
41,2021-11-25,2021-11-25T08:41:00Z,8,Thu,0,77,0
41,2021-11-25,2021-11-25T08:42:00Z,8,Thu,0,82,0
41,2021-11-25,2021-11-25T08:43:00Z,8,Thu,0,84,0
41,2021-11-25,2021-11-25T08:44:00Z,8,Thu,0,85,0
41,2021-11-25,2021-11-25T08:45:00Z,8,Thu,0,86,0
41,2021-11-25,2021-11-25T08:46:00Z,8,Thu,0,78,0
41,2021-11-25,2021-11-25T08:47:00Z,8,Thu,0,78,0
41,2021-11-25,2021-11-25T08:48:00Z,8,Thu,0,82,0
41,2021-11-25,2021-11-25T08:49:00Z,8,Thu,18,91,1
41,2021-11-25,2021-11-25T08:50:00Z,8,Thu,0,97,0
41,2021-11-25,2021-11-25T08:51:00Z,8,Thu,0,94,0
41,2021-11-25,2021-11-25T08:52:00Z,8,Thu,10,94,1
41,2021-11-25,2021-11-25T08:53:00Z,8,Thu,0,92,0
41,2021-11-25,2021-11-25T08:54:00Z,8,Thu,0,92,0
41,2021-11-25,2021-11-25T08:55:00Z,8,Thu,0,94,0
41,2021-11-25,2021-11-25T08:56:00Z,8,Thu,69,96,1
41,2021-11-25,2021-11-25T08:57:00Z,8,Thu,0,97,0
41,2021-11-25,2021-11-25T08:58:00Z,8,Thu,0,103,0
41,2021-11-25,2021-11-25T08:59:00Z,8,Thu,6,104,1
41,2021-11-25,2021-11-25T09:00:00Z,9,Thu,0,93,0
41,2021-11-25,2021-11-25T09:01:00Z,9,Thu,0,94,0
41,2021-11-25,2021-11-25T09:02:00Z,9,Thu,0,94,0
41,2021-11-25,2021-11-25T09:03:00Z,9,Thu,4,100,1
41,2021-11-25,2021-11-25T09:04:00Z,9,Thu,21,101,1
41,2021-11-25,2021-11-25T09:05:00Z,9,Thu,6,100,1
41,2021-11-25,2021-11-25T09:06:00Z,9,Thu,8,92,1
41,2021-11-25,2021-11-25T09:07:00Z,9,Thu,2,97,1
41,2021-11-25,2021-11-25T09:08:00Z,9,Thu,35,96,1
41,2021-11-25,2021-11-25T09:09:00Z,9,Thu,14,97,1
41,2021-11-25,2021-11-25T09:10:00Z,9,Thu,0,99,0
41,2021-11-25,2021-11-25T09:11:00Z,9,Thu,0,78,0
41,2021-11-25,2021-11-25T09:12:00Z,9,Thu,8,84,1
41,2021-11-25,2021-11-25T09:13:00Z,9,Thu,0,83,0
41,2021-11-25,2021-11-25T09:14:00Z,9,Thu,0,69,0
41,2021-11-25,2021-11-25T09:15:00Z,9,Thu,0,75,0
41,2021-11-25,2021-11-25T09:16:00Z,9,Thu,0,73,0
41,2021-11-25,2021-11-25T09:17:00Z,9,Thu,0,74,0
41,2021-11-25,2021-11-25T09:18:00Z,9,Thu,0,70,0
41,2021-11-25,2021-11-25T09:19:00Z,9,Thu,0,71,0
41,2021-11-25,2021-11-25T09:20:00Z,9,Thu,0,65,0
41,2021-11-25,2021-11-25T09:21:00Z,9,Thu,0,70,0
41,2021-11-25,2021-11-25T09:22:00Z,9,Thu,0,66,0
41,2021-11-25,2021-11-25T09:23:00Z,9,Thu,0,69,0
41,2021-11-25,2021-11-25T09:24:00Z,9,Thu,0,73,0
41,2021-11-25,2021-11-25T09:25:00Z,9,Thu,0,77,0
41,2021-11-25,2021-11-25T09:26:00Z,9,Thu,0,83,0
41,2021-11-25,2021-11-25T09:27:00Z,9,Thu,0,75,0
41,2021-11-25,2021-11-25T09:28:00Z,9,Thu,0,74,0
41,2021-11-25,2021-11-25T09:29:00Z,9,Thu,0,72,0
41,2021-11-25,2021-11-25T09:30:00Z,9,Thu,0,71,0
41,2021-11-25,2021-11-25T09:31:00Z,9,Thu,0,72,0
41,2021-11-25,2021-11-25T09:32:00Z,9,Thu,0,71,0
41,2021-11-25,2021-11-25T09:33:00Z,9,Thu,0,75,0
41,2021-11-25,2021-11-25T09:34:00Z,9,Thu,0,71,0
41,2021-11-25,2021-11-25T09:35:00Z,9,Thu,0,75,0
41,2021-11-25,2021-11-25T09:36:00Z,9,Thu,50,82,1
41,2021-11-25,2021-11-25T09:37:00Z,9,Thu,1,92,1
41,2021-11-25,2021-11-25T09:38:00Z,9,Thu,28,87,1
41,2021-11-25,2021-11-25T09:39:00Z,9,Thu,133,84,1
41,2021-11-25,2021-11-25T09:40:00Z,9,Thu,96,107,1
41,2021-11-25,2021-11-25T09:41:00Z,9,Thu,56,99,1
41,2021-11-25,2021-11-25T09:42:00Z,9,Thu,121,126,1
41,2021-11-25,2021-11-25T09:43:00Z,9,Thu,59,134,1
41,2021-11-25,2021-11-25T09:44:00Z,9,Thu,12,123,1
41,2021-11-25,2021-11-25T09:45:00Z,9,Thu,0,88,0
41,2021-11-25,2021-11-25T09:46:00Z,9,Thu,0,73,0
41,2021-11-25,2021-11-25T09:47:00Z,9,Thu,57,81,1
41,2021-11-25,2021-11-25T09:48:00Z,9,Thu,7,87,1
41,2021-11-25,2021-11-25T09:49:00Z,9,Thu,0,78,0
41,2021-11-25,2021-11-25T09:50:00Z,9,Thu,12,104,1
41,2021-11-25,2021-11-25T09:51:00Z,9,Thu,0,102,0
41,2021-11-25,2021-11-25T09:52:00Z,9,Thu,25,94,1
41,2021-11-25,2021-11-25T09:53:00Z,9,Thu,37,99,1
41,2021-11-25,2021-11-25T09:54:00Z,9,Thu,1,101,1
41,2021-11-25,2021-11-25T09:55:00Z,9,Thu,0,103,0
41,2021-11-25,2021-11-25T09:56:00Z,9,Thu,0,92,0
41,2021-11-25,2021-11-25T09:57:00Z,9,Thu,7,100,1
41,2021-11-25,2021-11-25T09:58:00Z,9,Thu,0,89,0
41,2021-11-25,2021-11-25T09:59:00Z,9,Thu,0,92,0
41,2021-11-25,2021-11-25T10:00:00Z,10,Thu,0,87,0
41,2021-11-25,2021-11-25T10:01:00Z,10,Thu,0,80,0
41,2021-11-25,2021-11-25T10:02:00Z,10,Thu,0,76,0
41,2021-11-25,2021-11-25T10:03:00Z,10,Thu,0,75,0
41,2021-11-25,2021-11-25T10:04:00Z,10,Thu,0,81,0
41,2021-11-25,2021-11-25T10:05:00Z,10,Thu,0,84,0
41,2021-11-25,2021-11-25T10:06:00Z,10,Thu,0,86,0
41,2021-11-25,2021-11-25T10:07:00Z,10,Thu,0,75,0
41,2021-11-25,2021-11-25T10:08:00Z,10,Thu,0,66,0
41,2021-11-25,2021-11-25T10:09:00Z,10,Thu,0,71,0
41,2021-11-25,2021-11-25T10:10:00Z,10,Thu,0,85,0
41,2021-11-25,2021-11-25T10:11:00Z,10,Thu,0,82,0
41,2021-11-25,2021-11-25T10:12:00Z,10,Thu,0,79,0
41,2021-11-25,2021-11-25T10:13:00Z,10,Thu,0,76,0
41,2021-11-25,2021-11-25T10:14:00Z,10,Thu,0,71,0
41,2021-11-25,2021-11-25T10:15:00Z,10,Thu,0,68,0
41,2021-11-25,2021-11-25T10:16:00Z,10,Thu,0,75,0
41,2021-11-25,2021-11-25T10:17:00Z,10,Thu,0,78,0
41,2021-11-25,2021-11-25T10:18:00Z,10,Thu,0,82,0
41,2021-11-25,2021-11-25T10:19:00Z,10,Thu,0,79,0
41,2021-11-25,2021-11-25T10:20:00Z,10,Thu,0,80,0
41,2021-11-25,2021-11-25T10:21:00Z,10,Thu,0,80,0
41,2021-11-25,2021-11-25T10:22:00Z,10,Thu,0,76,0
41,2021-11-25,2021-11-25T10:23:00Z,10,Thu,0,76,0
41,2021-11-25,2021-11-25T10:24:00Z,10,Thu,0,84,0
41,2021-11-25,2021-11-25T10:25:00Z,10,Thu,0,85,0
41,2021-11-25,2021-11-25T10:26:00Z,10,Thu,0,80,0
41,2021-11-25,2021-11-25T10:27:00Z,10,Thu,0,74,0
41,2021-11-25,2021-11-25T10:28:00Z,10,Thu,0,76,0
41,2021-11-25,2021-11-25T10:29:00Z,10,Thu,0,79,0
41,2021-11-25,2021-11-25T10:30:00Z,10,Thu,0,83,0
41,2021-11-25,2021-11-25T10:31:00Z,10,Thu,0,86,0
41,2021-11-25,2021-11-25T10:32:00Z,10,Thu,0,85,0
41,2021-11-25,2021-11-25T10:33:00Z,10,Thu,0,81,0
41,2021-11-25,2021-11-25T10:34:00Z,10,Thu,0,83,0
41,2021-11-25,2021-11-25T10:35:00Z,10,Thu,0,81,0
41,2021-11-25,2021-11-25T10:36:00Z,10,Thu,0,87,0
41,2021-11-25,2021-11-25T10:37:00Z,10,Thu,0,87,0
41,2021-11-25,2021-11-25T10:38:00Z,10,Thu,0,86,0
41,2021-11-25,2021-11-25T10:39:00Z,10,Thu,4,88,1
41,2021-11-25,2021-11-25T10:40:00Z,10,Thu,0,86,0
41,2021-11-25,2021-11-25T10:41:00Z,10,Thu,0,82,0
41,2021-11-25,2021-11-25T10:42:00Z,10,Thu,0,85,0
41,2021-11-25,2021-11-25T10:43:00Z,10,Thu,6,85,1
41,2021-11-25,2021-11-25T10:44:00Z,10,Thu,0,85,0
41,2021-11-25,2021-11-25T10:45:00Z,10,Thu,0,85,0
41,2021-11-25,2021-11-25T10:46:00Z,10,Thu,0,89,0
41,2021-11-25,2021-11-25T10:47:00Z,10,Thu,0,89,0
41,2021-11-25,2021-11-25T10:48:00Z,10,Thu,0,88,0
41,2021-11-25,2021-11-25T10:49:00Z,10,Thu,0,85,0
41,2021-11-25,2021-11-25T10:50:00Z,10,Thu,0,80,0
41,2021-11-25,2021-11-25T10:51:00Z,10,Thu,0,82,0
41,2021-11-25,2021-11-25T10:52:00Z,10,Thu,0,84,0
41,2021-11-25,2021-11-25T10:53:00Z,10,Thu,0,78,0
41,2021-11-25,2021-11-25T10:54:00Z,10,Thu,0,83,0
41,2021-11-25,2021-11-25T10:55:00Z,10,Thu,0,84,0
41,2021-11-25,2021-11-25T10:56:00Z,10,Thu,0,84,0
41,2021-11-25,2021-11-25T10:57:00Z,10,Thu,0,84,0
41,2021-11-25,2021-11-25T10:58:00Z,10,Thu,0,82,0
41,2021-11-25,2021-11-25T10:59:00Z,10,Thu,0,78,0
41,2021-11-25,2021-11-25T11:00:00Z,11,Thu,0,81,0
41,2021-11-25,2021-11-25T11:01:00Z,11,Thu,0,87,0
41,2021-11-25,2021-11-25T11:02:00Z,11,Thu,4,85,1
41,2021-11-25,2021-11-25T11:03:00Z,11,Thu,0,81,0
41,2021-11-25,2021-11-25T11:04:00Z,11,Thu,0,80,0
41,2021-11-25,2021-11-25T11:05:00Z,11,Thu,0,80,0
41,2021-11-25,2021-11-25T11:06:00Z,11,Thu,0,80,0
41,2021-11-25,2021-11-25T11:07:00Z,11,Thu,0,82,0
41,2021-11-25,2021-11-25T11:08:00Z,11,Thu,0,85,0
41,2021-11-25,2021-11-25T11:09:00Z,11,Thu,0,86,0
41,2021-11-25,2021-11-25T11:10:00Z,11,Thu,0,82,0
41,2021-11-25,2021-11-25T11:11:00Z,11,Thu,0,80,0
41,2021-11-25,2021-11-25T11:12:00Z,11,Thu,0,84,0
41,2021-11-25,2021-11-25T11:13:00Z,11,Thu,0,79,0
41,2021-11-25,2021-11-25T11:14:00Z,11,Thu,0,83,0
41,2021-11-25,2021-11-25T11:15:00Z,11,Thu,0,81,0
41,2021-11-25,2021-11-25T11:16:00Z,11,Thu,0,82,0
41,2021-11-25,2021-11-25T11:17:00Z,11,Thu,0,79,0
41,2021-11-25,2021-11-25T11:18:00Z,11,Thu,0,84,0
41,2021-11-25,2021-11-25T11:19:00Z,11,Thu,0,85,0
41,2021-11-25,2021-11-25T11:20:00Z,11,Thu,0,87,0
41,2021-11-25,2021-11-25T11:21:00Z,11,Thu,0,90,0
41,2021-11-25,2021-11-25T11:22:00Z,11,Thu,0,91,0
41,2021-11-25,2021-11-25T11:23:00Z,11,Thu,0,91,0
41,2021-11-25,2021-11-25T11:24:00Z,11,Thu,0,91,0
41,2021-11-25,2021-11-25T11:25:00Z,11,Thu,0,94,0
41,2021-11-25,2021-11-25T11:26:00Z,11,Thu,0,98,0
41,2021-11-25,2021-11-25T11:27:00Z,11,Thu,0,92,0
41,2021-11-25,2021-11-25T11:28:00Z,11,Thu,0,94,0
41,2021-11-25,2021-11-25T11:29:00Z,11,Thu,0,90,0
41,2021-11-25,2021-11-25T11:30:00Z,11,Thu,0,91,0
41,2021-11-25,2021-11-25T11:31:00Z,11,Thu,0,89,0
41,2021-11-25,2021-11-25T11:32:00Z,11,Thu,0,88,0
41,2021-11-25,2021-11-25T11:33:00Z,11,Thu,14,88,1
41,2021-11-25,2021-11-25T11:34:00Z,11,Thu,0,90,0
41,2021-11-25,2021-11-25T11:35:00Z,11,Thu,10,92,1
41,2021-11-25,2021-11-25T11:36:00Z,11,Thu,4,94,1
41,2021-11-25,2021-11-25T11:37:00Z,11,Thu,0,95,0
41,2021-11-25,2021-11-25T11:38:00Z,11,Thu,0,95,0
41,2021-11-25,2021-11-25T11:39:00Z,11,Thu,0,89,0
41,2021-11-25,2021-11-25T11:40:00Z,11,Thu,0,89,0
41,2021-11-25,2021-11-25T11:41:00Z,11,Thu,0,90,0
41,2021-11-25,2021-11-25T11:42:00Z,11,Thu,0,95,0
41,2021-11-25,2021-11-25T11:43:00Z,11,Thu,0,95,0
41,2021-11-25,2021-11-25T11:44:00Z,11,Thu,0,92,0
41,2021-11-25,2021-11-25T11:45:00Z,11,Thu,0,84,0
41,2021-11-25,2021-11-25T11:46:00Z,11,Thu,0,83,0
41,2021-11-25,2021-11-25T11:47:00Z,11,Thu,0,95,0
41,2021-11-25,2021-11-25T11:48:00Z,11,Thu,0,89,0
41,2021-11-25,2021-11-25T11:49:00Z,11,Thu,0,87,0
41,2021-11-25,2021-11-25T11:50:00Z,11,Thu,0,84,0
41,2021-11-25,2021-11-25T11:51:00Z,11,Thu,0,86,0
41,2021-11-25,2021-11-25T11:52:00Z,11,Thu,0,86,0
41,2021-11-25,2021-11-25T11:53:00Z,11,Thu,0,84,0
41,2021-11-25,2021-11-25T11:54:00Z,11,Thu,0,90,0
41,2021-11-25,2021-11-25T11:55:00Z,11,Thu,0,90,0
41,2021-11-25,2021-11-25T11:56:00Z,11,Thu,0,106,0
41,2021-11-25,2021-11-25T11:57:00Z,11,Thu,0,98,0
41,2021-11-25,2021-11-25T11:58:00Z,11,Thu,0,90,0
41,2021-11-25,2021-11-25T11:59:00Z,11,Thu,0,85,0
41,2021-11-25,2021-11-25T12:00:00Z,12,Thu,0,88,0
41,2021-11-25,2021-11-25T12:01:00Z,12,Thu,0,88,0
41,2021-11-25,2021-11-25T12:02:00Z,12,Thu,0,85,0
41,2021-11-25,2021-11-25T12:03:00Z,12,Thu,0,86,0
41,2021-11-25,2021-11-25T12:04:00Z,12,Thu,0,85,0
41,2021-11-25,2021-11-25T12:05:00Z,12,Thu,0,85,0
41,2021-11-25,2021-11-25T12:06:00Z,12,Thu,0,90,0
41,2021-11-25,2021-11-25T12:07:00Z,12,Thu,0,92,0
41,2021-11-25,2021-11-25T12:08:00Z,12,Thu,0,90,0
41,2021-11-25,2021-11-25T12:09:00Z,12,Thu,0,90,0
41,2021-11-25,2021-11-25T12:10:00Z,12,Thu,0,92,0
41,2021-11-25,2021-11-25T12:11:00Z,12,Thu,7,94,1
41,2021-11-25,2021-11-25T12:12:00Z,12,Thu,0,92,0
41,2021-11-25,2021-11-25T12:13:00Z,12,Thu,0,91,0
41,2021-11-25,2021-11-25T12:14:00Z,12,Thu,0,91,0
41,2021-11-25,2021-11-25T12:15:00Z,12,Thu,0,89,0
41,2021-11-25,2021-11-25T12:16:00Z,12,Thu,0,89,0
41,2021-11-25,2021-11-25T12:17:00Z,12,Thu,0,87,0
41,2021-11-25,2021-11-25T12:18:00Z,12,Thu,0,83,0
41,2021-11-25,2021-11-25T12:19:00Z,12,Thu,0,81,0
41,2021-11-25,2021-11-25T12:20:00Z,12,Thu,0,87,0
41,2021-11-25,2021-11-25T12:21:00Z,12,Thu,0,81,0
41,2021-11-25,2021-11-25T12:22:00Z,12,Thu,0,83,0
41,2021-11-25,2021-11-25T12:23:00Z,12,Thu,0,90,0
41,2021-11-25,2021-11-25T12:24:00Z,12,Thu,0,99,0
41,2021-11-25,2021-11-25T12:25:00Z,12,Thu,0,94,0
41,2021-11-25,2021-11-25T12:26:00Z,12,Thu,0,96,0
41,2021-11-25,2021-11-25T12:27:00Z,12,Thu,0,93,0
41,2021-11-25,2021-11-25T12:28:00Z,12,Thu,0,97,0
41,2021-11-25,2021-11-25T12:29:00Z,12,Thu,0,95,0
41,2021-11-25,2021-11-25T12:30:00Z,12,Thu,0,93,0
41,2021-11-25,2021-11-25T12:31:00Z,12,Thu,0,91,0
41,2021-11-25,2021-11-25T12:32:00Z,12,Thu,0,87,0
41,2021-11-25,2021-11-25T12:33:00Z,12,Thu,0,82,0
41,2021-11-25,2021-11-25T12:34:00Z,12,Thu,0,80,0
41,2021-11-25,2021-11-25T12:35:00Z,12,Thu,0,83,0
41,2021-11-25,2021-11-25T12:36:00Z,12,Thu,0,83,0
41,2021-11-25,2021-11-25T12:37:00Z,12,Thu,0,86,0
41,2021-11-25,2021-11-25T12:38:00Z,12,Thu,0,81,0
41,2021-11-25,2021-11-25T12:39:00Z,12,Thu,0,78,0
41,2021-11-25,2021-11-25T12:40:00Z,12,Thu,0,76,0
41,2021-11-25,2021-11-25T12:41:00Z,12,Thu,0,81,0
41,2021-11-25,2021-11-25T12:42:00Z,12,Thu,0,82,0
41,2021-11-25,2021-11-25T12:43:00Z,12,Thu,4,85,1
41,2021-11-25,2021-11-25T12:44:00Z,12,Thu,0,90,0
41,2021-11-25,2021-11-25T12:45:00Z,12,Thu,0,82,0
41,2021-11-25,2021-11-25T12:46:00Z,12,Thu,0,76,0
41,2021-11-25,2021-11-25T12:47:00Z,12,Thu,0,78,0
41,2021-11-25,2021-11-25T12:48:00Z,12,Thu,0,77,0
41,2021-11-25,2021-11-25T12:49:00Z,12,Thu,0,82,0
41,2021-11-25,2021-11-25T12:50:00Z,12,Thu,0,86,0
41,2021-11-25,2021-11-25T12:51:00Z,12,Thu,0,81,0
41,2021-11-25,2021-11-25T12:52:00Z,12,Thu,0,80,0
41,2021-11-25,2021-11-25T12:53:00Z,12,Thu,0,79,0
41,2021-11-25,2021-11-25T12:54:00Z,12,Thu,0,77,0
41,2021-11-25,2021-11-25T12:55:00Z,12,Thu,0,82,0
41,2021-11-25,2021-11-25T12:56:00Z,12,Thu,0,85,0
41,2021-11-25,2021-11-25T12:57:00Z,12,Thu,8,88,1
41,2021-11-25,2021-11-25T12:58:00Z,12,Thu,7,91,1
41,2021-11-25,2021-11-25T12:59:00Z,12,Thu,11,84,1
41,2021-11-25,2021-11-25T13:00:00Z,13,Thu,0,83,0
41,2021-11-25,2021-11-25T13:01:00Z,13,Thu,0,86,0
41,2021-11-25,2021-11-25T13:02:00Z,13,Thu,0,84,0
41,2021-11-25,2021-11-25T13:03:00Z,13,Thu,0,88,0
41,2021-11-25,2021-11-25T13:04:00Z,13,Thu,0,86,0
41,2021-11-25,2021-11-25T13:05:00Z,13,Thu,0,80,0
41,2021-11-25,2021-11-25T13:06:00Z,13,Thu,0,80,0
41,2021-11-25,2021-11-25T13:07:00Z,13,Thu,0,85,0
41,2021-11-25,2021-11-25T13:08:00Z,13,Thu,0,85,0
41,2021-11-25,2021-11-25T13:09:00Z,13,Thu,0,83,0
41,2021-11-25,2021-11-25T13:10:00Z,13,Thu,0,84,0
41,2021-11-25,2021-11-25T13:11:00Z,13,Thu,8,85,1
